Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-09+X_2mm_24-10-2017_SmallSRM_YJ	  1081	 -0.8	10/24/20 1352	10/23/20 1500	1.00	 -0.01	  0.23	  0.23	  0.23	182.17	182.18	182.18	 2.6960E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-2.6941E-06	-1.1100E-01	-2.7199E-06	-2.6941E-06	 0.0000E+00	-1.0185E-07	-3.3900E-03	-8.9203E-08	-1.0185E-07	 0.0000E+00	 1.0843E-08	-2.9400E-03	 9.2502E-09	 1.0843E-08	 0.0000E+00	 1	-8.1344E-09	-1.3100E-08	-5.9233E-09	 165639	 1.9221E-08	-1.6301E-08	 7.0296E-09	-5.0177E-08	-5.9612E-08	-8.5479E-08	      0	 723322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+X_2mm_24-10-2017_SmallSRM_YJ	  1081	 -0.6	10/24/20 1352	10/23/20 1500	1.00	 -0.01	  0.21	  0.21	  0.21	182.20	182.21	182.21	 2.9867E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-2.9845E-06	-1.2289E-01	-3.0091E-06	-2.9845E-06	 0.0000E+00	-1.1471E-07	-3.8300E-03	-9.9869E-08	-1.1471E-07	 0.0000E+00	 1.0966E-08	-2.9900E-03	 8.3937E-09	 1.0966E-08	 0.0000E+00	 1	-8.3105E-09	-1.3384E-08	-6.0516E-09	 169225	 1.9221E-08	-1.6301E-08	 7.0296E-09	-5.0177E-08	-5.9612E-08	-8.5479E-08	      0	 723322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+X_2mm_24-10-2017_SmallSRM_YJ	  1081	 -0.4	10/24/20 1352	10/23/20 1500	1.00	 -0.00	  0.22	  0.23	  0.23	182.22	182.24	182.24	 3.3195E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-3.3169E-06	-1.3654E-01	-3.3412E-06	-3.3169E-06	 0.0000E+00	-1.2878E-07	-4.4000E-03	-1.1369E-07	-1.2878E-07	 0.0000E+00	 1.2970E-08	-2.9700E-03	 8.7363E-09	 1.2970E-08	 0.0000E+00	 1	-8.4802E-09	-1.3657E-08	-6.1751E-09	 172680	 1.9221E-08	-1.6301E-08	 7.0296E-09	-5.0177E-08	-5.9612E-08	-8.5479E-08	      0	 723322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+X_2mm_24-10-2017_SmallSRM_YJ	  1081	 -0.2	10/24/20 1352	10/23/20 1500	1.00	 -0.00	  0.23	  0.23	  0.23	182.25	182.26	182.26	 3.6941E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-3.6912E-06	-1.5188E-01	-3.7145E-06	-3.6912E-06	 0.0000E+00	-1.4503E-07	-5.0600E-03	-1.2968E-07	-1.4503E-07	 0.0000E+00	 1.4977E-08	-2.9000E-03	 9.9354E-09	 1.4977E-08	 0.0000E+00	 1	-8.6562E-09	-1.3940E-08	-6.3033E-09	 176264	 1.9221E-08	-1.6301E-08	 7.0296E-09	-5.0177E-08	-5.9612E-08	-8.5479E-08	      0	 723322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+X_2mm_24-10-2017_SmallSRM_YJ	  1081	  0.0	10/24/20 1352	10/23/20 1500	1.00	  0.00	  0.26	  0.26	  0.26	182.24	182.25	182.25	 4.1484E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-4.1451E-06	-1.7049E-01	-4.1672E-06	-4.1451E-06	 0.0000E+00	-1.6250E-07	-5.7800E-03	-1.4714E-07	-1.6250E-07	 0.0000E+00	 1.8694E-08	-2.7700E-03	 1.2162E-08	 1.8694E-08	 0.0000E+00	 1	-8.8266E-09	-1.4215E-08	-6.4274E-09	 179734	 1.9221E-08	-1.6301E-08	 7.0296E-09	-5.0177E-08	-5.9612E-08	-8.5479E-08	      0	 723322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+X_2mm_24-10-2017_SmallSRM_YJ	  1081	  0.2	10/24/20 1352	10/23/20 1500	1.00	  0.00	  0.28	  0.28	  0.28	182.26	182.26	182.26	 4.6031E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-4.5995E-06	-1.8912E-01	-4.6205E-06	-4.5995E-06	 0.0000E+00	-1.8117E-07	-6.5900E-03	-1.6677E-07	-1.8117E-07	 0.0000E+00	 2.2244E-08	-2.6000E-03	 1.5074E-08	 2.2244E-08	 0.0000E+00	 1	-9.0028E-09	-1.4499E-08	-6.5556E-09	 183321	 1.9221E-08	-1.6301E-08	 7.0296E-09	-5.0177E-08	-5.9612E-08	-8.5479E-08	      0	 723322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+X_2mm_24-10-2017_SmallSRM_YJ	  1081	  0.4	10/24/20 1352	10/23/20 1500	1.00	  0.00	  0.31	  0.32	  0.32	182.27	182.28	182.28	 5.0728E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-5.0687E-06	-2.0841E-01	-5.0898E-06	-5.0687E-06	 0.0000E+00	-2.0082E-07	-7.4300E-03	-1.8713E-07	-2.0082E-07	 0.0000E+00	 2.7843E-08	-2.2700E-03	 2.0727E-08	 2.7843E-08	 0.0000E+00	 1	-9.1715E-09	-1.4770E-08	-6.6785E-09	 186757	 1.9221E-08	-1.6301E-08	 7.0296E-09	-5.0177E-08	-5.9612E-08	-8.5479E-08	      0	 723322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+X_2mm_24-10-2017_SmallSRM_YJ	  1081	  0.6	10/24/20 1352	10/23/20 1500	1.00	  0.01	  0.39	  0.39	  0.39	182.22	182.23	182.23	 5.6810E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-5.6766E-06	-2.3341E-01	-5.6981E-06	-5.6766E-06	 0.0000E+00	-2.1998E-07	-8.2600E-03	-2.0725E-07	-2.1998E-07	 0.0000E+00	 3.8245E-08	-1.6300E-03	 3.1691E-08	 3.8245E-08	 0.0000E+00	 1	-9.3477E-09	-1.5054E-08	-6.8068E-09	 190345	 1.9221E-08	-1.6301E-08	 7.0296E-09	-5.0177E-08	-5.9612E-08	-8.5479E-08	      0	 723322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+X_2mm_24-10-2017_SmallSRM_YJ	  1081	  0.8	10/24/20 1352	10/23/20 1500	1.00	  0.01	  0.45	  0.45	  0.45	182.19	182.20	182.20	 6.2759E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-6.2711E-06	-2.5784E-01	-6.2925E-06	-6.2711E-06	 0.0000E+00	-2.4010E-07	-9.2400E-03	-2.3101E-07	-2.4010E-07	 0.0000E+00	 4.9675E-08	-1.0100E-03	 4.2311E-08	 4.9675E-08	 0.0000E+00	 1	-9.5246E-09	-1.5339E-08	-6.9357E-09	 193948	 1.9221E-08	-1.6301E-08	 7.0296E-09	-5.0177E-08	-5.9612E-08	-8.5479E-08	      0	 723322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+X_2mm_24-10-2017_SmallSRM_YJ	  1081	  1.0	10/24/20 1352	10/23/20 1500	1.00	  0.01	  0.51	  0.51	  0.51	182.23	182.24	182.24	 6.9103E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-6.9048E-06	-2.8394E-01	-6.9275E-06	-6.9048E-06	 0.0000E+00	-2.6920E-07	-1.0380E-02	-2.5864E-07	-2.6920E-07	 0.0000E+00	 6.1275E-08	-3.6000E-04	 5.3446E-08	 6.1275E-08	 0.0000E+00	 1	-9.7006E-09	-1.5622E-08	-7.0638E-09	 197531	 1.9221E-08	-1.6301E-08	 7.0296E-09	-5.0177E-08	-5.9612E-08	-8.5479E-08	      0	 723322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+X_2mm_24-10-2017_SmallSRM_YJ	  1081	  1.2	10/24/20 1352	10/23/20 1500	1.00	  0.01	  0.59	  0.59	  0.59	182.25	182.26	182.26	 7.5890E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-7.5827E-06	-3.1176E-01	-7.6043E-06	-7.5827E-06	 0.0000E+00	-2.9829E-07	-1.1670E-02	-2.8991E-07	-2.9829E-07	 0.0000E+00	 7.8186E-08	 5.6000E-04	 6.9205E-08	 7.8186E-08	 0.0000E+00	 1	-9.8766E-09	-1.5906E-08	-7.1919E-09	 201114	 1.9221E-08	-1.6301E-08	 7.0296E-09	-5.0177E-08	-5.9612E-08	-8.5479E-08	      0	 723322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+X_2mm_24-10-2017_SmallSRM_YJ	  1081	  1.4	10/24/20 1352	10/23/20 1500	1.00	  0.01	  0.70	  0.71	  0.71	182.27	182.27	182.27	 8.4102E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-8.4030E-06	-3.4551E-01	-8.4255E-06	-8.4030E-06	 0.0000E+00	-3.3248E-07	-1.3250E-02	-3.2821E-07	-3.3248E-07	 0.0000E+00	 1.0332E-07	 1.9900E-03	 9.3701E-08	 1.0332E-07	 0.0000E+00	 1	-1.0052E-08	-1.6188E-08	-7.3195E-09	 204681	 1.9221E-08	-1.6301E-08	 7.0296E-09	-5.0177E-08	-5.9612E-08	-8.5479E-08	      0	 723322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+X_2mm_24-10-2017_SmallSRM_YJ	  1081	  1.6	10/24/20 1352	10/23/20 1500	1.00	  0.02	  0.83	  0.83	  0.83	182.28	182.28	182.28	 9.1449E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-9.1367E-06	-3.7564E-01	-9.1585E-06	-9.1367E-06	 0.0000E+00	-3.6376E-07	-1.4590E-02	-3.6069E-07	-3.6376E-07	 0.0000E+00	 1.3256E-07	 3.5900E-03	 1.2111E-07	 1.3256E-07	 0.0000E+00	 1	-1.0228E-08	-1.6471E-08	-7.4476E-09	 208265	 1.9221E-08	-1.6301E-08	 7.0296E-09	-5.0177E-08	-5.9612E-08	-8.5479E-08	      0	 723322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+X_2mm_24-10-2017_SmallSRM_YJ	  1081	  1.8	10/24/20 1352	10/23/20 1500	1.00	  0.02	  0.96	  0.96	  0.96	182.35	182.35	182.35	 9.9397E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-9.9300E-06	-4.0814E-01	-9.9493E-06	-9.9300E-06	 0.0000E+00	-4.0668E-07	-1.6410E-02	-4.0481E-07	-4.0668E-07	 0.0000E+00	 1.6711E-07	 5.5300E-03	 1.5434E-07	 1.6711E-07	 0.0000E+00	 1	-1.0398E-08	-1.6746E-08	-7.5718E-09	 211738	 1.9221E-08	-1.6301E-08	 7.0296E-09	-5.0177E-08	-5.9612E-08	-8.5479E-08	      0	 723322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+X_2mm_24-10-2017_SmallSRM_YJ	  1081	  2.0	10/24/20 1352	10/23/20 1500	1.00	  0.02	  1.13	  1.13	  1.13	182.41	182.41	182.41	 1.0849E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0838E-05	-4.4536E-01	-1.0855E-05	-1.0838E-05	 0.0000E+00	-4.5589E-07	-1.8610E-02	-4.5814E-07	-4.5589E-07	 0.0000E+00	 2.1332E-07	 8.2300E-03	 2.0059E-07	 2.1332E-07	 0.0000E+00	 1	-1.0574E-08	-1.7029E-08	-7.6999E-09	 215319	 1.9221E-08	-1.6301E-08	 7.0296E-09	-5.0177E-08	-5.9612E-08	-8.5479E-08	      0	 723322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+X_2mm_24-10-2017_SmallSRM_YJ	  1081	  2.2	10/24/20 1352	10/23/20 1500	1.00	  0.02	  1.34	  1.34	  1.34	182.51	182.51	182.51	 1.1582E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1568E-05	-4.7531E-01	-1.1584E-05	-1.1568E-05	 0.0000E+00	-5.0681E-07	-2.0760E-02	-5.1025E-07	-5.0681E-07	 0.0000E+00	 2.7014E-07	 1.1430E-02	 2.5541E-07	 2.7014E-07	 0.0000E+00	 1	-1.0743E-08	-1.7301E-08	-7.8228E-09	 218757	 1.9221E-08	-1.6301E-08	 7.0296E-09	-5.0177E-08	-5.9612E-08	-8.5479E-08	      0	 723322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+X_2mm_24-10-2017_SmallSRM_YJ	  1081	  2.4	10/24/20 1352	10/23/20 1500	1.00	  0.02	  1.53	  1.53	  1.53	182.63	182.63	182.63	 1.2226E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2208E-05	-5.0155E-01	-1.2222E-05	-1.2208E-05	 0.0000E+00	-5.6015E-07	-2.3010E-02	-5.6479E-07	-5.6015E-07	 0.0000E+00	 3.2679E-07	 1.4750E-02	 3.1228E-07	 3.2679E-07	 0.0000E+00	 1	-1.0919E-08	-1.7585E-08	-7.9511E-09	 222343	 1.9221E-08	-1.6301E-08	 7.0296E-09	-5.0177E-08	-5.9612E-08	-8.5479E-08	      0	 723322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+X_2mm_24-10-2017_SmallSRM_YJ	  1081	  2.6	10/24/20 1352	10/23/20 1500	1.00	  0.03	  1.78	  1.78	  1.78	182.79	182.80	182.80	 1.2763E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2742E-05	-5.2341E-01	-1.2754E-05	-1.2742E-05	 0.0000E+00	-6.2148E-07	-2.5500E-02	-6.2515E-07	-6.2148E-07	 0.0000E+00	 3.9560E-07	 1.8750E-02	 3.8080E-07	 3.9560E-07	 0.0000E+00	 1	-1.1095E-08	-1.7868E-08	-8.0793E-09	 225928	 1.9221E-08	-1.6301E-08	 7.0296E-09	-5.0177E-08	-5.9612E-08	-8.5479E-08	      0	 723322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+X_2mm_24-10-2017_SmallSRM_YJ	  1081	  2.8	10/24/20 1352	10/23/20 1500	1.00	  0.03	  2.20	  2.20	  2.20	183.00	183.00	183.00	 1.3133E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.3105E-05	-5.3824E-01	-1.3115E-05	-1.3105E-05	 0.0000E+00	-6.8646E-07	-2.8210E-02	-6.9084E-07	-6.8646E-07	 0.0000E+00	 5.0330E-07	 2.4930E-02	 4.8666E-07	 5.0330E-07	 0.0000E+00	 1	-1.1265E-08	-1.8142E-08	-8.2029E-09	 229384	 1.9221E-08	-1.6301E-08	 7.0296E-09	-5.0177E-08	-5.9612E-08	-8.5479E-08	      0	 723322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+X_2mm_24-10-2017_SmallSRM_YJ	  1081	  3.0	10/24/20 1352	10/23/20 1500	1.00	  0.03	  2.67	  2.68	  2.68	183.26	183.26	183.26	 1.3114E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.3079E-05	-5.3706E-01	-1.3086E-05	-1.3079E-05	 0.0000E+00	-7.4417E-07	-3.0690E-02	-7.5096E-07	-7.4417E-07	 0.0000E+00	 6.1151E-07	 3.1260E-02	 5.9510E-07	 6.1151E-07	 0.0000E+00	 1	-1.1435E-08	-1.8415E-08	-8.3264E-09	 232839	 1.9221E-08	-1.6301E-08	 7.0296E-09	-5.0177E-08	-5.9612E-08	-8.5479E-08	      0	 723322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+X_2mm_24-10-2017_SmallSRM_YJ	  1081	  3.2	10/24/20 1352	10/23/20 1500	1.00	  0.03	  3.34	  3.34	  3.34	183.66	183.67	183.67	 1.2658E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2610E-05	-5.1766E-01	-1.2614E-05	-1.2610E-05	 0.0000E+00	-8.0720E-07	-3.3310E-02	-8.1446E-07	-8.0720E-07	 0.0000E+00	 7.3737E-07	 3.8630E-02	 7.2134E-07	 7.3737E-07	 0.0000E+00	 1	-1.1612E-08	-1.8700E-08	-8.4553E-09	 236444	 1.9221E-08	-1.6301E-08	 7.0296E-09	-5.0177E-08	-5.9612E-08	-8.5479E-08	      0	 723322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+X_2mm_24-10-2017_SmallSRM_YJ	  1081	  3.4	10/24/20 1352	10/23/20 1500	1.00	  0.03	  4.61	  4.62	  4.62	184.50	184.51	184.51	 1.1387E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1315E-05	-4.6441E-01	-1.1318E-05	-1.1315E-05	 0.0000E+00	-8.9059E-07	-3.6780E-02	-8.9858E-07	-8.9059E-07	 0.0000E+00	 9.1615E-07	 4.8990E-02	 8.9881E-07	 9.1615E-07	 0.0000E+00	 1	-1.1787E-08	-1.8982E-08	-8.5828E-09	 240008	 1.9221E-08	-1.6301E-08	 7.0296E-09	-5.0177E-08	-5.9612E-08	-8.5479E-08	      0	 723322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+X_2mm_24-10-2017_SmallSRM_YJ	  1081	  3.6	10/24/20 1352	10/23/20 1500	1.00	  0.04	  6.47	  6.48	  6.48	185.71	185.72	185.72	 9.5139E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-9.4065E-06	-3.8580E-01	-9.4057E-06	-9.4065E-06	 0.0000E+00	-9.4029E-07	-3.8770E-02	-9.4681E-07	-9.4029E-07	 0.0000E+00	 1.0718E-06	 5.8110E-02	 1.0550E-06	 1.0718E-06	 0.0000E+00	 1	-1.1963E-08	-1.9265E-08	-8.7110E-09	 243592	 1.9221E-08	-1.6301E-08	 7.0296E-09	-5.0177E-08	-5.9612E-08	-8.5479E-08	      0	 723322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
