Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-16+Z_2mm_26-10-2017_SmallSRM_YJ	  1127	 -0.8	10/26/20 1420	10/23/20 1500	1.00	 -0.01	  1.90	  1.87	  1.87	308.24	309.50	309.50	 1.3558E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 8.3866E-07	 3.4200E-02	 8.4230E-07	 8.3866E-07	 0.0000E+00	-1.0644E-06	-4.2400E-02	-1.0367E-06	-1.0644E-06	 0.0000E+00	 4.4988E-08	 6.2000E-03	 1.2967E-07	 4.4988E-08	 0.0000E+00	 1	 2.5252E-09	-1.0392E-09	 8.0355E-08	 167944	-1.0219E-08	 9.7320E-10	 8.9688E-09	 4.3632E-09	-2.3468E-08	 3.3266E-07	      0	 744323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Z_2mm_26-10-2017_SmallSRM_YJ	  1127	 -0.6	10/26/20 1420	10/23/20 1500	1.00	 -0.01	  3.20	  3.16	  3.16	308.51	309.64	309.64	 1.5004E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 9.3276E-07	 3.8120E-02	 9.3768E-07	 9.3276E-07	 0.0000E+00	-1.1722E-06	-4.6750E-02	-1.1422E-06	-1.1722E-06	 0.0000E+00	 8.3853E-08	 8.5200E-03	 1.6942E-07	 8.3853E-08	 0.0000E+00	 1	 2.5796E-09	-1.0615E-09	 8.2084E-08	 171556	-1.0219E-08	 9.7320E-10	 8.9688E-09	 4.3632E-09	-2.3468E-08	 3.3266E-07	      0	 744323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Z_2mm_26-10-2017_SmallSRM_YJ	  1127	 -0.4	10/26/20 1420	10/23/20 1500	1.00	 -0.00	  4.55	  4.49	  4.49	308.75	309.77	309.77	 1.6604E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 1.0359E-06	 4.2380E-02	 1.0413E-06	 1.0359E-06	 0.0000E+00	-1.2909E-06	-5.1620E-02	-1.2602E-06	-1.2909E-06	 0.0000E+00	 1.3158E-07	 1.1320E-02	 2.1738E-07	 1.3158E-07	 0.0000E+00	 1	 2.6354E-09	-1.0845E-09	 8.3859E-08	 175267	-1.0219E-08	 9.7320E-10	 8.9688E-09	 4.3632E-09	-2.3468E-08	 3.3266E-07	      0	 744323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Z_2mm_26-10-2017_SmallSRM_YJ	  1127	 -0.2	10/26/20 1420	10/23/20 1500	1.00	 -0.00	  6.27	  6.20	  6.20	308.91	309.82	309.82	 1.8693E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 1.1672E-06	 4.7830E-02	 1.1739E-06	 1.1672E-06	 0.0000E+00	-1.4459E-06	-5.7990E-02	-1.4146E-06	-1.4459E-06	 0.0000E+00	 2.0414E-07	 1.5620E-02	 2.9104E-07	 2.0414E-07	 0.0000E+00	 1	 2.6911E-09	-1.1074E-09	 8.5634E-08	 178977	-1.0219E-08	 9.7320E-10	 8.9688E-09	 4.3632E-09	-2.3468E-08	 3.3266E-07	      0	 744323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Z_2mm_26-10-2017_SmallSRM_YJ	  1127	  0.0	10/26/20 1420	10/23/20 1500	1.00	  0.00	  8.02	  7.94	  7.94	309.14	309.95	309.95	 2.0625E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 1.2890E-06	 5.2890E-02	 1.2970E-06	 1.2890E-06	 0.0000E+00	-1.5841E-06	-6.3680E-02	-1.5526E-06	-1.5841E-06	 0.0000E+00	 2.8773E-07	 2.0520E-02	 3.7498E-07	 2.8773E-07	 0.0000E+00	 1	 2.7451E-09	-1.1296E-09	 8.7351E-08	 182564	-1.0219E-08	 9.7320E-10	 8.9688E-09	 4.3632E-09	-2.3468E-08	 3.3266E-07	      0	 744323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Z_2mm_26-10-2017_SmallSRM_YJ	  1127	  0.2	10/26/20 1420	10/23/20 1500	1.00	  0.00	  9.71	  9.63	  9.63	309.29	310.03	310.03	 2.2792E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 1.4226E-06	 5.8430E-02	 1.4318E-06	 1.4226E-06	 0.0000E+00	-1.7387E-06	-7.0080E-02	-1.7077E-06	-1.7387E-06	 0.0000E+00	 3.8446E-07	 2.6240E-02	 4.7296E-07	 3.8446E-07	 0.0000E+00	 1	 2.8004E-09	-1.1524E-09	 8.9113E-08	 186247	-1.0219E-08	 9.7320E-10	 8.9688E-09	 4.3632E-09	-2.3468E-08	 3.3266E-07	      0	 744323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Z_2mm_26-10-2017_SmallSRM_YJ	  1127	  0.4	10/26/20 1420	10/23/20 1500	1.00	  0.00	 11.77	 11.68	 11.68	309.48	310.15	310.15	 2.5072E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 1.5604E-06	 6.4100E-02	 1.5698E-06	 1.5604E-06	 0.0000E+00	-1.8945E-06	-7.6530E-02	-1.8641E-06	-1.8945E-06	 0.0000E+00	 5.1148E-07	 3.3770E-02	 6.0195E-07	 5.1148E-07	 0.0000E+00	 1	 2.8567E-09	-1.1756E-09	 9.0902E-08	 189986	-1.0219E-08	 9.7320E-10	 8.9688E-09	 4.3632E-09	-2.3468E-08	 3.3266E-07	      0	 744323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Z_2mm_26-10-2017_SmallSRM_YJ	  1127	  0.6	10/26/20 1420	10/23/20 1500	1.00	  0.01	 14.31	 14.21	 14.21	309.94	310.54	310.54	 2.8078E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 1.7467E-06	 7.1750E-02	 1.7559E-06	 1.7467E-06	 0.0000E+00	-2.0859E-06	-8.4450E-02	-2.0560E-06	-2.0859E-06	 0.0000E+00	 6.9419E-07	 4.4580E-02	 7.8712E-07	 6.9419E-07	 0.0000E+00	 1	 2.9125E-09	-1.1985E-09	 9.2678E-08	 193699	-1.0219E-08	 9.7320E-10	 8.9688E-09	 4.3632E-09	-2.3468E-08	 3.3266E-07	      0	 744323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Z_2mm_26-10-2017_SmallSRM_YJ	  1127	  0.8	10/26/20 1420	10/23/20 1500	1.00	  0.01	 16.91	 16.80	 16.80	310.05	310.59	310.59	 3.0875E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 1.9006E-06	 7.8090E-02	 1.9101E-06	 1.9006E-06	 0.0000E+00	-2.2615E-06	-9.1830E-02	-2.2349E-06	-2.2615E-06	 0.0000E+00	 8.9788E-07	 5.6530E-02	 9.9183E-07	 8.9788E-07	 0.0000E+00	 1	 2.9659E-09	-1.2205E-09	 9.4379E-08	 197253	-1.0219E-08	 9.7320E-10	 8.9688E-09	 4.3632E-09	-2.3468E-08	 3.3266E-07	      0	 744323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Z_2mm_26-10-2017_SmallSRM_YJ	  1127	  1.0	10/26/20 1420	10/23/20 1500	1.00	  0.01	 19.73	 19.62	 19.62	310.14	310.65	310.65	 3.3881E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 2.0561E-06	 8.4430E-02	 2.0644E-06	 2.0561E-06	 0.0000E+00	-2.4378E-06	-9.9030E-02	-2.4095E-06	-2.4378E-06	 0.0000E+00	 1.1440E-06	 7.0980E-02	 1.2394E-06	 1.1440E-06	 0.0000E+00	 1	 3.0203E-09	-1.2429E-09	 9.6108E-08	 200867	-1.0219E-08	 9.7320E-10	 8.9688E-09	 4.3632E-09	-2.3468E-08	 3.3266E-07	      0	 744323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Z_2mm_26-10-2017_SmallSRM_YJ	  1127	  1.2	10/26/20 1420	10/23/20 1500	1.00	  0.01	 23.71	 23.59	 23.59	310.39	310.85	310.85	 3.7700E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 2.2365E-06	 9.1900E-02	 2.2461E-06	 2.2365E-06	 0.0000E+00	-2.6292E-06	-1.0700E-01	-2.6026E-06	-2.6292E-06	 0.0000E+00	 1.5159E-06	 9.2730E-02	 1.6119E-06	 1.5159E-06	 0.0000E+00	 1	 3.0742E-09	-1.2651E-09	 9.7823E-08	 204451	-1.0219E-08	 9.7320E-10	 8.9688E-09	 4.3632E-09	-2.3468E-08	 3.3266E-07	      0	 744323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Z_2mm_26-10-2017_SmallSRM_YJ	  1127	  1.4	10/26/20 1420	10/23/20 1500	1.00	  0.01	 27.53	 27.40	 27.40	310.30	310.73	310.73	 4.1514E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 2.3810E-06	 9.7810E-02	 2.3899E-06	 2.3810E-06	 0.0000E+00	-2.8079E-06	-1.1453E-01	-2.7852E-06	-2.8079E-06	 0.0000E+00	 1.9186E-06	 1.1631E-01	 2.0159E-06	 1.9186E-06	 0.0000E+00	 1	 3.1280E-09	-1.2872E-09	 9.9537E-08	 208034	-1.0219E-08	 9.7320E-10	 8.9688E-09	 4.3632E-09	-2.3468E-08	 3.3266E-07	      0	 744323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Z_2mm_26-10-2017_SmallSRM_YJ	  1127	  1.6	10/26/20 1420	10/23/20 1500	1.00	  0.02	 32.02	 31.90	 31.90	310.25	310.66	310.66	 4.5571E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 2.4966E-06	 1.0259E-01	 2.5062E-06	 2.4966E-06	 0.0000E+00	-2.9488E-06	-1.2038E-01	-2.9270E-06	-2.9488E-06	 0.0000E+00	 2.4163E-06	 1.4536E-01	 2.5135E-06	 2.4163E-06	 0.0000E+00	 1	 3.1815E-09	-1.3092E-09	 1.0124E-07	 211591	-1.0219E-08	 9.7320E-10	 8.9688E-09	 4.3632E-09	-2.3468E-08	 3.3266E-07	      0	 744323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Z_2mm_26-10-2017_SmallSRM_YJ	  1127	  1.8	10/26/20 1420	10/23/20 1500	1.00	  0.02	 37.20	 37.07	 37.07	310.04	310.44	310.44	 5.0100E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 2.5673E-06	 1.0561E-01	 2.5797E-06	 2.5673E-06	 0.0000E+00	-3.0551E-06	-1.2480E-01	-3.0341E-06	-3.0551E-06	 0.0000E+00	 3.0291E-06	 1.8117E-01	 3.1269E-06	 3.0291E-06	 0.0000E+00	 1	 3.2378E-09	-1.3324E-09	 1.0303E-07	 215331	-1.0219E-08	 9.7320E-10	 8.9688E-09	 4.3632E-09	-2.3468E-08	 3.3266E-07	      0	 744323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Z_2mm_26-10-2017_SmallSRM_YJ	  1127	  2.0	10/26/20 1420	10/23/20 1500	1.00	  0.02	 44.29	 44.16	 44.16	309.76	310.15	310.15	 5.6143E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 2.5702E-06	 1.0583E-01	 2.5851E-06	 2.5702E-06	 0.0000E+00	-3.0896E-06	-1.2638E-01	-3.0724E-06	-3.0896E-06	 0.0000E+00	 3.9203E-06	 2.3331E-01	 4.0201E-06	 3.9203E-06	 0.0000E+00	 1	 3.2936E-09	-1.3554E-09	 1.0480E-07	 219044	-1.0219E-08	 9.7320E-10	 8.9688E-09	 4.3632E-09	-2.3468E-08	 3.3266E-07	      0	 744323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Z_2mm_26-10-2017_SmallSRM_YJ	  1127	  2.2	10/26/20 1420	10/23/20 1500	1.00	  0.02	 51.58	 51.45	 51.45	309.31	309.72	309.72	 6.2871E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 2.4754E-06	 1.0199E-01	 2.4916E-06	 2.4754E-06	 0.0000E+00	-3.0230E-06	-1.2367E-01	-3.0067E-06	-3.0230E-06	 0.0000E+00	 4.9256E-06	 2.9199E-01	 5.0253E-06	 4.9256E-06	 0.0000E+00	 1	 3.3494E-09	-1.3783E-09	 1.0658E-07	 222756	-1.0219E-08	 9.7320E-10	 8.9688E-09	 4.3632E-09	-2.3468E-08	 3.3266E-07	      0	 744323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Z_2mm_26-10-2017_SmallSRM_YJ	  1127	  2.4	10/26/20 1420	10/23/20 1500	1.00	  0.02	 59.73	 59.61	 59.61	308.37	308.81	308.81	 7.1329E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 2.2319E-06	 9.2080E-02	 2.2505E-06	 2.2319E-06	 0.0000E+00	-2.8188E-06	-1.1528E-01	-2.8034E-06	-2.8188E-06	 0.0000E+00	 6.1605E-06	 3.6420E-01	 6.2622E-06	 6.1605E-06	 0.0000E+00	 1	 3.4033E-09	-1.4005E-09	 1.0829E-07	 226338	-1.0219E-08	 9.7320E-10	 8.9688E-09	 4.3632E-09	-2.3468E-08	 3.3266E-07	      0	 744323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Z_2mm_26-10-2017_SmallSRM_YJ	  1127	  2.6	10/26/20 1420	10/23/20 1500	1.00	  0.03	 69.86	 69.76	 69.76	306.20	306.75	306.75	 8.4388E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 1.7159E-06	 7.0980E-02	 1.7372E-06	 1.7159E-06	 0.0000E+00	-2.3449E-06	-9.5680E-02	-2.3283E-06	-2.3449E-06	 0.0000E+00	 7.9228E-06	 4.6717E-01	 8.0261E-06	 7.9228E-06	 0.0000E+00	 1	 3.4572E-09	-1.4227E-09	 1.1001E-07	 229922	-1.0219E-08	 9.7320E-10	 8.9688E-09	 4.3632E-09	-2.3468E-08	 3.3266E-07	      0	 744323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Z_2mm_26-10-2017_SmallSRM_YJ	  1127	  2.8	10/26/20 1420	10/23/20 1500	1.00	  0.03	 79.01	 78.94	 78.94	300.11	300.99	300.99	 1.0024E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 9.5877E-07	 3.9940E-02	 9.8196E-07	 9.5877E-07	 0.0000E+00	-1.6532E-06	-6.7160E-02	-1.6369E-06	-1.6532E-06	 0.0000E+00	 9.8399E-06	 5.7909E-01	 9.9433E-06	 9.8399E-06	 0.0000E+00	 1	 3.5130E-09	-1.4456E-09	 1.1179E-07	 233635	-1.0219E-08	 9.7320E-10	 8.9688E-09	 4.3632E-09	-2.3468E-08	 3.3266E-07	      0	 744323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Z_2mm_26-10-2017_SmallSRM_YJ	  1127	  3.0	10/26/20 1420	10/23/20 1500	1.00	  0.03	 87.00	 87.04	 87.04	258.59	261.34	261.34	 1.2182E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2616E-07	-4.5400E-03	-1.0024E-07	-1.2616E-07	 0.0000E+00	-6.2532E-07	-2.4840E-02	-6.1109E-07	-6.2532E-07	 0.0000E+00	 1.2165E-05	 7.1493E-01	 1.2270E-05	 1.2165E-05	 0.0000E+00	 1	 3.5688E-09	-1.4686E-09	 1.1356E-07	 237346	-1.0219E-08	 9.7320E-10	 8.9688E-09	 4.3632E-09	-2.3468E-08	 3.3266E-07	      0	 744323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Z_2mm_26-10-2017_SmallSRM_YJ	  1127	  3.2	10/26/20 1420	10/23/20 1500	1.00	  0.03	 82.83	 82.93	 82.93	152.39	151.83	151.83	 1.5153E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.6758E-06	-6.8090E-02	-1.6464E-06	-1.6758E-06	 0.0000E+00	 8.7650E-07	 3.7110E-02	 8.9058E-07	 8.7650E-07	 0.0000E+00	 1.5035E-05	 8.8263E-01	 1.5143E-05	 1.5035E-05	 0.0000E+00	 1	 3.6246E-09	-1.4916E-09	 1.1534E-07	 241055	-1.0219E-08	 9.7320E-10	 8.9688E-09	 4.3632E-09	-2.3468E-08	 3.3266E-07	      0	 744323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Z_2mm_26-10-2017_SmallSRM_YJ	  1127	  3.4	10/26/20 1420	10/23/20 1500	1.00	  0.03	 76.20	 76.26	 76.26	142.08	141.83	141.83	 2.1579E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-4.0604E-06	-1.6606E-01	-4.0300E-06	-4.0604E-06	 0.0000E+00	 3.1630E-06	 1.3142E-01	 3.1767E-06	 3.1630E-06	 0.0000E+00	 2.0956E-05	 1.2283E+00	 2.1064E-05	 2.0956E-05	 0.0000E+00	 1	 3.6785E-09	-1.5138E-09	 1.1705E-07	 244644	-1.0219E-08	 9.7320E-10	 8.9688E-09	 4.3632E-09	-2.3468E-08	 3.3266E-07	      0	 744323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Z_2mm_26-10-2017_SmallSRM_YJ	  1127	  3.6	10/26/20 1420	10/23/20 1500	1.00	  0.04	 68.77	 68.81	 68.81	139.32	139.17	139.17	 2.5538E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-7.0137E-06	-2.8729E-01	-6.9795E-06	-7.0137E-06	 0.0000E+00	 6.0290E-06	 2.4973E-01	 6.0445E-06	 6.0290E-06	 0.0000E+00	 2.3804E-05	 1.3947E+00	 2.3915E-05	 2.3804E-05	 0.0000E+00	 1	 3.7343E-09	-1.5367E-09	 1.1883E-07	 248357	-1.0219E-08	 9.7320E-10	 8.9688E-09	 4.3632E-09	-2.3468E-08	 3.3266E-07	      0	 744323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
