Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-09+Y_2mm_24-10-2017_SmallSRM_YJ	  1083	 -5.4	10/24/20 1406	10/23/20 1500	1.00	 -0.05	 15.07	 14.71	 14.71	270.99	270.95	270.95	 1.9311E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 3.2159E-09	-4.6000E-04	 1.0219E-08	 3.2159E-09	 0.0000E+00	-1.8644E-07	-8.6900E-03	-1.7283E-07	-1.8644E-07	 0.0000E+00	 5.0214E-08	-3.3800E-03	 2.1584E-08	 5.0214E-08	 0.0000E+00	 1	 3.9608E-09	 2.6033E-09	-4.5800E-08	  81281	-2.1410E-08	 1.3625E-08	-3.7814E-08	-1.4786E-08	-7.9483E-08	-4.8461E-07	      0	 718977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+Y_2mm_24-10-2017_SmallSRM_YJ	  1083	 -5.2	10/24/20 1406	10/23/20 1500	1.00	 -0.05	 14.56	 14.22	 14.22	270.37	270.36	270.36	 2.1130E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 1.3289E-09	-6.5000E-04	 5.5959E-09	 1.3289E-09	 0.0000E+00	-2.0451E-07	-9.4500E-03	-1.9125E-07	-2.0451E-07	 0.0000E+00	 5.3127E-08	-3.2700E-03	 2.3468E-08	 5.3127E-08	 0.0000E+00	 1	 4.1292E-09	 2.7140E-09	-4.7747E-08	  84737	-2.1410E-08	 1.3625E-08	-3.7814E-08	-1.4786E-08	-7.9483E-08	-4.8461E-07	      0	 718977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+Y_2mm_24-10-2017_SmallSRM_YJ	  1083	 -5.0	10/24/20 1406	10/23/20 1500	1.00	 -0.05	 13.49	 13.18	 13.18	270.66	270.64	270.64	 2.3364E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 2.6048E-09	-7.7000E-04	 2.6763E-09	 2.6048E-09	 0.0000E+00	-2.2718E-07	-1.0410E-02	-2.1452E-07	-2.2718E-07	 0.0000E+00	 5.4499E-08	-3.2500E-03	 2.3811E-08	 5.4499E-08	 0.0000E+00	 1	 4.2976E-09	 2.8247E-09	-4.9694E-08	  88193	-2.1410E-08	 1.3625E-08	-3.7814E-08	-1.4786E-08	-7.9483E-08	-4.8461E-07	      0	 718977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+Y_2mm_24-10-2017_SmallSRM_YJ	  1083	 -4.8	10/24/20 1406	10/23/20 1500	1.00	 -0.05	 12.96	 12.68	 12.68	270.16	270.16	270.16	 2.6360E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 7.1783E-10	-1.0000E-03	-2.9196E-09	 7.1783E-10	 0.0000E+00	-2.5688E-07	-1.1610E-02	-2.4361E-07	-2.5688E-07	 0.0000E+00	 5.9126E-08	-3.1300E-03	 2.5866E-08	 5.9126E-08	 0.0000E+00	 1	 4.4659E-09	 2.9354E-09	-5.1641E-08	  91648	-2.1410E-08	 1.3625E-08	-3.7814E-08	-1.4786E-08	-7.9483E-08	-4.8461E-07	      0	 718977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+Y_2mm_24-10-2017_SmallSRM_YJ	  1083	 -4.6	10/24/20 1406	10/23/20 1500	1.00	 -0.05	 11.94	 11.69	 11.69	269.77	269.77	269.77	 2.9491E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1693E-09	-1.2000E-03	-7.7856E-09	-1.1693E-09	 0.0000E+00	-2.8852E-07	-1.2890E-02	-2.7464E-07	-2.8852E-07	 0.0000E+00	 6.1010E-08	-3.0800E-03	 2.6723E-08	 6.1010E-08	 0.0000E+00	 1	 4.6344E-09	 3.0461E-09	-5.3590E-08	  95106	-2.1410E-08	 1.3625E-08	-3.7814E-08	-1.4786E-08	-7.9483E-08	-4.8461E-07	      0	 718977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+Y_2mm_24-10-2017_SmallSRM_YJ	  1083	 -4.4	10/24/20 1406	10/23/20 1500	1.00	 -0.04	 10.83	 10.60	 10.60	270.06	270.06	270.06	 3.2844E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 3.4988E-10	-1.3100E-03	-1.0462E-08	 3.4988E-10	 0.0000E+00	-3.2260E-07	-1.4240E-02	-3.0736E-07	-3.2260E-07	 0.0000E+00	 6.1697E-08	-3.0900E-03	 2.6552E-08	 6.1697E-08	 0.0000E+00	 1	 4.8029E-09	 3.1569E-09	-5.5538E-08	  98563	-2.1410E-08	 1.3625E-08	-3.7814E-08	-1.4786E-08	-7.9483E-08	-4.8461E-07	      0	 718977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+Y_2mm_24-10-2017_SmallSRM_YJ	  1083	 -4.2	10/24/20 1406	10/23/20 1500	1.00	 -0.04	  9.97	  9.77	  9.77	270.10	270.10	270.10	 3.7025E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 6.5256E-10	-1.4300E-03	-1.3381E-08	 6.5256E-10	 0.0000E+00	-3.6466E-07	-1.5900E-02	-3.4760E-07	-3.6466E-07	 0.0000E+00	 6.4098E-08	-3.0700E-03	 2.6894E-08	 6.4098E-08	 0.0000E+00	 1	 4.9713E-09	 3.2676E-09	-5.7485E-08	 102019	-2.1410E-08	 1.3625E-08	-3.7814E-08	-1.4786E-08	-7.9483E-08	-4.8461E-07	      0	 718977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+Y_2mm_24-10-2017_SmallSRM_YJ	  1083	 -4.0	10/24/20 1406	10/23/20 1500	1.00	 -0.04	  9.41	  9.22	  9.22	270.24	270.23	270.23	 4.1400E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 1.6846E-09	-1.5500E-03	-1.6301E-08	 1.6846E-09	 0.0000E+00	-4.0842E-07	-1.7740E-02	-3.9220E-07	-4.0842E-07	 0.0000E+00	 6.7696E-08	-2.9700E-03	 2.8607E-08	 6.7696E-08	 0.0000E+00	 1	 5.1397E-09	 3.3782E-09	-5.9432E-08	 105475	-2.1410E-08	 1.3625E-08	-3.7814E-08	-1.4786E-08	-7.9483E-08	-4.8461E-07	      0	 718977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+Y_2mm_24-10-2017_SmallSRM_YJ	  1083	 -3.8	10/24/20 1406	10/23/20 1500	1.00	 -0.04	  8.84	  8.66	  8.66	270.31	270.31	270.31	 4.5959E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 2.4739E-09	-1.6200E-03	-1.8004E-08	 2.4739E-09	 0.0000E+00	-4.5412E-07	-1.9490E-02	-4.3462E-07	-4.5412E-07	 0.0000E+00	 7.0609E-08	-2.9400E-03	 2.9121E-08	 7.0609E-08	 0.0000E+00	 1	 5.3081E-09	 3.4889E-09	-6.1380E-08	 108931	-2.1410E-08	 1.3625E-08	-3.7814E-08	-1.4786E-08	-7.9483E-08	-4.8461E-07	      0	 718977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+Y_2mm_24-10-2017_SmallSRM_YJ	  1083	 -3.6	10/24/20 1406	10/23/20 1500	1.00	 -0.04	  8.40	  8.24	  8.24	270.21	270.20	270.20	 5.0672E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 1.8034E-09	-1.7600E-03	-2.1410E-08	 1.8034E-09	 0.0000E+00	-5.0128E-07	-2.1520E-02	-4.8383E-07	-5.0128E-07	 0.0000E+00	 7.4037E-08	-2.8500E-03	 3.0663E-08	 7.4037E-08	 0.0000E+00	 1	 5.4765E-09	 3.5996E-09	-6.3327E-08	 112387	-2.1410E-08	 1.3625E-08	-3.7814E-08	-1.4786E-08	-7.9483E-08	-4.8461E-07	      0	 718977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+Y_2mm_24-10-2017_SmallSRM_YJ	  1083	 -3.4	10/24/20 1406	10/23/20 1500	1.00	 -0.03	  7.83	  7.68	  7.68	269.99	269.99	269.99	 5.7587E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-8.3635E-11	-1.8800E-03	-2.4330E-08	-8.3635E-11	 0.0000E+00	-5.7050E-07	-2.4300E-02	-5.5122E-07	-5.7050E-07	 0.0000E+00	 7.8493E-08	-2.7100E-03	 3.3061E-08	 7.8493E-08	 0.0000E+00	 1	 5.6449E-09	 3.7103E-09	-6.5274E-08	 115843	-2.1410E-08	 1.3625E-08	-3.7814E-08	-1.4786E-08	-7.9483E-08	-4.8461E-07	      0	 718977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+Y_2mm_24-10-2017_SmallSRM_YJ	  1083	 -3.2	10/24/20 1406	10/23/20 1500	1.00	 -0.03	  7.34	  7.20	  7.20	269.74	269.74	269.74	 6.4354E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.9436E-09	-2.0700E-03	-2.8953E-08	-2.9436E-09	 0.0000E+00	-6.3826E-07	-2.7080E-02	-6.1860E-07	-6.3826E-07	 0.0000E+00	 8.2262E-08	-2.6200E-03	 3.4603E-08	 8.2262E-08	 0.0000E+00	 1	 5.8131E-09	 3.8208E-09	-6.7219E-08	 119294	-2.1410E-08	 1.3625E-08	-3.7814E-08	-1.4786E-08	-7.9483E-08	-4.8461E-07	      0	 718977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+Y_2mm_24-10-2017_SmallSRM_YJ	  1083	 -3.0	10/24/20 1406	10/23/20 1500	1.00	 -0.03	  6.91	  6.78	  6.78	269.47	269.48	269.48	 7.1318E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-6.5340E-09	-2.1700E-03	-3.1386E-08	-6.5340E-09	 0.0000E+00	-7.0796E-07	-2.9940E-02	-6.8793E-07	-7.0796E-07	 0.0000E+00	 8.5860E-08	-2.5300E-03	 3.6144E-08	 8.5860E-08	 0.0000E+00	 1	 5.9818E-09	 3.9317E-09	-6.9170E-08	 122756	-2.1410E-08	 1.3625E-08	-3.7814E-08	-1.4786E-08	-7.9483E-08	-4.8461E-07	      0	 718977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+Y_2mm_24-10-2017_SmallSRM_YJ	  1083	 -2.8	10/24/20 1406	10/23/20 1500	1.00	 -0.03	  6.48	  6.36	  6.36	269.57	269.58	269.58	 8.0829E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.9942E-09	-2.2200E-03	-3.2602E-08	-5.9942E-09	 0.0000E+00	-8.0311E-07	-3.3820E-02	-7.8198E-07	-8.0311E-07	 0.0000E+00	 9.1172E-08	-2.3900E-03	 3.8542E-08	 9.1172E-08	 0.0000E+00	 1	 6.1564E-09	 4.0465E-09	-7.1189E-08	 126339	-2.1410E-08	 1.3625E-08	-3.7814E-08	-1.4786E-08	-7.9483E-08	-4.8461E-07	      0	 718977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+Y_2mm_24-10-2017_SmallSRM_YJ	  1083	 -2.6	10/24/20 1406	10/23/20 1500	1.00	 -0.03	  6.25	  6.15	  6.15	269.54	269.55	269.55	 9.0025E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-7.1576E-09	-2.2400E-03	-3.3089E-08	-7.1576E-09	 0.0000E+00	-8.9486E-07	-3.7620E-02	-8.7409E-07	-8.9486E-07	 0.0000E+00	 9.8025E-08	-2.2000E-03	 4.1797E-08	 9.8025E-08	 0.0000E+00	 1	 6.3311E-09	 4.1613E-09	-7.3209E-08	 129924	-2.1410E-08	 1.3625E-08	-3.7814E-08	-1.4786E-08	-7.9483E-08	-4.8461E-07	      0	 718977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+Y_2mm_24-10-2017_SmallSRM_YJ	  1083	 -2.4	10/24/20 1406	10/23/20 1500	1.00	 -0.02	  5.95	  5.85	  5.85	269.48	269.48	269.48	 1.0025E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-9.0446E-09	-2.3200E-03	-3.5035E-08	-9.0446E-09	 0.0000E+00	-9.9708E-07	-4.1870E-02	-9.7711E-07	-9.9708E-07	 0.0000E+00	 1.0385E-07	-2.0200E-03	 4.4881E-08	 1.0385E-07	 0.0000E+00	 1	 6.4995E-09	 4.2720E-09	-7.5156E-08	 133380	-2.1410E-08	 1.3625E-08	-3.7814E-08	-1.4786E-08	-7.9483E-08	-4.8461E-07	      0	 718977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+Y_2mm_24-10-2017_SmallSRM_YJ	  1083	 -2.2	10/24/20 1406	10/23/20 1500	1.00	 -0.02	  5.70	  5.61	  5.61	269.50	269.51	269.51	 1.1308E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-9.7213E-09	-2.3700E-03	-3.6252E-08	-9.7213E-09	 0.0000E+00	-1.1251E-06	-4.7180E-02	-1.1058E-06	-1.1251E-06	 0.0000E+00	 1.1225E-07	-1.7200E-03	 5.0020E-08	 1.1225E-07	 0.0000E+00	 1	 6.6741E-09	 4.3868E-09	-7.7175E-08	 136963	-2.1410E-08	 1.3625E-08	-3.7814E-08	-1.4786E-08	-7.9483E-08	-4.8461E-07	      0	 718977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+Y_2mm_24-10-2017_SmallSRM_YJ	  1083	 -2.0	10/24/20 1406	10/23/20 1500	1.00	 -0.02	  5.49	  5.41	  5.41	269.45	269.45	269.45	 1.2604E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2095E-08	-2.4200E-03	-3.7468E-08	-1.2095E-08	 0.0000E+00	-1.2545E-06	-5.2490E-02	-1.2345E-06	-1.2545E-06	 0.0000E+00	 1.2064E-07	-1.4200E-03	 5.5159E-08	 1.2064E-07	 0.0000E+00	 1	 6.8425E-09	 4.4975E-09	-7.9122E-08	 140419	-2.1410E-08	 1.3625E-08	-3.7814E-08	-1.4786E-08	-7.9483E-08	-4.8461E-07	      0	 718977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+Y_2mm_24-10-2017_SmallSRM_YJ	  1083	 -1.8	10/24/20 1406	10/23/20 1500	1.00	 -0.02	  5.33	  5.25	  5.25	269.41	269.41	269.41	 1.4030E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.4468E-08	-2.4800E-03	-3.8928E-08	-1.4468E-08	 0.0000E+00	-1.3969E-06	-5.8310E-02	-1.3756E-06	-1.3969E-06	 0.0000E+00	 1.3024E-07	-1.0700E-03	 6.1154E-08	 1.3024E-07	 0.0000E+00	 1	 7.0107E-09	 4.6080E-09	-8.1067E-08	 143871	-2.1410E-08	 1.3625E-08	-3.7814E-08	-1.4786E-08	-7.9483E-08	-4.8461E-07	      0	 718977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+Y_2mm_24-10-2017_SmallSRM_YJ	  1083	 -1.6	10/24/20 1406	10/23/20 1500	1.00	 -0.02	  5.19	  5.11	  5.11	269.42	269.43	269.43	 1.5584E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.5626E-08	-2.5800E-03	-4.1361E-08	-1.5626E-08	 0.0000E+00	-1.5520E-06	-6.4710E-02	-1.5308E-06	-1.5520E-06	 0.0000E+00	 1.4086E-07	-6.2000E-04	 6.8863E-08	 1.4086E-07	 0.0000E+00	 1	 7.1792E-09	 4.7188E-09	-8.3016E-08	 147329	-2.1410E-08	 1.3625E-08	-3.7814E-08	-1.4786E-08	-7.9483E-08	-4.8461E-07	      0	 718977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+Y_2mm_24-10-2017_SmallSRM_YJ	  1083	 -1.4	10/24/20 1406	10/23/20 1500	1.00	 -0.01	  5.12	  5.05	  5.05	269.42	269.42	269.42	 1.7663E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.7763E-08	-2.7300E-03	-4.5010E-08	-1.7763E-08	 0.0000E+00	-1.7591E-06	-7.3250E-02	-1.7378E-06	-1.7591E-06	 0.0000E+00	 1.5747E-07	 1.0000E-04	 8.1196E-08	 1.5747E-07	 0.0000E+00	 1	 7.3540E-09	 4.8336E-09	-8.5037E-08	 150915	-2.1410E-08	 1.3625E-08	-3.7814E-08	-1.4786E-08	-7.9483E-08	-4.8461E-07	      0	 718977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+Y_2mm_24-10-2017_SmallSRM_YJ	  1083	 -1.2	10/24/20 1406	10/23/20 1500	1.00	 -0.01	  5.14	  5.07	  5.07	269.40	269.41	269.41	 1.9696E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-2.0386E-08	-2.8100E-03	-4.6957E-08	-2.0386E-08	 0.0000E+00	-1.9616E-06	-8.1560E-02	-1.9392E-06	-1.9616E-06	 0.0000E+00	 1.7632E-07	 9.6000E-04	 9.5928E-08	 1.7632E-07	 0.0000E+00	 1	 7.5285E-09	 4.9484E-09	-8.7055E-08	 154497	-2.1410E-08	 1.3625E-08	-3.7814E-08	-1.4786E-08	-7.9483E-08	-4.8461E-07	      0	 718977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-09+Y_2mm_24-10-2017_SmallSRM_YJ	  1083	 -1.0	10/24/20 1406	10/23/20 1500	1.00	 -0.01	  5.20	  5.15	  5.15	269.36	269.36	269.36	 2.1835E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-2.4463E-08	-2.9800E-03	-5.1093E-08	-2.4463E-08	 0.0000E+00	-2.1744E-06	-9.0300E-02	-2.1511E-06	-2.1744E-06	 0.0000E+00	 1.9808E-07	 2.0000E-03	 1.1374E-07	 1.9808E-07	 0.0000E+00	 1	 7.6970E-09	 5.0591E-09	-8.9003E-08	 157955	-2.1410E-08	 1.3625E-08	-3.7814E-08	-1.4786E-08	-7.9483E-08	-4.8461E-07	      0	 718977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
