Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-06+Y_2mm_24-10-2017_SmallSRM_YJ	  1061	 -0.8	10/24/20 1131	10/23/20 1500	1.00	 -0.01	  1.23	  0.67	  0.67	268.53	268.54	268.54	 2.6408E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-6.7511E-08	-5.0200E-03	-1.0584E-07	-6.7511E-08	 0.0000E+00	-2.6393E-06	-1.0978E-01	-2.6327E-06	-2.6393E-06	 0.0000E+00	 5.6799E-08	 2.2100E-03	 2.2269E-08	 5.6799E-08	 0.0000E+00	 1	-3.0393E-09	-9.6155E-09	-1.2877E-08	 165124	-1.6301E-08	-3.0169E-08	-2.8361E-08	-7.2235E-08	 1.5588E-08	-4.3168E-08	      0	 753443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+Y_2mm_24-10-2017_SmallSRM_YJ	  1061	 -0.6	10/24/20 1131	10/23/20 1500	1.00	 -0.01	  1.32	  0.81	  0.81	268.51	268.52	268.52	 2.9328E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-7.6217E-08	-5.3200E-03	-1.1313E-07	-7.6217E-08	 0.0000E+00	-2.9310E-06	-1.2172E-01	-2.9221E-06	-2.9310E-06	 0.0000E+00	 6.7553E-08	 2.7800E-03	 3.2033E-08	 6.7553E-08	 0.0000E+00	 1	-3.1077E-09	-9.8317E-09	-1.3166E-08	 168837	-1.6301E-08	-3.0169E-08	-2.8361E-08	-7.2235E-08	 1.5588E-08	-4.3168E-08	      0	 753443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+Y_2mm_24-10-2017_SmallSRM_YJ	  1061	 -0.4	10/24/20 1131	10/23/20 1500	1.00	 -0.00	  1.45	  0.99	  0.99	268.47	268.48	268.48	 3.2536E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-8.6624E-08	-5.7200E-03	-1.2287E-07	-8.6624E-08	 0.0000E+00	-3.2515E-06	-1.3493E-01	-3.2423E-06	-3.2515E-06	 0.0000E+00	 8.2244E-08	 3.5400E-03	 4.5052E-08	 8.2244E-08	 0.0000E+00	 1	-3.1783E-09	-1.0055E-08	-1.3466E-08	 172677	-1.6301E-08	-3.0169E-08	-2.8361E-08	-7.2235E-08	 1.5588E-08	-4.3168E-08	      0	 753443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+Y_2mm_24-10-2017_SmallSRM_YJ	  1061	 -0.2	10/24/20 1131	10/23/20 1500	1.00	 -0.00	  1.60	  1.19	  1.19	268.49	268.49	268.49	 3.6726E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-9.7035E-08	-6.0900E-03	-1.3187E-07	-9.7035E-08	 0.0000E+00	-3.6699E-06	-1.5218E-01	-3.6605E-06	-3.6699E-06	 0.0000E+00	 1.0225E-07	 4.6600E-03	 6.4237E-08	 1.0225E-07	 0.0000E+00	 1	-3.2443E-09	-1.0264E-08	-1.3745E-08	 176260	-1.6301E-08	-3.0169E-08	-2.8361E-08	-7.2235E-08	 1.5588E-08	-4.3168E-08	      0	 753443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+Y_2mm_24-10-2017_SmallSRM_YJ	  1061	  0.0	10/24/20 1131	10/23/20 1500	1.00	  0.00	  1.78	  1.42	  1.42	268.50	268.51	268.51	 4.0645E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0623E-07	-6.4100E-03	-1.3965E-07	-1.0623E-07	 0.0000E+00	-4.0612E-06	-1.6832E-01	-4.0517E-06	-4.0612E-06	 0.0000E+00	 1.2602E-07	 5.9600E-03	 8.6506E-08	 1.2602E-07	 0.0000E+00	 1	-3.3126E-09	-1.0480E-08	-1.4035E-08	 179973	-1.6301E-08	-3.0169E-08	-2.8361E-08	-7.2235E-08	 1.5588E-08	-4.3168E-08	      0	 753443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+Y_2mm_24-10-2017_SmallSRM_YJ	  1061	  0.2	10/24/20 1131	10/23/20 1500	1.00	  0.00	  1.94	  1.62	  1.62	268.52	268.52	268.52	 4.5111E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1664E-07	-6.7800E-03	-1.4866E-07	-1.1664E-07	 0.0000E+00	-4.5070E-06	-1.8675E-01	-4.4985E-06	-4.5070E-06	 0.0000E+00	 1.5270E-07	 7.4800E-03	 1.1254E-07	 1.5270E-07	 0.0000E+00	 1	-3.3809E-09	-1.0696E-08	-1.4324E-08	 183683	-1.6301E-08	-3.0169E-08	-2.8361E-08	-7.2235E-08	 1.5588E-08	-4.3168E-08	      0	 753443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+Y_2mm_24-10-2017_SmallSRM_YJ	  1061	  0.4	10/24/20 1131	10/23/20 1500	1.00	  0.00	  2.17	  1.88	  1.88	268.54	268.54	268.54	 4.9864E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2729E-07	-7.2100E-03	-1.5912E-07	-1.2729E-07	 0.0000E+00	-4.9812E-06	-2.0634E-01	-4.9733E-06	-4.9812E-06	 0.0000E+00	 1.8898E-07	 9.6000E-03	 1.4886E-07	 1.8898E-07	 0.0000E+00	 1	-3.4469E-09	-1.0905E-08	-1.4604E-08	 187269	-1.6301E-08	-3.0169E-08	-2.8361E-08	-7.2235E-08	 1.5588E-08	-4.3168E-08	      0	 753443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+Y_2mm_24-10-2017_SmallSRM_YJ	  1061	  0.6	10/24/20 1131	10/23/20 1500	1.00	  0.01	  2.49	  2.23	  2.23	268.56	268.57	268.57	 5.5850E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.3989E-07	-7.7300E-03	-1.7177E-07	-1.3989E-07	 0.0000E+00	-5.5779E-06	-2.3100E-01	-5.5711E-06	-5.5779E-06	 0.0000E+00	 2.4255E-07	 1.2760E-02	 2.0299E-07	 2.4255E-07	 0.0000E+00	 1	-3.5176E-09	-1.1129E-08	-1.4903E-08	 191109	-1.6301E-08	-3.0169E-08	-2.8361E-08	-7.2235E-08	 1.5588E-08	-4.3168E-08	      0	 753443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+Y_2mm_24-10-2017_SmallSRM_YJ	  1061	  0.8	10/24/20 1131	10/23/20 1500	1.00	  0.01	  2.76	  2.53	  2.53	268.63	268.63	268.63	 6.1857E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.4811E-07	-8.0500E-03	-1.7956E-07	-1.4811E-07	 0.0000E+00	-6.1767E-06	-2.5585E-01	-6.1734E-06	-6.1767E-06	 0.0000E+00	 2.9802E-07	 1.5950E-02	 2.5764E-07	 2.9802E-07	 0.0000E+00	 1	-3.5859E-09	-1.1345E-08	-1.5193E-08	 194820	-1.6301E-08	-3.0169E-08	-2.8361E-08	-7.2235E-08	 1.5588E-08	-4.3168E-08	      0	 753443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+Y_2mm_24-10-2017_SmallSRM_YJ	  1061	  1.0	10/24/20 1131	10/23/20 1500	1.00	  0.01	  3.11	  2.89	  2.89	268.69	268.69	268.69	 6.7955E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.5511E-07	-8.3800E-03	-1.8758E-07	-1.5511E-07	 0.0000E+00	-6.7838E-06	-2.8083E-01	-6.7790E-06	-6.7838E-06	 0.0000E+00	 3.6821E-07	 2.0020E-02	 3.2735E-07	 3.6821E-07	 0.0000E+00	 1	-3.6519E-09	-1.1554E-08	-1.5472E-08	 198406	-1.6301E-08	-3.0169E-08	-2.8361E-08	-7.2235E-08	 1.5588E-08	-4.3168E-08	      0	 753443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+Y_2mm_24-10-2017_SmallSRM_YJ	  1061	  1.2	10/24/20 1131	10/23/20 1500	1.00	  0.01	  3.52	  3.33	  3.33	268.77	268.77	268.77	 7.5723E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.6260E-07	-8.6300E-03	-1.9367E-07	-1.6260E-07	 0.0000E+00	-7.5563E-06	-3.1279E-01	-7.5537E-06	-7.5563E-06	 0.0000E+00	 4.6444E-07	 2.5570E-02	 4.2243E-07	 4.6444E-07	 0.0000E+00	 1	-3.7202E-09	-1.1770E-08	-1.5762E-08	 202115	-1.6301E-08	-3.0169E-08	-2.8361E-08	-7.2235E-08	 1.5588E-08	-4.3168E-08	      0	 753443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+Y_2mm_24-10-2017_SmallSRM_YJ	  1061	  1.4	10/24/20 1131	10/23/20 1500	1.00	  0.01	  3.98	  3.80	  3.80	268.85	268.85	268.85	 8.2896E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.6669E-07	-8.8200E-03	-1.9829E-07	-1.6669E-07	 0.0000E+00	-8.2680E-06	-3.4232E-01	-8.2695E-06	-8.2680E-06	 0.0000E+00	 5.7472E-07	 3.1970E-02	 5.3206E-07	 5.7472E-07	 0.0000E+00	 1	-3.7886E-09	-1.1986E-08	-1.6051E-08	 205829	-1.6301E-08	-3.0169E-08	-2.8361E-08	-7.2235E-08	 1.5588E-08	-4.3168E-08	      0	 753443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+Y_2mm_24-10-2017_SmallSRM_YJ	  1061	  1.6	10/24/20 1131	10/23/20 1500	1.00	  0.02	  4.48	  4.32	  4.32	268.93	268.93	268.93	 9.0353E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.6834E-07	-8.8500E-03	-1.9902E-07	-1.6834E-07	 0.0000E+00	-9.0061E-06	-3.7282E-01	-9.0088E-06	-9.0061E-06	 0.0000E+00	 7.0607E-07	 3.9530E-02	 6.6156E-07	 7.0607E-07	 0.0000E+00	 1	-3.8569E-09	-1.2202E-08	-1.6341E-08	 209542	-1.6301E-08	-3.0169E-08	-2.8361E-08	-7.2235E-08	 1.5588E-08	-4.3168E-08	      0	 753443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+Y_2mm_24-10-2017_SmallSRM_YJ	  1061	  1.8	10/24/20 1131	10/23/20 1500	1.00	  0.02	  5.06	  4.91	  4.91	269.05	269.05	269.05	 9.8141E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.6147E-07	-8.4500E-03	-1.8929E-07	-1.6147E-07	 0.0000E+00	-9.7746E-06	-4.0457E-01	-9.7784E-06	-9.7746E-06	 0.0000E+00	 8.6500E-07	 4.8730E-02	 8.1916E-07	 8.6500E-07	 0.0000E+00	 1	-3.9252E-09	-1.2418E-08	-1.6630E-08	 213254	-1.6301E-08	-3.0169E-08	-2.8361E-08	-7.2235E-08	 1.5588E-08	-4.3168E-08	      0	 753443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+Y_2mm_24-10-2017_SmallSRM_YJ	  1061	  2.0	10/24/20 1131	10/23/20 1500	1.00	  0.02	  5.86	  5.72	  5.72	269.22	269.22	269.22	 1.0702E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.4463E-07	-7.6500E-03	-1.6982E-07	-1.4463E-07	 0.0000E+00	-1.0645E-05	-4.4066E-01	-1.0653E-05	-1.0645E-05	 0.0000E+00	 1.0917E-06	 6.1970E-02	 1.0460E-06	 1.0917E-06	 0.0000E+00	 1	-3.9958E-09	-1.2642E-08	-1.6929E-08	 217090	-1.6301E-08	-3.0169E-08	-2.8361E-08	-7.2235E-08	 1.5588E-08	-4.3168E-08	      0	 753443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+Y_2mm_24-10-2017_SmallSRM_YJ	  1061	  2.2	10/24/20 1131	10/23/20 1500	1.00	  0.02	  6.67	  6.55	  6.55	269.41	269.41	269.41	 1.1483E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1757E-07	-6.4800E-03	-1.4136E-07	-1.1757E-07	 0.0000E+00	-1.1405E-05	-4.7203E-01	-1.1414E-05	-1.1405E-05	 0.0000E+00	 1.3344E-06	 7.6020E-02	 1.2866E-06	 1.3344E-06	 0.0000E+00	 1	-4.0618E-09	-1.2850E-08	-1.7209E-08	 220677	-1.6301E-08	-3.0169E-08	-2.8361E-08	-7.2235E-08	 1.5588E-08	-4.3168E-08	      0	 753443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+Y_2mm_24-10-2017_SmallSRM_YJ	  1061	  2.4	10/24/20 1131	10/23/20 1500	1.00	  0.02	  7.59	  7.48	  7.48	269.63	269.63	269.63	 1.2181E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-7.8101E-08	-4.7500E-03	-9.9266E-08	-7.8101E-08	 0.0000E+00	-1.2074E-05	-4.9971E-01	-1.2085E-05	-1.2074E-05	 0.0000E+00	 1.6093E-06	 9.2080E-02	 1.5617E-06	 1.6093E-06	 0.0000E+00	 1	-4.1325E-09	-1.3074E-08	-1.7509E-08	 224518	-1.6301E-08	-3.0169E-08	-2.8361E-08	-7.2235E-08	 1.5588E-08	-4.3168E-08	      0	 753443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+Y_2mm_24-10-2017_SmallSRM_YJ	  1061	  2.6	10/24/20 1131	10/23/20 1500	1.00	  0.03	  8.96	  8.85	  8.85	269.95	269.95	269.95	 1.2838E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1627E-08	-1.9100E-03	-3.0169E-08	-1.1627E-08	 0.0000E+00	-1.2682E-05	-5.2473E-01	-1.2691E-05	-1.2682E-05	 0.0000E+00	 1.9990E-06	 1.1481E-01	 1.9511E-06	 1.9990E-06	 0.0000E+00	 1	-4.2009E-09	-1.3290E-08	-1.7798E-08	 228230	-1.6301E-08	-3.0169E-08	-2.8361E-08	-7.2235E-08	 1.5588E-08	-4.3168E-08	      0	 753443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+Y_2mm_24-10-2017_SmallSRM_YJ	  1061	  2.8	10/24/20 1131	10/23/20 1500	1.00	  0.03	 10.48	 10.37	 10.37	270.29	270.29	270.29	 1.3240E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 6.6284E-08	 1.3800E-03	 4.9876E-08	 6.6284E-08	 0.0000E+00	-1.3019E-05	-5.3868E-01	-1.3029E-05	-1.3019E-05	 0.0000E+00	 2.4084E-06	 1.3860E-01	 2.3586E-06	 2.4084E-06	 0.0000E+00	 1	-4.2715E-09	-1.3514E-08	-1.8097E-08	 232069	-1.6301E-08	-3.0169E-08	-2.8361E-08	-7.2235E-08	 1.5588E-08	-4.3168E-08	      0	 753443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+Y_2mm_24-10-2017_SmallSRM_YJ	  1061	  3.0	10/24/20 1131	10/23/20 1500	1.00	  0.03	 12.33	 12.22	 12.22	270.73	270.73	270.73	 1.3347E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 1.6512E-07	 5.5600E-03	 1.5158E-07	 1.6512E-07	 0.0000E+00	-1.3038E-05	-5.3954E-01	-1.3050E-05	-1.3038E-05	 0.0000E+00	 2.8500E-06	 1.6439E-01	 2.8004E-06	 2.8500E-06	 0.0000E+00	 1	-4.3399E-09	-1.3730E-08	-1.8387E-08	 235781	-1.6301E-08	-3.0169E-08	-2.8361E-08	-7.2235E-08	 1.5588E-08	-4.3168E-08	      0	 753443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+Y_2mm_24-10-2017_SmallSRM_YJ	  1061	  3.2	10/24/20 1131	10/23/20 1500	1.00	  0.03	 14.92	 14.81	 14.81	271.37	271.36	271.36	 1.3081E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 3.0117E-07	 1.1300E-02	 2.9123E-07	 3.0117E-07	 0.0000E+00	-1.2637E-05	-5.2303E-01	-1.2650E-05	-1.2637E-05	 0.0000E+00	 3.3683E-06	 1.9467E-01	 3.3191E-06	 3.3683E-06	 0.0000E+00	 1	-4.4082E-09	-1.3946E-08	-1.8677E-08	 239495	-1.6301E-08	-3.0169E-08	-2.8361E-08	-7.2235E-08	 1.5588E-08	-4.3168E-08	      0	 753443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+Y_2mm_24-10-2017_SmallSRM_YJ	  1061	  3.4	10/24/20 1131	10/23/20 1500	1.00	  0.03	 19.44	 19.32	 19.32	272.49	272.48	272.48	 1.2172E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 4.9782E-07	 1.9430E-02	 4.8903E-07	 4.9782E-07	 0.0000E+00	-1.1468E-05	-4.7481E-01	-1.1481E-05	-1.1468E-05	 0.0000E+00	 4.0502E-06	 2.3440E-01	 3.9997E-06	 4.0502E-06	 0.0000E+00	 1	-4.4789E-09	-1.4170E-08	-1.8976E-08	 243336	-1.6301E-08	-3.0169E-08	-2.8361E-08	-7.2235E-08	 1.5588E-08	-4.3168E-08	      0	 753443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+Y_2mm_24-10-2017_SmallSRM_YJ	  1061	  3.6	10/24/20 1131	10/23/20 1500	1.00	  0.04	 25.97	 25.83	 25.83	274.07	274.06	274.06	 1.0678E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 6.8108E-07	 2.7120E-02	 6.7613E-07	 6.8108E-07	 0.0000E+00	-9.5761E-06	-3.9672E-01	-9.5881E-06	-9.5761E-06	 0.0000E+00	 4.6756E-06	 2.7094E-01	 4.6256E-06	 4.6756E-06	 0.0000E+00	 1	-4.5496E-09	-1.4394E-08	-1.9276E-08	 247177	-1.6301E-08	-3.0169E-08	-2.8361E-08	-7.2235E-08	 1.5588E-08	-4.3168E-08	      0	 753443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
