Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	 -0.8	10/23/20 1808	10/23/20 1500	1.00	 -0.01	  2.79	  2.83	  2.83	160.58	159.87	159.87	 1.5881E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.4960E-06	-5.9690E-02	-1.5065E-06	-1.4960E-06	 0.0000E+00	 5.2728E-07	 2.4520E-02	 5.5510E-07	 5.2728E-07	 0.0000E+00	 7.7187E-08	 9.9600E-03	 1.7593E-07	 7.7187E-08	 0.0000E+00	 1	-3.0138E-09	-8.6805E-09	 9.4407E-08	 162305	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	 -0.6	10/23/20 1808	10/23/20 1500	1.00	 -0.01	  3.51	  3.56	  3.56	160.57	159.93	159.93	 1.7582E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.6550E-06	-6.6170E-02	-1.6642E-06	-1.6550E-06	 0.0000E+00	 5.8371E-07	 2.6940E-02	 6.1376E-07	 5.8371E-07	 0.0000E+00	 1.0764E-07	 1.1810E-02	 2.0762E-07	 1.0764E-07	 0.0000E+00	 1	-3.0805E-09	-8.8724E-09	 9.6494E-08	 165893	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	 -0.4	10/23/20 1808	10/23/20 1500	1.00	 -0.00	  4.34	  4.39	  4.39	160.43	159.85	159.85	 1.9462E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.8284E-06	-7.3280E-02	-1.8372E-06	-1.8284E-06	 0.0000E+00	 6.5008E-07	 2.9690E-02	 6.8042E-07	 6.5008E-07	 0.0000E+00	 1.4735E-07	 1.4160E-02	 2.4787E-07	 1.4735E-07	 0.0000E+00	 1	-3.1469E-09	-9.0638E-09	 9.8577E-08	 169473	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	 -0.2	10/23/20 1808	10/23/20 1500	1.00	 -0.00	  5.46	  5.51	  5.51	160.45	159.94	159.94	 2.1855E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-2.0502E-06	-8.2340E-02	-2.0576E-06	-2.0502E-06	 0.0000E+00	 7.2785E-07	 3.2910E-02	 7.5847E-07	 7.2785E-07	 0.0000E+00	 2.0779E-07	 1.7770E-02	 3.0971E-07	 2.0779E-07	 0.0000E+00	 1	-3.2135E-09	-9.2555E-09	 1.0066E-07	 173057	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	  0.0	10/23/20 1808	10/23/20 1500	1.00	  0.00	  6.46	  6.52	  6.52	160.33	159.87	159.87	 2.4219E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-2.2661E-06	-9.1160E-02	-2.2722E-06	-2.2661E-06	 0.0000E+00	 8.1022E-07	 3.6310E-02	 8.4089E-07	 8.1022E-07	 0.0000E+00	 2.7241E-07	 2.1580E-02	 3.7498E-07	 2.7241E-07	 0.0000E+00	 1	-3.2777E-09	-9.4403E-09	 1.0267E-07	 176513	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	  0.2	10/23/20 1808	10/23/20 1500	1.00	  0.00	  7.69	  7.75	  7.75	160.33	159.92	159.92	 2.6703E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-2.4920E-06	-1.0039E-01	-2.4967E-06	-2.4920E-06	 0.0000E+00	 8.9065E-07	 3.9590E-02	 9.2039E-07	 8.9065E-07	 0.0000E+00	 3.5717E-07	 2.6620E-02	 4.6131E-07	 3.5717E-07	 0.0000E+00	 1	-3.3442E-09	-9.6320E-09	 1.0476E-07	 180097	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	  0.4	10/23/20 1808	10/23/20 1500	1.00	  0.00	  9.12	  9.19	  9.19	160.11	159.74	159.74	 2.9929E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-2.7788E-06	-1.1218E-01	-2.7836E-06	-2.7788E-06	 0.0000E+00	 1.0053E-06	 4.4290E-02	 1.0343E-06	 1.0053E-06	 0.0000E+00	 4.7438E-07	 3.3590E-02	 5.8071E-07	 4.7438E-07	 0.0000E+00	 1	-3.4085E-09	-9.8171E-09	 1.0677E-07	 183558	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	  0.6	10/23/20 1808	10/23/20 1500	1.00	  0.01	 10.79	 10.86	 10.86	159.94	159.60	159.60	 3.2988E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-3.0439E-06	-1.2308E-01	-3.0488E-06	-3.0439E-06	 0.0000E+00	 1.1113E-06	 4.8630E-02	 1.1395E-06	 1.1113E-06	 0.0000E+00	 6.1772E-07	 4.2120E-02	 7.2683E-07	 6.1772E-07	 0.0000E+00	 1	-3.4749E-09	-1.0009E-08	 1.0885E-07	 187138	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	  0.8	10/23/20 1808	10/23/20 1500	1.00	  0.01	 12.48	 12.56	 12.56	159.73	159.42	159.42	 3.6325E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-3.3269E-06	-1.3470E-01	-3.3315E-06	-3.3269E-06	 0.0000E+00	 1.2289E-06	 5.3330E-02	 1.2535E-06	 1.2289E-06	 0.0000E+00	 7.8512E-07	 5.1970E-02	 8.9556E-07	 7.8512E-07	 0.0000E+00	 1	-3.5391E-09	-1.0193E-08	 1.1086E-07	 190594	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	  1.0	10/23/20 1808	10/23/20 1500	1.00	  0.01	 14.54	 14.62	 14.62	159.68	159.40	159.40	 3.9723E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-3.6058E-06	-1.4621E-01	-3.6115E-06	-3.6058E-06	 0.0000E+00	 1.3352E-06	 5.7780E-02	 1.3613E-06	 1.3352E-06	 0.0000E+00	 9.9716E-07	 6.4450E-02	 1.1093E-06	 9.9716E-07	 0.0000E+00	 1	-3.6057E-09	-1.0385E-08	 1.1295E-07	 194179	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	  1.2	10/23/20 1808	10/23/20 1500	1.00	  0.01	 17.14	 17.22	 17.22	159.51	159.26	159.26	 4.4036E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-3.9418E-06	-1.5997E-01	-3.9463E-06	-3.9418E-06	 0.0000E+00	 1.4727E-06	 6.3360E-02	 1.4966E-06	 1.4727E-06	 0.0000E+00	 1.2978E-06	 8.2060E-02	 1.4110E-06	 1.2978E-06	 0.0000E+00	 1	-3.6698E-09	-1.0570E-08	 1.1496E-07	 197634	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	  1.4	10/23/20 1808	10/23/20 1500	1.00	  0.01	 20.20	 20.29	 20.29	159.35	159.11	159.11	 4.8066E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-4.2210E-06	-1.7147E-01	-4.2261E-06	-4.2210E-06	 0.0000E+00	 1.5912E-06	 6.8080E-02	 1.6110E-06	 1.5912E-06	 0.0000E+00	 1.6598E-06	 1.0328E-01	 1.7745E-06	 1.6598E-06	 0.0000E+00	 1	-3.7364E-09	-1.0762E-08	 1.1704E-07	 201220	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	  1.6	10/23/20 1808	10/23/20 1500	1.00	  0.02	 23.64	 23.73	 23.73	159.12	158.90	158.90	 5.2351E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-4.4811E-06	-1.8213E-01	-4.4855E-06	-4.4811E-06	 0.0000E+00	 1.7091E-06	 7.2900E-02	 1.7278E-06	 1.7091E-06	 0.0000E+00	 2.0988E-06	 1.2893E-01	 2.2139E-06	 2.0988E-06	 0.0000E+00	 1	-3.8030E-09	-1.0954E-08	 1.1913E-07	 204807	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	  1.8	10/23/20 1808	10/23/20 1500	1.00	  0.02	 28.39	 28.49	 28.49	158.92	158.70	158.70	 5.7510E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-4.7209E-06	-1.9187E-01	-4.7225E-06	-4.7209E-06	 0.0000E+00	 1.8199E-06	 7.7420E-02	 1.8374E-06	 1.8199E-06	 0.0000E+00	 2.7342E-06	 1.6608E-01	 2.8503E-06	 2.7342E-06	 0.0000E+00	 1	-3.8695E-09	-1.1145E-08	 1.2121E-07	 208388	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	  2.0	10/23/20 1808	10/23/20 1500	1.00	  0.02	 33.42	 33.52	 33.52	158.56	158.36	158.36	 6.2556E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-4.8601E-06	-1.9749E-01	-4.8592E-06	-4.8601E-06	 0.0000E+00	 1.9083E-06	 8.0900E-02	 1.9217E-06	 1.9083E-06	 0.0000E+00	 3.4453E-06	 2.0772E-01	 3.5636E-06	 3.4453E-06	 0.0000E+00	 1	-3.9361E-09	-1.1337E-08	 1.2330E-07	 211971	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	  2.2	10/23/20 1808	10/23/20 1500	1.00	  0.02	 39.69	 39.80	 39.80	158.13	157.93	157.93	 6.7984E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-4.8550E-06	-1.9723E-01	-4.8529E-06	-4.8550E-06	 0.0000E+00	 1.9485E-06	 8.2510E-02	 1.9608E-06	 1.9485E-06	 0.0000E+00	 4.3417E-06	 2.6006E-01	 4.4601E-06	 4.3417E-06	 0.0000E+00	 1	-4.0026E-09	-1.1528E-08	 1.2538E-07	 215555	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	  2.4	10/23/20 1808	10/23/20 1500	1.00	  0.02	 47.14	 47.25	 47.25	157.50	157.28	157.28	 7.4442E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-4.6785E-06	-1.8987E-01	-4.6738E-06	-4.6785E-06	 0.0000E+00	 1.9380E-06	 8.2030E-02	 1.9491E-06	 1.9380E-06	 0.0000E+00	 5.4564E-06	 3.2528E-01	 5.5774E-06	 5.4564E-06	 0.0000E+00	 1	-4.0692E-09	-1.1720E-08	 1.2747E-07	 219142	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	  2.6	10/23/20 1808	10/23/20 1500	1.00	  0.03	 57.15	 57.26	 57.26	156.22	155.98	155.98	 8.3355E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-4.1382E-06	-1.6756E-01	-4.1310E-06	-4.1382E-06	 0.0000E+00	 1.8231E-06	 7.7330E-02	 1.8352E-06	 1.8231E-06	 0.0000E+00	 7.0023E-06	 4.1563E-01	 7.1251E-06	 7.0023E-06	 0.0000E+00	 1	-4.1334E-09	-1.1905E-08	 1.2948E-07	 222598	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	  2.8	10/23/20 1808	10/23/20 1500	1.00	  0.03	 67.57	 67.67	 67.67	153.98	153.66	153.66	 9.5638E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-3.2798E-06	-1.3220E-01	-3.2707E-06	-3.2798E-06	 0.0000E+00	 1.6012E-06	 6.8150E-02	 1.6127E-06	 1.6012E-06	 0.0000E+00	 8.8400E-06	 5.2293E-01	 8.9631E-06	 8.8400E-06	 0.0000E+00	 1	-4.1999E-09	-1.2097E-08	 1.3156E-07	 226179	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	  3.0	10/23/20 1808	10/23/20 1500	1.00	  0.03	 78.51	 78.59	 78.59	147.52	146.96	146.96	 1.1200E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.8822E-06	-7.4640E-02	-1.8702E-06	-1.8822E-06	 0.0000E+00	 1.1981E-06	 5.1420E-02	 1.2072E-06	 1.1981E-06	 0.0000E+00	 1.0976E-05	 6.4774E-01	 1.1101E-05	 1.0976E-05	 0.0000E+00	 1	-4.2640E-09	-1.2281E-08	 1.3357E-07	 229633	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	  3.2	10/23/20 1808	10/23/20 1500	1.00	  0.03	 87.13	 87.03	 87.03	 42.72	 41.94	 41.94	 1.4241E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 5.2299E-07	 2.4360E-02	 5.3842E-07	 5.2299E-07	 0.0000E+00	 4.8297E-07	 2.1900E-02	 4.9159E-07	 4.8297E-07	 0.0000E+00	 1.4223E-05	 8.3748E-01	 1.4351E-05	 1.4223E-05	 0.0000E+00	 1	-4.3306E-09	-1.2473E-08	 1.3565E-07	 233216	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	  3.4	10/23/20 1808	10/23/20 1500	1.00	  0.03	 79.68	 79.61	 79.61	352.48	352.68	352.68	 2.0457E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 3.6349E-06	 1.5231E-01	 3.6514E-06	 3.6349E-06	 0.0000E+00	-4.7964E-07	-1.7840E-02	-4.7171E-07	-4.7964E-07	 0.0000E+00	 2.0126E-05	 1.1821E+00	 2.0255E-05	 2.0126E-05	 0.0000E+00	 1	-4.3948E-09	-1.2658E-08	 1.3766E-07	 236674	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	  3.6	10/23/20 1808	10/23/20 1500	1.00	  0.04	 70.75	 70.70	 70.70	347.15	347.25	347.25	 2.3865E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 7.6697E-06	 3.1830E-01	 7.6900E-06	 7.6697E-06	 0.0000E+00	-1.7501E-06	-7.0190E-02	-1.7407E-06	-1.7501E-06	 0.0000E+00	 2.2531E-05	 1.3227E+00	 2.2663E-05	 2.2531E-05	 0.0000E+00	 1	-4.4614E-09	-1.2850E-08	 1.3975E-07	 240262	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
