Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-12+Y_2mm_24-10-2017_SmallSRM_YJ	  1101	 -5.4	10/24/20 1610	10/23/20 1500	1.00	 -0.05	-12.00	-12.03	-12.03	260.78	272.86	272.86	 1.9165E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.0039E-08	 2.2500E-03	 9.9753E-09	-3.0039E-08	 0.0000E+00	-1.8504E-07	-6.9400E-03	-1.7186E-07	-1.8504E-07	 0.0000E+00	-3.9863E-08	 2.1000E-03	 2.1755E-08	-3.9863E-08	 0.0000E+00	 1	-2.3017E-09	-4.9179E-09	 4.4692E-08	  84735	 4.4767E-08	 2.4573E-08	 3.6360E-09	-3.9511E-08	 1.4218E-08	 4.0632E-07	      0	 743420	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-12+Y_2mm_24-10-2017_SmallSRM_YJ	  1101	 -5.2	10/24/20 1610	10/23/20 1500	1.00	 -0.05	-11.55	-11.58	-11.58	261.07	271.93	271.93	 2.1155E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.2167E-08	 2.0300E-03	 4.6227E-09	-3.2167E-08	 0.0000E+00	-2.0475E-07	-7.7800E-03	-1.9222E-07	-2.0475E-07	 0.0000E+00	-4.2360E-08	 2.1300E-03	 2.2269E-08	-4.2360E-08	 0.0000E+00	 1	-2.4025E-09	-5.1332E-09	 4.6649E-08	  88445	 4.4767E-08	 2.4573E-08	 3.6360E-09	-3.9511E-08	 1.4218E-08	 4.0632E-07	      0	 743420	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-12+Y_2mm_24-10-2017_SmallSRM_YJ	  1101	 -5.0	10/24/20 1610	10/23/20 1500	1.00	 -0.05	-10.82	-10.80	-10.80	262.02	271.54	271.54	 2.3899E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.2591E-08	 1.8200E-03	-4.8660E-10	-3.2591E-08	 0.0000E+00	-2.3247E-07	-8.9600E-03	-2.2083E-07	-2.3247E-07	 0.0000E+00	-4.4857E-08	 2.1600E-03	 2.2783E-08	-4.4857E-08	 0.0000E+00	 1	-2.4999E-09	-5.3413E-09	 4.8540E-08	  92030	 4.4767E-08	 2.4573E-08	 3.6360E-09	-3.9511E-08	 1.4218E-08	 4.0632E-07	      0	 743420	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-12+Y_2mm_24-10-2017_SmallSRM_YJ	  1101	 -4.8	10/24/20 1610	10/23/20 1500	1.00	 -0.05	-10.04	-10.00	-10.00	262.59	271.01	271.01	 2.6770E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.3988E-08	 1.5900E-03	-6.0825E-09	-3.3988E-08	 0.0000E+00	-2.6140E-07	-1.0140E-02	-2.4943E-07	-2.6140E-07	 0.0000E+00	-4.6668E-08	 2.1400E-03	 2.2440E-08	-4.6668E-08	 0.0000E+00	 1	-2.5972E-09	-5.5493E-09	 5.0430E-08	  95614	 4.4767E-08	 2.4573E-08	 3.6360E-09	-3.9511E-08	 1.4218E-08	 4.0632E-07	      0	 743420	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-12+Y_2mm_24-10-2017_SmallSRM_YJ	  1101	 -4.6	10/24/20 1610	10/23/20 1500	1.00	 -0.05	 -9.60	 -9.56	 -9.56	263.13	270.64	270.64	 2.9781E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.5143E-08	 1.4000E-03	-1.0705E-08	-3.5143E-08	 0.0000E+00	-2.9153E-07	-1.1370E-02	-2.7924E-07	-2.9153E-07	 0.0000E+00	-4.9678E-08	 2.1400E-03	 2.2440E-08	-4.9678E-08	 0.0000E+00	 1	-2.6981E-09	-5.7648E-09	 5.2389E-08	  99327	 4.4767E-08	 2.4573E-08	 3.6360E-09	-3.9511E-08	 1.4218E-08	 4.0632E-07	      0	 743420	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-12+Y_2mm_24-10-2017_SmallSRM_YJ	  1101	 -4.4	10/24/20 1610	10/23/20 1500	1.00	 -0.04	 -9.15	 -9.09	 -9.09	263.88	270.54	270.54	 3.3336E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.5080E-08	 1.2100E-03	-1.5328E-08	-3.5080E-08	 0.0000E+00	-3.2724E-07	-1.2800E-02	-3.1391E-07	-3.2724E-07	 0.0000E+00	-5.3032E-08	 2.1300E-03	 2.2269E-08	-5.3032E-08	 0.0000E+00	 1	-2.7954E-09	-5.9728E-09	 5.4279E-08	 102911	 4.4767E-08	 2.4573E-08	 3.6360E-09	-3.9511E-08	 1.4218E-08	 4.0632E-07	      0	 743420	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-12+Y_2mm_24-10-2017_SmallSRM_YJ	  1101	 -4.2	10/24/20 1610	10/23/20 1500	1.00	 -0.04	 -8.39	 -8.31	 -8.31	264.65	270.49	270.49	 3.7710E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.4775E-08	 1.0700E-03	-1.8734E-08	-3.4775E-08	 0.0000E+00	-3.7144E-07	-1.4560E-02	-3.5657E-07	-3.7144E-07	 0.0000E+00	-5.5016E-08	 2.1300E-03	 2.2269E-08	-5.5016E-08	 0.0000E+00	 1	-2.8927E-09	-6.1806E-09	 5.6167E-08	 106491	 4.4767E-08	 2.4573E-08	 3.6360E-09	-3.9511E-08	 1.4218E-08	 4.0632E-07	      0	 743420	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-12+Y_2mm_24-10-2017_SmallSRM_YJ	  1101	 -4.0	10/24/20 1610	10/23/20 1500	1.00	 -0.04	 -7.85	 -7.76	 -7.76	265.08	270.28	270.28	 4.1990E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.5686E-08	 8.5000E-04	-2.4087E-08	-3.5686E-08	 0.0000E+00	-4.1443E-07	-1.6380E-02	-4.0069E-07	-4.1443E-07	 0.0000E+00	-5.7341E-08	 2.1200E-03	 2.2098E-08	-5.7341E-08	 0.0000E+00	 1	-2.9901E-09	-6.3887E-09	 5.8058E-08	 110076	 4.4767E-08	 2.4573E-08	 3.6360E-09	-3.9511E-08	 1.4218E-08	 4.0632E-07	      0	 743420	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-12+Y_2mm_24-10-2017_SmallSRM_YJ	  1101	 -3.8	10/24/20 1610	10/23/20 1500	1.00	 -0.04	 -7.32	 -7.23	 -7.23	265.52	270.14	270.14	 4.6946E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.6354E-08	 7.0000E-04	-2.7736E-08	-3.6354E-08	 0.0000E+00	-4.6421E-07	-1.8310E-02	-4.4747E-07	-4.6421E-07	 0.0000E+00	-5.9837E-08	 2.0700E-03	 2.1241E-08	-5.9837E-08	 0.0000E+00	 1	-3.0874E-09	-6.5967E-09	 5.9949E-08	 113661	 4.4767E-08	 2.4573E-08	 3.6360E-09	-3.9511E-08	 1.4218E-08	 4.0632E-07	      0	 743420	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-12+Y_2mm_24-10-2017_SmallSRM_YJ	  1101	 -3.6	10/24/20 1610	10/23/20 1500	1.00	 -0.04	 -6.80	 -6.71	 -6.71	266.06	270.16	270.16	 5.2473E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.5805E-08	 5.9000E-04	-3.0413E-08	-3.5805E-08	 0.0000E+00	-5.1980E-07	-2.0700E-02	-5.0540E-07	-5.1980E-07	 0.0000E+00	-6.2163E-08	 2.0600E-03	 2.1070E-08	-6.2163E-08	 0.0000E+00	 1	-3.1848E-09	-6.8048E-09	 6.1839E-08	 117245	 4.4767E-08	 2.4573E-08	 3.6360E-09	-3.9511E-08	 1.4218E-08	 4.0632E-07	      0	 743420	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-12+Y_2mm_24-10-2017_SmallSRM_YJ	  1101	 -3.4	10/24/20 1610	10/23/20 1500	1.00	 -0.03	 -6.36	 -6.27	 -6.27	266.34	270.01	270.01	 5.8331E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.6959E-08	 4.8000E-04	-3.3089E-08	-3.6959E-08	 0.0000E+00	-5.7854E-07	-2.3060E-02	-5.6261E-07	-5.7854E-07	 0.0000E+00	-6.4661E-08	 2.0300E-03	 2.0556E-08	-6.4661E-08	 0.0000E+00	 1	-3.2821E-09	-7.0127E-09	 6.3728E-08	 120827	 4.4767E-08	 2.4573E-08	 3.6360E-09	-3.9511E-08	 1.4218E-08	 4.0632E-07	      0	 743420	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-12+Y_2mm_24-10-2017_SmallSRM_YJ	  1101	 -3.2	10/24/20 1610	10/23/20 1500	1.00	 -0.03	 -6.00	 -5.91	 -5.91	266.65	269.91	269.91	 6.5214E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.7870E-08	 3.5000E-04	-3.6252E-08	-3.7870E-08	 0.0000E+00	-6.4746E-07	-2.5900E-02	-6.3145E-07	-6.4746E-07	 0.0000E+00	-6.8185E-08	 1.9300E-03	 1.8843E-08	-6.8185E-08	 0.0000E+00	 1	-3.3795E-09	-7.2208E-09	 6.5620E-08	 124413	 4.4767E-08	 2.4573E-08	 3.6360E-09	-3.9511E-08	 1.4218E-08	 4.0632E-07	      0	 743420	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-12+Y_2mm_24-10-2017_SmallSRM_YJ	  1101	 -3.0	10/24/20 1610	10/23/20 1500	1.00	 -0.03	 -5.71	 -5.62	 -5.62	266.74	269.65	269.65	 7.2429E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.0971E-08	 2.5000E-04	-3.8685E-08	-4.0971E-08	 0.0000E+00	-7.1953E-07	-2.8870E-02	-7.0344E-07	-7.1953E-07	 0.0000E+00	-7.2052E-08	 1.8200E-03	 1.6959E-08	-7.2052E-08	 0.0000E+00	 1	-3.4803E-09	-7.4362E-09	 6.7578E-08	 128125	 4.4767E-08	 2.4573E-08	 3.6360E-09	-3.9511E-08	 1.4218E-08	 4.0632E-07	      0	 743420	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-12+Y_2mm_24-10-2017_SmallSRM_YJ	  1101	 -2.8	10/24/20 1610	10/23/20 1500	1.00	 -0.03	 -5.32	 -5.24	 -5.24	267.24	269.80	269.80	 8.1668E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.9205E-08	 2.3000E-04	-3.9171E-08	-3.9205E-08	 0.0000E+00	-8.1221E-07	-3.2660E-02	-7.9531E-07	-8.1221E-07	 0.0000E+00	-7.5748E-08	 1.6700E-03	 1.4389E-08	-7.5748E-08	 0.0000E+00	 1	-3.5776E-09	-7.6441E-09	 6.9466E-08	 131706	 4.4767E-08	 2.4573E-08	 3.6360E-09	-3.9511E-08	 1.4218E-08	 4.0632E-07	      0	 743420	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-12+Y_2mm_24-10-2017_SmallSRM_YJ	  1101	 -2.6	10/24/20 1610	10/23/20 1500	1.00	 -0.03	 -5.01	 -4.93	 -4.93	267.49	269.79	269.79	 9.0387E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.9386E-08	 2.3000E-04	-3.9171E-08	-3.9386E-08	 0.0000E+00	-8.9956E-07	-3.6290E-02	-8.8331E-07	-8.9956E-07	 0.0000E+00	-7.8929E-08	 1.5100E-03	 1.1648E-08	-7.8929E-08	 0.0000E+00	 1	-3.6751E-09	-7.8523E-09	 7.1359E-08	 135294	 4.4767E-08	 2.4573E-08	 3.6360E-09	-3.9511E-08	 1.4218E-08	 4.0632E-07	      0	 743420	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-12+Y_2mm_24-10-2017_SmallSRM_YJ	  1101	 -2.4	10/24/20 1610	10/23/20 1500	1.00	 -0.02	 -4.83	 -4.75	 -4.75	267.72	269.76	269.76	 1.0085E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-4.0054E-08	 1.8000E-04	-4.0388E-08	-4.0054E-08	 0.0000E+00	-1.0041E-06	-4.0650E-02	-9.8899E-07	-1.0041E-06	 0.0000E+00	-8.4853E-08	 1.2400E-03	 7.0233E-09	-8.4853E-08	 0.0000E+00	 1	-3.7724E-09	-8.0603E-09	 7.3249E-08	 138877	 4.4767E-08	 2.4573E-08	 3.6360E-09	-3.9511E-08	 1.4218E-08	 4.0632E-07	      0	 743420	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-12+Y_2mm_24-10-2017_SmallSRM_YJ	  1101	 -2.2	10/24/20 1610	10/23/20 1500	1.00	 -0.02	 -4.56	 -4.48	 -4.48	267.90	269.69	269.69	 1.1463E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-4.1938E-08	 6.0000E-05	-4.3307E-08	-4.1938E-08	 0.0000E+00	-1.1419E-06	-4.6370E-02	-1.1276E-06	-1.1419E-06	 0.0000E+00	-9.1118E-08	 9.2000E-04	 1.5417E-09	-9.1118E-08	 0.0000E+00	 1	-3.8697E-09	-8.2681E-09	 7.5138E-08	 142459	 4.4767E-08	 2.4573E-08	 3.6360E-09	-3.9511E-08	 1.4218E-08	 4.0632E-07	      0	 743420	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-12+Y_2mm_24-10-2017_SmallSRM_YJ	  1101	 -2.0	10/24/20 1610	10/23/20 1500	1.00	 -0.02	 -4.44	 -4.37	 -4.37	267.98	269.57	269.57	 1.2784E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-4.5038E-08	-4.0000E-05	-4.5740E-08	-4.5038E-08	 0.0000E+00	-1.2738E-06	-5.1800E-02	-1.2593E-06	-1.2738E-06	 0.0000E+00	-9.8925E-08	 5.1000E-04	-5.4816E-09	-9.8925E-08	 0.0000E+00	 1	-3.9670E-09	-8.4760E-09	 7.7027E-08	 146040	 4.4767E-08	 2.4573E-08	 3.6360E-09	-3.9511E-08	 1.4218E-08	 4.0632E-07	      0	 743420	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-12+Y_2mm_24-10-2017_SmallSRM_YJ	  1101	 -1.8	10/24/20 1610	10/23/20 1500	1.00	 -0.02	 -4.36	 -4.29	 -4.29	268.11	269.53	269.53	 1.4233E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-4.6922E-08	-1.0000E-04	-4.7200E-08	-4.6922E-08	 0.0000E+00	-1.4184E-06	-5.7720E-02	-1.4028E-06	-1.4184E-06	 0.0000E+00	-1.0827E-07	-1.0000E-05	-1.4389E-08	-1.0827E-07	 0.0000E+00	 1	-4.0644E-09	-8.6842E-09	 7.8919E-08	 149628	 4.4767E-08	 2.4573E-08	 3.6360E-09	-3.9511E-08	 1.4218E-08	 4.0632E-07	      0	 743420	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-12+Y_2mm_24-10-2017_SmallSRM_YJ	  1101	 -1.6	10/24/20 1610	10/23/20 1500	1.00	 -0.02	 -4.33	 -4.27	 -4.27	268.27	269.54	269.54	 1.5851E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-4.7834E-08	-2.1000E-04	-4.9877E-08	-4.7834E-08	 0.0000E+00	-1.5799E-06	-6.4400E-02	-1.5647E-06	-1.5799E-06	 0.0000E+00	-1.1968E-07	-6.1000E-04	-2.4667E-08	-1.1968E-07	 0.0000E+00	 1	-4.1618E-09	-8.8922E-09	 8.0809E-08	 153212	 4.4767E-08	 2.4573E-08	 3.6360E-09	-3.9511E-08	 1.4218E-08	 4.0632E-07	      0	 743420	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-12+Y_2mm_24-10-2017_SmallSRM_YJ	  1101	 -1.4	10/24/20 1610	10/23/20 1500	1.00	 -0.01	 -4.31	 -4.25	 -4.25	268.48	269.59	269.59	 1.7925E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-4.7529E-08	-2.8000E-04	-5.1580E-08	-4.7529E-08	 0.0000E+00	-1.7868E-06	-7.2940E-02	-1.7717E-06	-1.7868E-06	 0.0000E+00	-1.3486E-07	-1.5100E-03	-4.0084E-08	-1.3486E-07	 0.0000E+00	 1	-4.2592E-09	-9.1004E-09	 8.2701E-08	 156798	 4.4767E-08	 2.4573E-08	 3.6360E-09	-3.9511E-08	 1.4218E-08	 4.0632E-07	      0	 743420	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-12+Y_2mm_24-10-2017_SmallSRM_YJ	  1101	 -1.2	10/24/20 1610	10/23/20 1500	1.00	 -0.01	 -4.35	 -4.29	 -4.29	268.53	269.52	269.52	 1.9961E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-5.1116E-08	-4.2000E-04	-5.4986E-08	-5.1116E-08	 0.0000E+00	-1.9897E-06	-8.1280E-02	-1.9739E-06	-1.9897E-06	 0.0000E+00	-1.5140E-07	-2.4800E-03	-5.6700E-08	-1.5140E-07	 0.0000E+00	 1	-4.3564E-09	-9.3081E-09	 8.4589E-08	 160378	 4.4767E-08	 2.4573E-08	 3.6360E-09	-3.9511E-08	 1.4218E-08	 4.0632E-07	      0	 743420	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-12+Y_2mm_24-10-2017_SmallSRM_YJ	  1101	 -1.0	10/24/20 1610	10/23/20 1500	1.00	 -0.01	 -4.46	 -4.41	 -4.41	268.63	269.52	269.52	 2.2153E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-5.2756E-08	-5.1000E-04	-5.7176E-08	-5.2756E-08	 0.0000E+00	-2.2080E-06	-9.0260E-02	-2.1915E-06	-2.2080E-06	 0.0000E+00	-1.7239E-07	-3.7000E-03	-7.7599E-08	-1.7239E-07	 0.0000E+00	 1	-4.4538E-09	-9.5163E-09	 8.6480E-08	 163964	 4.4767E-08	 2.4573E-08	 3.6360E-09	-3.9511E-08	 1.4218E-08	 4.0632E-07	      0	 743420	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
