Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	 -0.8	10/23/20 2221	10/23/20 1500	1.00	 -0.01	 -3.38	 -2.82	 -2.82	183.48	183.50	183.50	 2.5495E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-2.5404E-06	-1.0511E-01	-2.5612E-06	-2.5404E-06	 0.0000E+00	-1.5445E-07	-5.8600E-03	-1.3793E-07	-1.5445E-07	 0.0000E+00	-1.5025E-07	-2.3200E-03	-2.4667E-08	-1.5025E-07	 0.0000E+00	 1	-4.0214E-09	-9.2206E-09	 9.5414E-08	 162821	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	 -0.6	10/23/20 2221	10/23/20 1500	1.00	 -0.01	 -3.45	 -2.95	 -2.95	183.53	183.55	183.55	 2.8462E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-2.8357E-06	-1.1720E-01	-2.8554E-06	-2.8357E-06	 0.0000E+00	-1.7490E-07	-6.6100E-03	-1.5611E-07	-1.7490E-07	 0.0000E+00	-1.7123E-07	-3.4800E-03	-4.4538E-08	-1.7123E-07	 0.0000E+00	 1	-4.1100E-09	-9.4236E-09	 9.7514E-08	 166405	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	 -0.4	10/23/20 2221	10/23/20 1500	1.00	 -0.00	 -3.55	 -3.10	 -3.10	183.53	183.55	183.55	 3.1689E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-3.1569E-06	-1.3038E-01	-3.1760E-06	-3.1569E-06	 0.0000E+00	-1.9463E-07	-7.4100E-03	-1.7550E-07	-1.9463E-07	 0.0000E+00	-1.9598E-07	-4.9000E-03	-6.8863E-08	-1.9598E-07	 0.0000E+00	 1	-4.1953E-09	-9.6192E-09	 9.9538E-08	 169860	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	 -0.2	10/23/20 2221	10/23/20 1500	1.00	 -0.00	 -3.72	 -3.33	 -3.33	183.54	183.55	183.55	 3.5692E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-3.5549E-06	-1.4669E-01	-3.5729E-06	-3.5549E-06	 0.0000E+00	-2.1969E-07	-8.4300E-03	-2.0022E-07	-2.1969E-07	 0.0000E+00	-2.3187E-07	-6.9200E-03	-1.0347E-07	-2.3187E-07	 0.0000E+00	 1	-4.2839E-09	-9.8223E-09	 1.0164E-07	 173446	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  0.0	10/23/20 2221	10/23/20 1500	1.00	  0.00	 -3.89	 -3.54	 -3.54	183.50	183.51	183.51	 3.9660E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-3.9494E-06	-1.6286E-01	-3.9663E-06	-3.9494E-06	 0.0000E+00	-2.4135E-07	-9.3200E-03	-2.2180E-07	-2.4135E-07	 0.0000E+00	-2.6929E-07	-9.0700E-03	-1.4029E-07	-2.6929E-07	 0.0000E+00	 1	-4.3724E-09	-1.0025E-08	 1.0374E-07	 177032	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  0.2	10/23/20 2221	10/23/20 1500	1.00	  0.00	 -4.12	 -3.81	 -3.81	183.44	183.46	183.46	 4.4054E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-4.3861E-06	-1.8076E-01	-4.4018E-06	-4.3861E-06	 0.0000E+00	-2.6398E-07	-1.0290E-02	-2.4531E-07	-2.6398E-07	 0.0000E+00	-3.1631E-07	-1.1730E-02	-1.8586E-07	-3.1631E-07	 0.0000E+00	 1	-4.4609E-09	-1.0228E-08	 1.0584E-07	 180613	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  0.4	10/23/20 2221	10/23/20 1500	1.00	  0.00	 -4.39	 -4.11	 -4.11	183.37	183.38	183.38	 4.8775E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-4.8547E-06	-2.0002E-01	-4.8704E-06	-4.8547E-06	 0.0000E+00	-2.8612E-07	-1.1230E-02	-2.6809E-07	-2.8612E-07	 0.0000E+00	-3.7343E-07	-1.4940E-02	-2.4085E-07	-3.7343E-07	 0.0000E+00	 1	-4.5493E-09	-1.0431E-08	 1.0794E-07	 184194	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  0.6	10/23/20 2221	10/23/20 1500	1.00	  0.01	 -4.73	 -4.48	 -4.48	183.29	183.30	183.30	 5.4996E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-5.4719E-06	-2.2540E-01	-5.4879E-06	-5.4719E-06	 0.0000E+00	-3.1458E-07	-1.2440E-02	-2.9742E-07	-3.1458E-07	 0.0000E+00	-4.5333E-07	-1.9450E-02	-3.1810E-07	-4.5333E-07	 0.0000E+00	 1	-4.6348E-09	-1.0627E-08	 1.0997E-07	 187653	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  0.8	10/23/20 2221	10/23/20 1500	1.00	  0.01	 -5.12	 -4.90	 -4.90	183.16	183.16	183.16	 6.0755E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-6.0421E-06	-2.4883E-01	-6.0579E-06	-6.0421E-06	 0.0000E+00	-3.3309E-07	-1.3350E-02	-3.1948E-07	-3.3309E-07	 0.0000E+00	-5.4249E-07	-2.4580E-02	-4.0598E-07	-5.4249E-07	 0.0000E+00	 1	-4.7233E-09	-1.0830E-08	 1.1207E-07	 191238	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  1.0	10/23/20 2221	10/23/20 1500	1.00	  0.01	 -5.57	 -5.37	 -5.37	183.08	183.09	183.09	 6.7048E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-6.6635E-06	-2.7442E-01	-6.6805E-06	-6.6635E-06	 0.0000E+00	-3.5863E-07	-1.4340E-02	-3.4348E-07	-3.5863E-07	 0.0000E+00	-6.5083E-07	-3.0810E-02	-5.1270E-07	-6.5083E-07	 0.0000E+00	 1	-4.8119E-09	-1.1033E-08	 1.1417E-07	 194826	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  1.2	10/23/20 2221	10/23/20 1500	1.00	  0.01	 -6.18	 -6.00	 -6.00	182.88	182.88	182.88	 7.5093E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-7.4563E-06	-3.0696E-01	-7.4722E-06	-7.4563E-06	 0.0000E+00	-3.7471E-07	-1.5090E-02	-3.6166E-07	-3.7471E-07	 0.0000E+00	-8.0782E-07	-3.9920E-02	-6.6876E-07	-8.0782E-07	 0.0000E+00	 1	-4.9003E-09	-1.1236E-08	 1.1627E-07	 198405	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  1.4	10/23/20 2221	10/23/20 1500	1.00	  0.01	 -6.73	 -6.57	 -6.57	182.65	182.65	182.65	 8.2878E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-8.2219E-06	-3.3846E-01	-8.2386E-06	-8.2219E-06	 0.0000E+00	-3.8038E-07	-1.5490E-02	-3.7136E-07	-3.8038E-07	 0.0000E+00	-9.7082E-07	-4.9350E-02	-8.3029E-07	-9.7082E-07	 0.0000E+00	 1	-4.9857E-09	-1.1432E-08	 1.1829E-07	 201863	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  1.6	10/23/20 2221	10/23/20 1500	1.00	  0.02	 -7.46	 -7.32	 -7.32	182.37	182.38	182.38	 9.0898E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-9.0051E-06	-3.7062E-01	-9.0211E-06	-9.0051E-06	 0.0000E+00	-3.7296E-07	-1.5230E-02	-3.6505E-07	-3.7296E-07	 0.0000E+00	-1.1806E-06	-6.1580E-02	-1.0398E-06	-1.1806E-06	 0.0000E+00	 1	-5.0742E-09	-1.1634E-08	 1.2039E-07	 205445	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  1.8	10/23/20 2221	10/23/20 1500	1.00	  0.02	 -8.22	 -8.09	 -8.09	182.07	182.08	182.08	 9.9494E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-9.8408E-06	-4.0486E-01	-9.8541E-06	-9.8408E-06	 0.0000E+00	-3.5608E-07	-1.4580E-02	-3.4930E-07	-3.5608E-07	 0.0000E+00	-1.4220E-06	-7.5630E-02	-1.2805E-06	-1.4220E-06	 0.0000E+00	 1	-5.1595E-09	-1.1830E-08	 1.2242E-07	 208900	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  2.0	10/23/20 2221	10/23/20 1500	1.00	  0.02	 -9.31	 -9.20	 -9.20	181.59	181.59	181.59	 1.0965E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0816E-05	-4.4488E-01	-1.0828E-05	-1.0816E-05	 0.0000E+00	-3.0067E-07	-1.2460E-02	-2.9791E-07	-3.0067E-07	 0.0000E+00	-1.7743E-06	-9.6070E-02	-1.6306E-06	-1.7743E-06	 0.0000E+00	 1	-5.2449E-09	-1.2026E-08	 1.2444E-07	 212358	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  2.2	10/23/20 2221	10/23/20 1500	1.00	  0.02	-10.46	-10.36	-10.36	181.10	181.10	181.10	 1.1862E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1662E-05	-4.7956E-01	-1.1672E-05	-1.1662E-05	 0.0000E+00	-2.2440E-07	-9.3600E-03	-2.2277E-07	-2.2440E-07	 0.0000E+00	-2.1536E-06	-1.1821E-01	-2.0099E-06	-2.1536E-06	 0.0000E+00	 1	-5.3335E-09	-1.2229E-08	 1.2654E-07	 215945	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  2.4	10/23/20 2221	10/23/20 1500	1.00	  0.02	-11.80	-11.71	-11.71	180.49	180.49	180.49	 1.2747E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2477E-05	-5.1298E-01	-1.2485E-05	-1.2477E-05	 0.0000E+00	-1.0620E-07	-4.5300E-03	-1.0569E-07	-1.0620E-07	 0.0000E+00	-2.6066E-06	-1.4452E-01	-2.4606E-06	-2.6066E-06	 0.0000E+00	 1	-5.4221E-09	-1.2432E-08	 1.2865E-07	 219530	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  2.6	10/23/20 2221	10/23/20 1500	1.00	  0.03	-13.55	-13.46	-13.46	179.59	179.59	179.59	 1.3699E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.3318E-05	-5.4744E-01	-1.3323E-05	-1.3318E-05	 0.0000E+00	 9.5144E-08	 3.8200E-03	 9.6718E-08	 9.5144E-08	 0.0000E+00	-3.2088E-06	-1.7957E-01	-3.0610E-06	-3.2088E-06	 0.0000E+00	 1	-5.5074E-09	-1.2628E-08	 1.3067E-07	 222983	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  2.8	10/23/20 2221	10/23/20 1500	1.00	  0.03	-15.56	-15.48	-15.48	178.57	178.57	178.57	 1.4410E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.3878E-05	-5.7037E-01	-1.3881E-05	-1.3878E-05	 0.0000E+00	 3.4643E-07	 1.4160E-02	 3.4736E-07	 3.4643E-07	 0.0000E+00	-3.8650E-06	-2.1786E-01	-3.7169E-06	-3.8650E-06	 0.0000E+00	 1	-5.5958E-09	-1.2830E-08	 1.3277E-07	 226564	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  3.0	10/23/20 2221	10/23/20 1500	1.00	  0.03	-17.95	-17.88	-17.88	177.29	177.29	177.29	 1.4930E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.4187E-05	-5.8298E-01	-1.4188E-05	-1.4187E-05	 0.0000E+00	 6.7043E-07	 2.7430E-02	 6.6902E-07	 6.7043E-07	 0.0000E+00	-4.6021E-06	-2.6076E-01	-4.4517E-06	-4.6021E-06	 0.0000E+00	 1	-5.6844E-09	-1.3033E-08	 1.3487E-07	 230150	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  3.2	10/23/20 2221	10/23/20 1500	1.00	  0.03	-20.99	-20.93	-20.93	175.57	175.57	175.57	 1.5175E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.4126E-05	-5.8032E-01	-1.4123E-05	-1.4126E-05	 0.0000E+00	 1.0940E-06	 4.4890E-02	 1.0923E-06	 1.0940E-06	 0.0000E+00	-5.4360E-06	-3.0929E-01	-5.2831E-06	-5.4360E-06	 0.0000E+00	 1	-5.7697E-09	-1.3229E-08	 1.3689E-07	 233606	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  3.4	10/23/20 2221	10/23/20 1500	1.00	  0.03	-25.91	-25.86	-25.86	172.95	172.95	172.95	 1.4983E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.3375E-05	-5.4942E-01	-1.3371E-05	-1.3375E-05	 0.0000E+00	 1.6534E-06	 6.7940E-02	 1.6510E-06	 1.6534E-06	 0.0000E+00	-6.5478E-06	-3.7415E-01	-6.3941E-06	-6.5478E-06	 0.0000E+00	 1	-5.8584E-09	-1.3432E-08	 1.3900E-07	 237194	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  3.6	10/23/20 2221	10/23/20 1500	1.00	  0.04	-32.25	-32.20	-32.20	169.19	169.18	169.18	 1.4340E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1913E-05	-4.8916E-01	-1.1905E-05	-1.1913E-05	 0.0000E+00	 2.2751E-06	 9.3650E-02	 2.2742E-06	 2.2751E-06	 0.0000E+00	-7.6516E-06	-4.3843E-01	-7.4952E-06	-7.6516E-06	 0.0000E+00	 1	-5.9468E-09	-1.3635E-08	 1.4109E-07	 240774	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
