Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-10+Y_2mm_24-10-2017_SmallSRM_YJ	  1089	 -5.4	10/24/20 1447	10/23/20 1500	1.00	 -0.05	  4.07	  4.14	  4.14	262.35	275.20	275.20	 1.7922E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.3797E-08	-3.3000E-04	 2.3843E-08	-2.3797E-08	 0.0000E+00	-1.7718E-07	-9.0500E-03	-1.6362E-07	-1.7718E-07	 0.0000E+00	 1.2713E-08	-2.9800E-03	 3.1005E-08	 1.2713E-08	 0.0000E+00	 1	 3.9955E-09	 2.7921E-09	 1.0549E-09	  84479	-3.1872E-08	 3.1629E-09	-5.5752E-08	-3.1270E-08	-8.2053E-08	-7.2803E-08	      0	 740760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Y_2mm_24-10-2017_SmallSRM_YJ	  1089	 -5.2	10/24/20 1447	10/23/20 1500	1.00	 -0.05	  3.62	  3.70	  3.70	262.85	274.16	274.16	 2.0306E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.5209E-08	-5.1000E-04	 1.9464E-08	-2.5209E-08	 0.0000E+00	-2.0108E-07	-1.0050E-02	-1.8786E-07	-2.0108E-07	 0.0000E+00	 1.2830E-08	-2.9100E-03	 3.2204E-08	 1.2830E-08	 0.0000E+00	 1	 4.1650E-09	 2.9105E-09	 1.0997E-09	  88062	-3.1872E-08	 3.1629E-09	-5.5752E-08	-3.1270E-08	-8.2053E-08	-7.2803E-08	      0	 740760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Y_2mm_24-10-2017_SmallSRM_YJ	  1089	 -5.0	10/24/20 1447	10/23/20 1500	1.00	 -0.05	  2.89	  2.98	  2.98	263.85	273.65	273.65	 2.3293E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.4918E-08	-6.8000E-04	 1.5328E-08	-2.4918E-08	 0.0000E+00	-2.3130E-07	-1.1320E-02	-2.1864E-07	-2.3130E-07	 0.0000E+00	 1.1750E-08	-2.9100E-03	 3.2204E-08	 1.1750E-08	 0.0000E+00	 1	 4.3344E-09	 3.0288E-09	 1.1444E-09	  91643	-3.1872E-08	 3.1629E-09	-5.5752E-08	-3.1270E-08	-8.2053E-08	-7.2803E-08	      0	 740760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Y_2mm_24-10-2017_SmallSRM_YJ	  1089	 -4.8	10/24/20 1447	10/23/20 1500	1.00	 -0.05	  3.07	  3.14	  3.14	264.40	273.13	273.13	 2.6020E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.5357E-08	-8.6000E-04	 1.0948E-08	-2.5357E-08	 0.0000E+00	-2.5859E-07	-1.2420E-02	-2.4531E-07	-2.5859E-07	 0.0000E+00	 1.3925E-08	-2.8100E-03	 3.3917E-08	 1.3925E-08	 0.0000E+00	 1	 4.5040E-09	 3.1474E-09	 1.1892E-09	  95229	-3.1872E-08	 3.1629E-09	-5.5752E-08	-3.1270E-08	-8.2053E-08	-7.2803E-08	      0	 740760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Y_2mm_24-10-2017_SmallSRM_YJ	  1089	 -4.6	10/24/20 1447	10/23/20 1500	1.00	 -0.05	  2.82	  2.89	  2.89	265.08	272.80	272.80	 2.9289E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.5067E-08	-9.8000E-04	 8.0289E-09	-2.5067E-08	 0.0000E+00	-2.9146E-07	-1.3750E-02	-2.7755E-07	-2.9146E-07	 0.0000E+00	 1.4386E-08	-2.7200E-03	 3.5459E-08	 1.4386E-08	 0.0000E+00	 1	 4.6735E-09	 3.2658E-09	 1.2339E-09	  98814	-3.1872E-08	 3.1629E-09	-5.5752E-08	-3.1270E-08	-8.2053E-08	-7.2803E-08	      0	 740760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Y_2mm_24-10-2017_SmallSRM_YJ	  1089	 -4.4	10/24/20 1447	10/23/20 1500	1.00	 -0.04	  2.42	  2.49	  2.49	265.59	272.36	272.36	 3.3191E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.5506E-08	-1.1800E-03	 3.1629E-09	-2.5506E-08	 0.0000E+00	-3.3064E-07	-1.5310E-02	-3.1536E-07	-3.3064E-07	 0.0000E+00	 1.3991E-08	-2.6700E-03	 3.6316E-08	 1.3991E-08	 0.0000E+00	 1	 4.8431E-09	 3.3844E-09	 1.2787E-09	 102400	-3.1872E-08	 3.1629E-09	-5.5752E-08	-3.1270E-08	-8.2053E-08	-7.2803E-08	      0	 740760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Y_2mm_24-10-2017_SmallSRM_YJ	  1089	 -4.2	10/24/20 1447	10/23/20 1500	1.00	 -0.04	  2.11	  2.17	  2.17	266.11	272.01	272.01	 3.7943E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.5702E-08	-1.3300E-03	-4.8660E-10	-2.5702E-08	 0.0000E+00	-3.7830E-07	-1.7200E-02	-3.6118E-07	-3.7830E-07	 0.0000E+00	 1.3939E-08	-2.6700E-03	 3.6316E-08	 1.3939E-08	 0.0000E+00	 1	 5.0127E-09	 3.5028E-09	 1.3235E-09	 105984	-3.1872E-08	 3.1629E-09	-5.5752E-08	-3.1270E-08	-8.2053E-08	-7.2803E-08	      0	 740760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Y_2mm_24-10-2017_SmallSRM_YJ	  1089	 -4.0	10/24/20 1447	10/23/20 1500	1.00	 -0.04	  2.12	  2.18	  2.18	266.35	271.57	271.57	 4.2639E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.7114E-08	-1.5600E-03	-6.0825E-09	-2.7114E-08	 0.0000E+00	-4.2523E-07	-1.9170E-02	-4.0893E-07	-4.2523E-07	 0.0000E+00	 1.5770E-08	-2.5500E-03	 3.8371E-08	 1.5770E-08	 0.0000E+00	 1	 5.1821E-09	 3.6212E-09	 1.3682E-09	 109567	-3.1872E-08	 3.1629E-09	-5.5752E-08	-3.1270E-08	-8.2053E-08	-7.2803E-08	      0	 740760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Y_2mm_24-10-2017_SmallSRM_YJ	  1089	 -3.8	10/24/20 1447	10/23/20 1500	1.00	 -0.04	  1.91	  1.97	  1.97	266.62	271.27	271.27	 4.7617E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.8040E-08	-1.7100E-03	-9.7320E-09	-2.8040E-08	 0.0000E+00	-4.7508E-07	-2.1090E-02	-4.5547E-07	-4.7508E-07	 0.0000E+00	 1.5889E-08	-2.5600E-03	 3.8200E-08	 1.5889E-08	 0.0000E+00	 1	 5.3516E-09	 3.7397E-09	 1.4130E-09	 113151	-3.1872E-08	 3.1629E-09	-5.5752E-08	-3.1270E-08	-8.2053E-08	-7.2803E-08	      0	 740760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Y_2mm_24-10-2017_SmallSRM_YJ	  1089	 -3.6	10/24/20 1447	10/23/20 1500	1.00	 -0.04	  1.65	  1.70	  1.70	266.82	270.87	270.87	 5.4392E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.0182E-08	-1.9200E-03	-1.4841E-08	-3.0182E-08	 0.0000E+00	-5.4286E-07	-2.3970E-02	-5.2528E-07	-5.4286E-07	 0.0000E+00	 1.5665E-08	-2.5600E-03	 3.8200E-08	 1.5665E-08	 0.0000E+00	 1	 5.5212E-09	 3.8582E-09	 1.4577E-09	 116736	-3.1872E-08	 3.1629E-09	-5.5752E-08	-3.1270E-08	-8.2053E-08	-7.2803E-08	      0	 740760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Y_2mm_24-10-2017_SmallSRM_YJ	  1089	 -3.4	10/24/20 1447	10/23/20 1500	1.00	 -0.03	  1.51	  1.56	  1.56	266.97	270.58	270.58	 6.0636E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.2081E-08	-2.0500E-03	-1.8004E-08	-3.2081E-08	 0.0000E+00	-6.0530E-07	-2.6470E-02	-5.8588E-07	-6.0530E-07	 0.0000E+00	 1.5955E-08	-2.5400E-03	 3.8542E-08	 1.5955E-08	 0.0000E+00	 1	 5.6906E-09	 3.9766E-09	 1.5025E-09	 120319	-3.1872E-08	 3.1629E-09	-5.5752E-08	-3.1270E-08	-8.2053E-08	-7.2803E-08	      0	 740760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Y_2mm_24-10-2017_SmallSRM_YJ	  1089	 -3.2	10/24/20 1447	10/23/20 1500	1.00	 -0.03	  1.37	  1.41	  1.41	267.20	270.40	270.40	 6.8063E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.3250E-08	-2.1800E-03	-2.1167E-08	-3.3250E-08	 0.0000E+00	-6.7963E-07	-2.9520E-02	-6.5981E-07	-6.7963E-07	 0.0000E+00	 1.6246E-08	-2.5300E-03	 3.8714E-08	 1.6246E-08	 0.0000E+00	 1	 5.8603E-09	 4.0951E-09	 1.5473E-09	 123906	-3.1872E-08	 3.1629E-09	-5.5752E-08	-3.1270E-08	-8.2053E-08	-7.2803E-08	      0	 740760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Y_2mm_24-10-2017_SmallSRM_YJ	  1089	 -3.0	10/24/20 1447	10/23/20 1500	1.00	 -0.03	  1.27	  1.31	  1.31	267.28	270.13	270.13	 7.6082E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.6122E-08	-2.2600E-03	-2.3113E-08	-3.6122E-08	 0.0000E+00	-7.5977E-07	-3.2810E-02	-7.3956E-07	-7.5977E-07	 0.0000E+00	 1.6878E-08	-2.4900E-03	 3.9399E-08	 1.6878E-08	 0.0000E+00	 1	 6.0297E-09	 4.2135E-09	 1.5920E-09	 127488	-3.1872E-08	 3.1629E-09	-5.5752E-08	-3.1270E-08	-8.2053E-08	-7.2803E-08	      0	 740760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Y_2mm_24-10-2017_SmallSRM_YJ	  1089	 -2.8	10/24/20 1447	10/23/20 1500	1.00	 -0.03	  1.24	  1.28	  1.28	267.62	270.11	270.11	 8.6486E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.5831E-08	-2.3300E-03	-2.4817E-08	-3.5831E-08	 0.0000E+00	-8.6391E-07	-3.7060E-02	-8.4258E-07	-8.6391E-07	 0.0000E+00	 1.8710E-08	-2.4300E-03	 4.0427E-08	 1.8710E-08	 0.0000E+00	 1	 6.2053E-09	 4.3362E-09	 1.6384E-09	 131200	-3.1872E-08	 3.1629E-09	-5.5752E-08	-3.1270E-08	-8.2053E-08	-7.2803E-08	      0	 740760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Y_2mm_24-10-2017_SmallSRM_YJ	  1089	 -2.6	10/24/20 1447	10/23/20 1500	1.00	 -0.03	  1.25	  1.29	  1.29	267.86	270.08	270.08	 9.6411E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.6027E-08	-2.3200E-03	-2.4573E-08	-3.6027E-08	 0.0000E+00	-9.6320E-07	-4.1170E-02	-9.4221E-07	-9.6320E-07	 0.0000E+00	 2.1055E-08	-2.3800E-03	 4.1283E-08	 2.1055E-08	 0.0000E+00	 1	 6.3749E-09	 4.4547E-09	 1.6831E-09	 134786	-3.1872E-08	 3.1629E-09	-5.5752E-08	-3.1270E-08	-8.2053E-08	-7.2803E-08	      0	 740760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Y_2mm_24-10-2017_SmallSRM_YJ	  1089	 -2.4	10/24/20 1447	10/23/20 1500	1.00	 -0.02	  1.25	  1.28	  1.28	268.00	269.98	269.98	 1.0745E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-3.7440E-08	-2.3900E-03	-2.6276E-08	-3.7440E-08	 0.0000E+00	-1.0736E-06	-4.5760E-02	-1.0535E-06	-1.0736E-06	 0.0000E+00	 2.3401E-08	-2.2800E-03	 4.2996E-08	 2.3401E-08	 0.0000E+00	 1	 6.5503E-09	 4.5773E-09	 1.7295E-09	 138496	-3.1872E-08	 3.1629E-09	-5.5752E-08	-3.1270E-08	-8.2053E-08	-7.2803E-08	      0	 740760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Y_2mm_24-10-2017_SmallSRM_YJ	  1089	 -2.2	10/24/20 1447	10/23/20 1500	1.00	 -0.02	  1.23	  1.26	  1.26	268.12	269.85	269.85	 1.2197E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-4.0068E-08	-2.5300E-03	-2.9683E-08	-4.0068E-08	 0.0000E+00	-1.2188E-06	-5.1770E-02	-1.1992E-06	-1.2188E-06	 0.0000E+00	 2.6261E-08	-2.1800E-03	 4.4709E-08	 2.6261E-08	 0.0000E+00	 1	 6.7199E-09	 4.6958E-09	 1.7742E-09	 142080	-3.1872E-08	 3.1629E-09	-5.5752E-08	-3.1270E-08	-8.2053E-08	-7.2803E-08	      0	 740760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Y_2mm_24-10-2017_SmallSRM_YJ	  1089	 -2.0	10/24/20 1447	10/23/20 1500	1.00	 -0.02	  1.18	  1.21	  1.21	268.10	269.64	269.64	 1.3603E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-4.5130E-08	-2.7000E-03	-3.3819E-08	-4.5130E-08	 0.0000E+00	-1.3593E-06	-5.7540E-02	-1.3390E-06	-1.3593E-06	 0.0000E+00	 2.8092E-08	-2.1400E-03	 4.5395E-08	 2.8092E-08	 0.0000E+00	 1	 6.8892E-09	 4.8141E-09	 1.8189E-09	 145660	-3.1872E-08	 3.1629E-09	-5.5752E-08	-3.1270E-08	-8.2053E-08	-7.2803E-08	      0	 740760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Y_2mm_24-10-2017_SmallSRM_YJ	  1089	 -1.8	10/24/20 1447	10/23/20 1500	1.00	 -0.02	  1.21	  1.23	  1.23	268.19	269.57	269.57	 1.5164E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-4.7760E-08	-2.7800E-03	-3.5765E-08	-4.7760E-08	 0.0000E+00	-1.5153E-06	-6.3920E-02	-1.4937E-06	-1.5153E-06	 0.0000E+00	 3.1979E-08	-2.0000E-03	 4.7793E-08	 3.1979E-08	 0.0000E+00	 1	 7.0589E-09	 4.9327E-09	 1.8637E-09	 149249	-3.1872E-08	 3.1629E-09	-5.5752E-08	-3.1270E-08	-8.2053E-08	-7.2803E-08	      0	 740760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Y_2mm_24-10-2017_SmallSRM_YJ	  1089	 -1.6	10/24/20 1447	10/23/20 1500	1.00	 -0.02	  1.18	  1.20	  1.20	268.29	269.52	269.52	 1.6882E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-5.0388E-08	-2.9500E-03	-3.9901E-08	-5.0388E-08	 0.0000E+00	-1.6870E-06	-7.1010E-02	-1.6655E-06	-1.6870E-06	 0.0000E+00	 3.4668E-08	-1.8900E-03	 4.9677E-08	 3.4668E-08	 0.0000E+00	 1	 7.2344E-09	 5.0554E-09	 1.9101E-09	 152960	-3.1872E-08	 3.1629E-09	-5.5752E-08	-3.1270E-08	-8.2053E-08	-7.2803E-08	      0	 740760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Y_2mm_24-10-2017_SmallSRM_YJ	  1089	 -1.4	10/24/20 1447	10/23/20 1500	1.00	 -0.01	  1.24	  1.25	  1.25	268.45	269.53	269.53	 1.9128E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-5.1801E-08	-3.0800E-03	-4.3064E-08	-5.1801E-08	 0.0000E+00	-1.9116E-06	-8.0270E-02	-1.8900E-06	-1.9116E-06	 0.0000E+00	 4.1296E-08	-1.6300E-03	 5.4131E-08	 4.1296E-08	 0.0000E+00	 1	 7.4037E-09	 5.1737E-09	 1.9548E-09	 156539	-3.1872E-08	 3.1629E-09	-5.5752E-08	-3.1270E-08	-8.2053E-08	-7.2803E-08	      0	 740760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Y_2mm_24-10-2017_SmallSRM_YJ	  1089	 -1.2	10/24/20 1447	10/23/20 1500	1.00	 -0.01	  1.26	  1.28	  1.28	268.53	269.49	269.49	 2.1307E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-5.4673E-08	-3.1800E-03	-4.5497E-08	-5.4673E-08	 0.0000E+00	-2.1295E-06	-8.9210E-02	-2.1067E-06	-2.1295E-06	 0.0000E+00	 4.6897E-08	-1.4200E-03	 5.7728E-08	 4.6897E-08	 0.0000E+00	 1	 7.5736E-09	 5.2924E-09	 1.9996E-09	 160132	-3.1872E-08	 3.1629E-09	-5.5752E-08	-3.1270E-08	-8.2053E-08	-7.2803E-08	      0	 740760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Y_2mm_24-10-2017_SmallSRM_YJ	  1089	 -1.0	10/24/20 1447	10/23/20 1500	1.00	 -0.01	  1.31	  1.32	  1.32	268.58	269.44	269.44	 2.3661E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-5.8761E-08	-3.3600E-03	-4.9877E-08	-5.8761E-08	 0.0000E+00	-2.3648E-06	-9.8880E-02	-2.3411E-06	-2.3648E-06	 0.0000E+00	 5.4038E-08	-1.1100E-03	 6.3038E-08	 5.4038E-08	 0.0000E+00	 1	 7.7490E-09	 5.4150E-09	 2.0459E-09	 163840	-3.1872E-08	 3.1629E-09	-5.5752E-08	-3.1270E-08	-8.2053E-08	-7.2803E-08	      0	 740760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
