Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-06+X_2mm_24-10-2017_SmallSRM_YJ	 21059	 -0.8	10/24/20 1112	10/23/20 1500	1.00	 -0.01	 -3.96	 -3.41	 -3.41	183.31	183.33	183.33	 2.6687E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-2.6579E-06	-1.0985E-01	-2.6787E-06	-2.6579E-06	 0.0000E+00	-1.5356E-07	-5.6100E-03	-1.3817E-07	-1.5356E-07	 0.0000E+00	-1.8415E-07	-5.1300E-03	-5.9955E-08	-1.8415E-07	 0.0000E+00	 1	-4.3433E-09	-1.0353E-08	 9.3056E-08	 163076	 6.0825E-09	-1.3138E-08	 2.1816E-09	-4.3632E-08	-2.7922E-08	 3.8388E-07	      0	 721665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+X_2mm_24-10-2017_SmallSRM_YJ	 21059	 -0.6	10/24/20 1112	10/23/20 1500	1.00	 -0.01	 -4.03	 -3.53	 -3.53	183.24	183.26	183.26	 2.9648E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-2.9527E-06	-1.2192E-01	-2.9724E-06	-2.9527E-06	 0.0000E+00	-1.6720E-07	-6.0800E-03	-1.4956E-07	-1.6720E-07	 0.0000E+00	-2.0818E-07	-6.4700E-03	-8.2909E-08	-2.0818E-07	 0.0000E+00	 1	-4.4388E-09	-1.0580E-08	 9.5102E-08	 166661	 6.0825E-09	-1.3138E-08	 2.1816E-09	-4.3632E-08	-2.7922E-08	 3.8388E-07	      0	 721665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+X_2mm_24-10-2017_SmallSRM_YJ	 21059	 -0.4	10/24/20 1112	10/23/20 1500	1.00	 -0.00	 -4.11	 -3.67	 -3.67	183.19	183.20	183.20	 3.2875E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-3.2740E-06	-1.3510E-01	-3.2931E-06	-3.2740E-06	 0.0000E+00	-1.8229E-07	-6.6900E-03	-1.6435E-07	-1.8229E-07	 0.0000E+00	-2.3581E-07	-8.0600E-03	-1.1015E-07	-2.3581E-07	 0.0000E+00	 1	-4.5343E-09	-1.0808E-08	 9.7147E-08	 170245	 6.0825E-09	-1.3138E-08	 2.1816E-09	-4.3632E-08	-2.7922E-08	 3.8388E-07	      0	 721665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+X_2mm_24-10-2017_SmallSRM_YJ	 21059	 -0.2	10/24/20 1112	10/23/20 1500	1.00	 -0.00	 -4.27	 -3.88	 -3.88	183.10	183.12	183.12	 3.7013E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-3.6856E-06	-1.5197E-01	-3.7035E-06	-3.6856E-06	 0.0000E+00	-1.9981E-07	-7.4000E-03	-1.8156E-07	-1.9981E-07	 0.0000E+00	-2.7559E-07	-1.0310E-02	-1.4869E-07	-2.7559E-07	 0.0000E+00	 1	-4.6298E-09	-1.1035E-08	 9.9195E-08	 173833	 6.0825E-09	-1.3138E-08	 2.1816E-09	-4.3632E-08	-2.7922E-08	 3.8388E-07	      0	 721665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+X_2mm_24-10-2017_SmallSRM_YJ	 21059	  0.0	10/24/20 1112	10/23/20 1500	1.00	  0.00	 -4.43	 -4.08	 -4.08	183.06	183.07	183.07	 4.1144E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-4.0962E-06	-1.6880E-01	-4.1130E-06	-4.0962E-06	 0.0000E+00	-2.1878E-07	-8.1800E-03	-2.0046E-07	-2.1878E-07	 0.0000E+00	-3.1795E-07	-1.2750E-02	-1.9049E-07	-3.1795E-07	 0.0000E+00	 1	-4.7252E-09	-1.1263E-08	 1.0124E-07	 177414	 6.0825E-09	-1.3138E-08	 2.1816E-09	-4.3632E-08	-2.7922E-08	 3.8388E-07	      0	 721665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+X_2mm_24-10-2017_SmallSRM_YJ	 21059	  0.2	10/24/20 1112	10/23/20 1500	1.00	  0.00	 -4.66	 -4.34	 -4.34	183.00	183.01	183.01	 4.5545E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-4.5332E-06	-1.8671E-01	-4.5487E-06	-4.5332E-06	 0.0000E+00	-2.3726E-07	-8.9800E-03	-2.1986E-07	-2.3726E-07	 0.0000E+00	-3.6973E-07	-1.5690E-02	-2.4085E-07	-3.6973E-07	 0.0000E+00	 1	-4.8206E-09	-1.1490E-08	 1.0328E-07	 180997	 6.0825E-09	-1.3138E-08	 2.1816E-09	-4.3632E-08	-2.7922E-08	 3.8388E-07	      0	 721665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+X_2mm_24-10-2017_SmallSRM_YJ	 21059	  0.4	10/24/20 1112	10/23/20 1500	1.00	  0.00	 -4.95	 -4.67	 -4.67	182.95	182.96	182.96	 5.0409E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-5.0155E-06	-2.0653E-01	-5.0310E-06	-5.0155E-06	 0.0000E+00	-2.5817E-07	-9.8700E-03	-2.4143E-07	-2.5817E-07	 0.0000E+00	-4.3469E-07	-1.9360E-02	-3.0371E-07	-4.3469E-07	 0.0000E+00	 1	-4.9161E-09	-1.1718E-08	 1.0533E-07	 184580	 6.0825E-09	-1.3138E-08	 2.1816E-09	-4.3632E-08	-2.7922E-08	 3.8388E-07	      0	 721665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+X_2mm_24-10-2017_SmallSRM_YJ	 21059	  0.6	10/24/20 1112	10/23/20 1500	1.00	  0.01	 -5.32	 -5.07	 -5.07	182.88	182.89	182.89	 5.6669E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-5.6354E-06	-2.3202E-01	-5.6511E-06	-5.6354E-06	 0.0000E+00	-2.8370E-07	-1.0960E-02	-2.6785E-07	-2.8370E-07	 0.0000E+00	-5.2501E-07	-2.4480E-02	-3.9142E-07	-5.2501E-07	 0.0000E+00	 1	-5.0082E-09	-1.1937E-08	 1.0730E-07	 188038	 6.0825E-09	-1.3138E-08	 2.1816E-09	-4.3632E-08	-2.7922E-08	 3.8388E-07	      0	 721665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+X_2mm_24-10-2017_SmallSRM_YJ	 21059	  0.8	10/24/20 1112	10/23/20 1500	1.00	  0.01	 -5.71	 -5.49	 -5.49	182.82	182.83	182.83	 6.2552E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-6.2166E-06	-2.5590E-01	-6.2321E-06	-6.2166E-06	 0.0000E+00	-3.0655E-07	-1.2050E-02	-2.9427E-07	-3.0655E-07	 0.0000E+00	-6.2202E-07	-3.0070E-02	-4.8718E-07	-6.2202E-07	 0.0000E+00	 1	-5.1002E-09	-1.2157E-08	 1.0927E-07	 191495	 6.0825E-09	-1.3138E-08	 2.1816E-09	-4.3632E-08	-2.7922E-08	 3.8388E-07	      0	 721665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+X_2mm_24-10-2017_SmallSRM_YJ	 21059	  1.0	10/24/20 1112	10/23/20 1500	1.00	  0.01	 -6.23	 -6.03	 -6.03	182.81	182.81	182.81	 6.8772E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-6.8284E-06	-2.8110E-01	-6.8452E-06	-6.8284E-06	 0.0000E+00	-3.3473E-07	-1.3150E-02	-3.2094E-07	-3.3473E-07	 0.0000E+00	-7.4591E-07	-3.7210E-02	-6.0949E-07	-7.4591E-07	 0.0000E+00	 1	-5.1956E-09	-1.2384E-08	 1.1132E-07	 195076	 6.0825E-09	-1.3138E-08	 2.1816E-09	-4.3632E-08	-2.7922E-08	 3.8388E-07	      0	 721665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+X_2mm_24-10-2017_SmallSRM_YJ	 21059	  1.2	10/24/20 1112	10/23/20 1500	1.00	  0.01	 -6.89	 -6.72	 -6.72	182.71	182.71	182.71	 7.6693E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-7.6054E-06	-3.1298E-01	-7.6209E-06	-7.6054E-06	 0.0000E+00	-3.5952E-07	-1.4260E-02	-3.4784E-07	-3.5952E-07	 0.0000E+00	-9.2035E-07	-4.7340E-02	-7.8301E-07	-9.2035E-07	 0.0000E+00	 1	-5.2911E-09	-1.2612E-08	 1.1336E-07	 198661	 6.0825E-09	-1.3138E-08	 2.1816E-09	-4.3632E-08	-2.7922E-08	 3.8388E-07	      0	 721665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+X_2mm_24-10-2017_SmallSRM_YJ	 21059	  1.4	10/24/20 1112	10/23/20 1500	1.00	  0.01	 -7.51	 -7.35	 -7.35	182.61	182.62	182.62	 8.4336E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-8.3525E-06	-3.4372E-01	-8.3688E-06	-8.3525E-06	 0.0000E+00	-3.8141E-07	-1.5330E-02	-3.7378E-07	-3.8141E-07	 0.0000E+00	-1.1025E-06	-5.7890E-02	-9.6373E-07	-1.1025E-06	 0.0000E+00	 1	-5.3831E-09	-1.2831E-08	 1.1533E-07	 202117	 6.0825E-09	-1.3138E-08	 2.1816E-09	-4.3632E-08	-2.7922E-08	 3.8388E-07	      0	 721665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+X_2mm_24-10-2017_SmallSRM_YJ	 21059	  1.6	10/24/20 1112	10/23/20 1500	1.00	  0.02	 -8.28	 -8.14	 -8.14	182.53	182.54	182.54	 9.2217E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-9.1167E-06	-3.7510E-01	-9.1323E-06	-9.1167E-06	 0.0000E+00	-4.0305E-07	-1.6270E-02	-3.9657E-07	-4.0305E-07	 0.0000E+00	-1.3280E-06	-7.1040E-02	-1.1890E-06	-1.3280E-06	 0.0000E+00	 1	-5.4752E-09	-1.3050E-08	 1.1731E-07	 205572	 6.0825E-09	-1.3138E-08	 2.1816E-09	-4.3632E-08	-2.7922E-08	 3.8388E-07	      0	 721665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+X_2mm_24-10-2017_SmallSRM_YJ	 21059	  1.8	10/24/20 1112	10/23/20 1500	1.00	  0.02	 -9.22	 -9.09	 -9.09	182.43	182.44	182.44	 1.0018E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-9.8794E-06	-4.0634E-01	-9.8923E-06	-9.8794E-06	 0.0000E+00	-4.2008E-07	-1.7020E-02	-4.1475E-07	-4.2008E-07	 0.0000E+00	-1.6044E-06	-8.7140E-02	-1.4648E-06	-1.6044E-06	 0.0000E+00	 1	-5.5706E-09	-1.3278E-08	 1.1935E-07	 209156	 6.0825E-09	-1.3138E-08	 2.1816E-09	-4.3632E-08	-2.7922E-08	 3.8388E-07	      0	 721665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+X_2mm_24-10-2017_SmallSRM_YJ	 21059	  2.0	10/24/20 1112	10/23/20 1500	1.00	  0.02	-10.47	-10.36	-10.36	182.30	182.30	182.30	 1.0962E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0770E-05	-4.4288E-01	-1.0781E-05	-1.0770E-05	 0.0000E+00	-4.3275E-07	-1.7710E-02	-4.3147E-07	-4.3275E-07	 0.0000E+00	-1.9928E-06	-1.0969E-01	-1.8511E-06	-1.9928E-06	 0.0000E+00	 1	-5.6662E-09	-1.3506E-08	 1.2140E-07	 212745	 6.0825E-09	-1.3138E-08	 2.1816E-09	-4.3632E-08	-2.7922E-08	 3.8388E-07	      0	 721665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+X_2mm_24-10-2017_SmallSRM_YJ	 21059	  2.2	10/24/20 1112	10/23/20 1500	1.00	  0.02	-11.65	-11.55	-11.55	182.15	182.15	182.15	 1.1796E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1545E-05	-4.7467E-01	-1.1555E-05	-1.1545E-05	 0.0000E+00	-4.3258E-07	-1.7750E-02	-4.3244E-07	-4.3258E-07	 0.0000E+00	-2.3823E-06	-1.3242E-01	-2.2404E-06	-2.3823E-06	 0.0000E+00	 1	-5.7583E-09	-1.3725E-08	 1.2337E-07	 216201	 6.0825E-09	-1.3138E-08	 2.1816E-09	-4.3632E-08	-2.7922E-08	 3.8388E-07	      0	 721665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+X_2mm_24-10-2017_SmallSRM_YJ	 21059	  2.4	10/24/20 1112	10/23/20 1500	1.00	  0.02	-13.24	-13.14	-13.14	181.99	181.99	181.99	 1.2544E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2203E-05	-5.0158E-01	-1.2210E-05	-1.2203E-05	 0.0000E+00	-4.2343E-07	-1.7420E-02	-4.2444E-07	-4.2343E-07	 0.0000E+00	-2.8723E-06	-1.6089E-01	-2.7281E-06	-2.8723E-06	 0.0000E+00	 1	-5.8536E-09	-1.3952E-08	 1.2541E-07	 219780	 6.0825E-09	-1.3138E-08	 2.1816E-09	-4.3632E-08	-2.7922E-08	 3.8388E-07	      0	 721665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+X_2mm_24-10-2017_SmallSRM_YJ	 21059	  2.6	10/24/20 1112	10/23/20 1500	1.00	  0.03	-15.37	-15.29	-15.29	181.76	181.76	181.76	 1.3286E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2805E-05	-5.2624E-01	-1.2810E-05	-1.2805E-05	 0.0000E+00	-3.9295E-07	-1.6120E-02	-3.9293E-07	-3.9295E-07	 0.0000E+00	-3.5225E-06	-1.9875E-01	-3.3767E-06	-3.5225E-06	 0.0000E+00	 1	-5.9491E-09	-1.4180E-08	 1.2746E-07	 223366	 6.0825E-09	-1.3138E-08	 2.1816E-09	-4.3632E-08	-2.7922E-08	 3.8388E-07	      0	 721665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+X_2mm_24-10-2017_SmallSRM_YJ	 21059	  2.8	10/24/20 1112	10/23/20 1500	1.00	  0.03	-17.61	-17.54	-17.54	181.46	181.46	181.46	 1.3772E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.3122E-05	-5.3917E-01	-1.3124E-05	-1.3122E-05	 0.0000E+00	-3.3485E-07	-1.3750E-02	-3.3548E-07	-3.3485E-07	 0.0000E+00	-4.1675E-06	-2.3639E-01	-4.0214E-06	-4.1675E-06	 0.0000E+00	 1	-6.0411E-09	-1.4399E-08	 1.2943E-07	 226821	 6.0825E-09	-1.3138E-08	 2.1816E-09	-4.3632E-08	-2.7922E-08	 3.8388E-07	      0	 721665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+X_2mm_24-10-2017_SmallSRM_YJ	 21059	  3.0	10/24/20 1112	10/23/20 1500	1.00	  0.03	-20.65	-20.58	-20.58	181.14	181.14	181.14	 1.4000E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.3098E-05	-5.3805E-01	-1.3097E-05	-1.3098E-05	 0.0000E+00	-2.6122E-07	-1.0810E-02	-2.6422E-07	-2.6122E-07	 0.0000E+00	-4.9381E-06	-2.8124E-01	-4.7897E-06	-4.9381E-06	 0.0000E+00	 1	-6.1366E-09	-1.4627E-08	 1.3148E-07	 230406	 6.0825E-09	-1.3138E-08	 2.1816E-09	-4.3632E-08	-2.7922E-08	 3.8388E-07	      0	 721665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+X_2mm_24-10-2017_SmallSRM_YJ	 21059	  3.2	10/24/20 1112	10/23/20 1500	1.00	  0.03	-24.52	-24.45	-24.45	180.70	180.70	180.70	 1.3874E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2622E-05	-5.1839E-01	-1.2619E-05	-1.2622E-05	 0.0000E+00	-1.5512E-07	-6.4500E-03	-1.5853E-07	-1.5512E-07	 0.0000E+00	-5.7569E-06	-3.2890E-01	-5.6061E-06	-5.7569E-06	 0.0000E+00	 1	-6.2287E-09	-1.4846E-08	 1.3345E-07	 233865	 6.0825E-09	-1.3138E-08	 2.1816E-09	-4.3632E-08	-2.7922E-08	 3.8388E-07	      0	 721665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+X_2mm_24-10-2017_SmallSRM_YJ	 21059	  3.4	10/24/20 1112	10/23/20 1500	1.00	  0.03	-31.28	-31.22	-31.22	180.06	180.06	180.06	 1.3232E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1309E-05	-4.6439E-01	-1.1305E-05	-1.1309E-05	 0.0000E+00	-1.1197E-08	-5.4000E-04	-1.5271E-08	-1.1197E-08	 0.0000E+00	-6.8703E-06	-3.9385E-01	-6.7187E-06	-6.8703E-06	 0.0000E+00	 1	-6.3241E-09	-1.5074E-08	 1.3549E-07	 237445	 6.0825E-09	-1.3138E-08	 2.1816E-09	-4.3632E-08	-2.7922E-08	 3.8388E-07	      0	 721665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-06+X_2mm_24-10-2017_SmallSRM_YJ	 21059	  3.6	10/24/20 1112	10/23/20 1500	1.00	  0.04	-40.56	-40.51	-40.51	178.98	178.98	178.98	 1.2235E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-9.2945E-06	-3.8143E-01	-9.2863E-06	-9.2945E-06	 0.0000E+00	 1.6472E-07	 6.7800E-03	 1.6217E-07	 1.6472E-07	 0.0000E+00	-7.9552E-06	-4.5703E-01	-7.8010E-06	-7.9552E-06	 0.0000E+00	 1	-6.4196E-09	-1.5301E-08	 1.3754E-07	 241030	 6.0825E-09	-1.3138E-08	 2.1816E-09	-4.3632E-08	-2.7922E-08	 3.8388E-07	      0	 721665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
