Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	 -0.8	10/24/20 1217	10/23/20 1500	1.00	 -0.01	 -3.83	 -3.33	 -3.33	181.38	181.39	181.39	 2.7039E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-2.6971E-06	-1.1225E-01	-2.7135E-06	-2.6971E-06	 0.0000E+00	-6.5072E-08	-2.9100E-03	-4.3874E-08	-6.5072E-08	 0.0000E+00	-1.8066E-07	-7.7000E-03	-5.6700E-08	-1.8066E-07	 0.0000E+00	 1	-6.6050E-10	-4.5516E-09	 9.4984E-08	 168967	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	 -0.6	10/24/20 1217	10/23/20 1500	1.00	 -0.01	 -3.93	 -3.49	 -3.49	181.42	181.43	181.43	 3.0608E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-3.0526E-06	-1.2681E-01	-3.0678E-06	-3.0526E-06	 0.0000E+00	-7.5931E-08	-3.2600E-03	-5.2358E-08	-7.5931E-08	 0.0000E+00	-2.0989E-07	-9.3400E-03	-8.4793E-08	-2.0989E-07	 0.0000E+00	 1	-6.7451E-10	-4.6481E-09	 9.6999E-08	 172551	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	 -0.4	10/24/20 1217	10/23/20 1500	1.00	 -0.00	 -4.05	 -3.65	 -3.65	181.45	181.46	181.46	 3.3921E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-3.3825E-06	-1.4035E-01	-3.3972E-06	-3.3825E-06	 0.0000E+00	-8.5818E-08	-3.6500E-03	-6.1812E-08	-8.5818E-08	 0.0000E+00	-2.3929E-07	-1.1030E-02	-1.1374E-07	-2.3929E-07	 0.0000E+00	 1	-6.8903E-10	-4.7482E-09	 9.9087E-08	 176265	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	 -0.2	10/24/20 1217	10/23/20 1500	1.00	 -0.00	 -4.21	 -3.86	 -3.86	181.48	181.49	181.49	 3.7729E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-3.7615E-06	-1.5587E-01	-3.7748E-06	-3.7615E-06	 0.0000E+00	-9.7404E-08	-4.1100E-03	-7.2962E-08	-9.7404E-08	 0.0000E+00	-2.7726E-07	-1.3170E-02	-1.5040E-07	-2.7726E-07	 0.0000E+00	 1	-7.0303E-10	-4.8446E-09	 1.0110E-07	 179847	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	  0.0	10/24/20 1217	10/23/20 1500	1.00	  0.00	 -4.40	 -4.08	 -4.08	181.53	181.54	181.54	 4.1701E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-4.1564E-06	-1.7205E-01	-4.1685E-06	-4.1564E-06	 0.0000E+00	-1.1117E-07	-4.6700E-03	-8.6537E-08	-1.1117E-07	 0.0000E+00	-3.1985E-07	-1.5620E-02	-1.9237E-07	-3.1985E-07	 0.0000E+00	 1	-7.1753E-10	-4.9446E-09	 1.0319E-07	 183557	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	  0.2	10/24/20 1217	10/23/20 1500	1.00	  0.00	 -4.68	 -4.40	 -4.40	181.54	181.55	181.55	 4.6996E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-4.6822E-06	-1.9361E-01	-4.6930E-06	-4.6822E-06	 0.0000E+00	-1.2615E-07	-5.3200E-03	-1.0229E-07	-1.2615E-07	 0.0000E+00	-3.8352E-07	-1.9250E-02	-2.5455E-07	-3.8352E-07	 0.0000E+00	 1	-7.3156E-10	-5.0413E-09	 1.0520E-07	 187146	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	  0.4	10/24/20 1217	10/23/20 1500	1.00	  0.00	 -5.00	 -4.75	 -4.75	181.59	181.59	181.59	 5.2065E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-5.1847E-06	-2.1426E-01	-5.1954E-06	-5.1847E-06	 0.0000E+00	-1.4355E-07	-6.0600E-03	-1.2023E-07	-1.4355E-07	 0.0000E+00	-4.5370E-07	-2.3220E-02	-3.2256E-07	-4.5370E-07	 0.0000E+00	 1	-7.4557E-10	-5.1378E-09	 1.0722E-07	 190728	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	  0.6	10/24/20 1217	10/23/20 1500	1.00	  0.01	 -5.35	 -5.12	 -5.12	181.64	181.64	181.64	 5.7407E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-5.7134E-06	-2.3600E-01	-5.7244E-06	-5.7134E-06	 0.0000E+00	-1.6314E-07	-6.9000E-03	-1.4059E-07	-1.6314E-07	 0.0000E+00	-5.3501E-07	-2.7810E-02	-4.0118E-07	-5.3501E-07	 0.0000E+00	 1	-7.6007E-10	-5.2377E-09	 1.0930E-07	 194439	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	  0.8	10/24/20 1217	10/23/20 1500	1.00	  0.01	 -5.86	 -5.66	 -5.66	181.73	181.73	181.73	 6.4300E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-6.3935E-06	-2.6394E-01	-6.4041E-06	-6.3935E-06	 0.0000E+00	-1.9290E-07	-8.2700E-03	-1.7380E-07	-1.9290E-07	 0.0000E+00	-6.5623E-07	-3.4810E-02	-5.2109E-07	-6.5623E-07	 0.0000E+00	 1	-7.7460E-10	-5.3378E-09	 1.1139E-07	 198155	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	  1.0	10/24/20 1217	10/23/20 1500	1.00	  0.01	 -6.38	 -6.20	 -6.20	181.85	181.86	181.86	 7.0783E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-7.0309E-06	-2.9018E-01	-7.0426E-06	-7.0309E-06	 0.0000E+00	-2.2727E-07	-9.6200E-03	-2.0652E-07	-2.2727E-07	 0.0000E+00	-7.8601E-07	-4.2290E-02	-6.4923E-07	-7.8601E-07	 0.0000E+00	 1	-7.8909E-10	-5.4377E-09	 1.1348E-07	 201862	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	  1.2	10/24/20 1217	10/23/20 1500	1.00	  0.01	 -6.99	 -6.83	 -6.83	181.96	181.96	181.96	 7.8078E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-7.7452E-06	-3.1949E-01	-7.7557E-06	-7.7452E-06	 0.0000E+00	-2.6503E-07	-1.1260E-02	-2.4628E-07	-2.6503E-07	 0.0000E+00	-9.5075E-07	-5.1850E-02	-8.1299E-07	-9.5075E-07	 0.0000E+00	 1	-8.0311E-10	-5.5343E-09	 1.1549E-07	 205448	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	  1.4	10/24/20 1217	10/23/20 1500	1.00	  0.01	 -7.78	 -7.64	 -7.64	182.09	182.09	182.09	 8.6481E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-8.5628E-06	-3.5312E-01	-8.5739E-06	-8.5628E-06	 0.0000E+00	-3.1201E-07	-1.3360E-02	-2.9718E-07	-3.1201E-07	 0.0000E+00	-1.1712E-06	-6.4630E-02	-1.0319E-06	-1.1712E-06	 0.0000E+00	 1	-8.1762E-10	-5.6343E-09	 1.1758E-07	 209160	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	  1.6	10/24/20 1217	10/23/20 1500	1.00	  0.02	 -8.62	 -8.49	 -8.49	182.26	182.26	182.26	 9.4669E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-9.3528E-06	-3.8556E-01	-9.3632E-06	-9.3528E-06	 0.0000E+00	-3.6892E-07	-1.5750E-02	-3.5512E-07	-3.6892E-07	 0.0000E+00	-1.4182E-06	-7.9040E-02	-1.2788E-06	-1.4182E-06	 0.0000E+00	 1	-8.3162E-10	-5.7308E-09	 1.1959E-07	 212743	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	  1.8	10/24/20 1217	10/23/20 1500	1.00	  0.02	 -9.55	 -9.43	 -9.43	182.47	182.47	182.47	 1.0258E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0106E-05	-4.1643E-01	-1.0114E-05	-1.0106E-05	 0.0000E+00	-4.3553E-07	-1.8540E-02	-4.2275E-07	-4.3553E-07	 0.0000E+00	-1.7017E-06	-9.5540E-02	-1.5614E-06	-1.7017E-06	 0.0000E+00	 1	-8.4614E-10	-5.8308E-09	 1.2168E-07	 216457	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	  2.0	10/24/20 1217	10/23/20 1500	1.00	  0.02	-10.69	-10.58	-10.58	182.72	182.72	182.72	 1.1082E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0878E-05	-4.4803E-01	-1.0883E-05	-1.0878E-05	 0.0000E+00	-5.1620E-07	-2.2030E-02	-5.0734E-07	-5.1620E-07	 0.0000E+00	-2.0549E-06	-1.1603E-01	-1.9124E-06	-2.0549E-06	 0.0000E+00	 1	-8.6064E-10	-5.9307E-09	 1.2376E-07	 220165	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	  2.2	10/24/20 1217	10/23/20 1500	1.00	  0.02	-12.22	-12.13	-12.13	183.10	183.10	183.10	 1.1995E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1706E-05	-4.8199E-01	-1.1709E-05	-1.1706E-05	 0.0000E+00	-6.3371E-07	-2.6920E-02	-6.2588E-07	-6.3371E-07	 0.0000E+00	-2.5388E-06	-1.4427E-01	-2.3961E-06	-2.5388E-06	 0.0000E+00	 1	-8.7516E-10	-6.0308E-09	 1.2585E-07	 223880	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	  2.4	10/24/20 1217	10/23/20 1500	1.00	  0.02	-13.84	-13.75	-13.75	183.50	183.51	183.51	 1.2725E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2333E-05	-5.0768E-01	-1.2334E-05	-1.2333E-05	 0.0000E+00	-7.5510E-07	-3.1970E-02	-7.4829E-07	-7.5510E-07	 0.0000E+00	-3.0435E-06	-1.7360E-01	-2.8986E-06	-3.0435E-06	 0.0000E+00	 1	-8.8966E-10	-6.1307E-09	 1.2794E-07	 227590	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	  2.6	10/24/20 1217	10/23/20 1500	1.00	  0.03	-15.77	-15.69	-15.69	184.02	184.03	184.03	 1.3335E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2801E-05	-5.2685E-01	-1.2801E-05	-1.2801E-05	 0.0000E+00	-8.9976E-07	-3.7890E-02	-8.9179E-07	-8.9976E-07	 0.0000E+00	-3.6245E-06	-2.0741E-01	-3.4777E-06	-3.6245E-06	 0.0000E+00	 1	-9.0418E-10	-6.2308E-09	 1.3003E-07	 231304	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	  2.8	10/24/20 1217	10/23/20 1500	1.00	  0.03	-18.61	-18.54	-18.54	184.82	184.83	184.83	 1.3813E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.3044E-05	-5.3674E-01	-1.3041E-05	-1.3044E-05	 0.0000E+00	-1.0999E-06	-4.6170E-02	-1.0925E-06	-1.0999E-06	 0.0000E+00	-4.4089E-06	-2.5318E-01	-4.2618E-06	-4.4089E-06	 0.0000E+00	 1	-9.1870E-10	-6.3308E-09	 1.3211E-07	 235019	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	  3.0	10/24/20 1217	10/23/20 1500	1.00	  0.03	-22.02	-21.95	-21.95	185.83	185.83	185.83	 1.3953E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2869E-05	-5.2940E-01	-1.2863E-05	-1.2869E-05	 0.0000E+00	-1.3134E-06	-5.5070E-02	-1.3082E-06	-1.3134E-06	 0.0000E+00	-5.2308E-06	-3.0103E-01	-5.0814E-06	-5.2308E-06	 0.0000E+00	 1	-9.3269E-10	-6.4272E-09	 1.3413E-07	 238597	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	  3.2	10/24/20 1217	10/23/20 1500	1.00	  0.03	-26.42	-26.36	-26.36	187.21	187.22	187.22	 1.3708E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2179E-05	-5.0091E-01	-1.2170E-05	-1.2179E-05	 0.0000E+00	-1.5415E-06	-6.4490E-02	-1.5366E-06	-1.5415E-06	 0.0000E+00	-6.0991E-06	-3.5157E-01	-5.9472E-06	-6.0991E-06	 0.0000E+00	 1	-9.4720E-10	-6.5272E-09	 1.3621E-07	 242309	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	  3.4	10/24/20 1217	10/23/20 1500	1.00	  0.03	-32.78	-32.73	-32.73	189.59	189.60	189.60	 1.3035E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0806E-05	-4.4443E-01	-1.0795E-05	-1.0806E-05	 0.0000E+00	-1.8250E-06	-7.6210E-02	-1.8207E-06	-1.8250E-06	 0.0000E+00	-7.0580E-06	-4.0750E-01	-6.9053E-06	-7.0580E-06	 0.0000E+00	 1	-9.6172E-10	-6.6273E-09	 1.3830E-07	 246024	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	  3.6	10/24/20 1217	10/23/20 1500	1.00	  0.04	-44.64	-44.61	-44.61	194.86	194.88	194.88	 1.1838E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-8.1423E-06	-3.3480E-01	-8.1282E-06	-8.1423E-06	 0.0000E+00	-2.1597E-06	-8.9950E-02	-2.1537E-06	-2.1597E-06	 0.0000E+00	-8.3177E-06	-4.8088E-01	-8.1623E-06	-8.3177E-06	 0.0000E+00	 1	-9.7622E-10	-6.7272E-09	 1.4039E-07	 249734	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
