Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-11+X_2mm_24-10-2017_SmallSRM_YJ	  1093	 -5.4	10/24/20 1515	10/23/20 1500	1.00	 -0.05	  0.20	  7.76	  7.76	185.76	183.66	183.66	 2.3132E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.3015E-07	-9.6000E-03	-2.0340E-07	-2.3015E-07	 0.0000E+00	-2.3198E-08	-9.7000E-04	 2.6664E-09	-2.3198E-08	 0.0000E+00	 7.8780E-10	 9.8000E-04	 4.7621E-08	 7.8780E-10	 0.0000E+00	 1	 8.2378E-11	-2.2160E-09	 2.8807E-09	  81910	-3.0169E-08	-2.9439E-08	-2.6179E-08	-4.5814E-08	-3.0834E-08	-5.3103E-09	      0	 725754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+X_2mm_24-10-2017_SmallSRM_YJ	  1093	 -5.2	10/24/20 1515	10/23/20 1500	1.00	 -0.05	  0.26	  7.04	  7.04	185.43	183.52	183.52	 2.5423E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.5308E-07	-1.0670E-02	-2.2943E-07	-2.5308E-07	 0.0000E+00	-2.4062E-08	-1.0300E-03	 1.2120E-09	-2.4062E-08	 0.0000E+00	 1.1664E-09	 1.0600E-03	 4.8992E-08	 1.1664E-09	 0.0000E+00	 1	 8.5860E-11	-2.3096E-09	 3.0024E-09	  85372	-3.0169E-08	-2.9439E-08	-2.6179E-08	-4.5814E-08	-3.0834E-08	-5.3103E-09	      0	 725754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+X_2mm_24-10-2017_SmallSRM_YJ	  1093	 -5.0	10/24/20 1515	10/23/20 1500	1.00	 -0.05	  0.35	  6.30	  6.30	184.44	182.67	182.67	 2.8440E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.8354E-07	-1.2110E-02	-2.6447E-07	-2.8354E-07	 0.0000E+00	-2.2017E-08	-9.8000E-04	 2.4240E-09	-2.2017E-08	 0.0000E+00	 1.7168E-09	 1.1500E-03	 5.0534E-08	 1.7168E-09	 0.0000E+00	 1	 8.9336E-11	-2.4032E-09	 3.1240E-09	  88829	-3.0169E-08	-2.9439E-08	-2.6179E-08	-4.5814E-08	-3.0834E-08	-5.3103E-09	      0	 725754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+X_2mm_24-10-2017_SmallSRM_YJ	  1093	 -4.8	10/24/20 1515	10/23/20 1500	1.00	 -0.05	  0.57	  5.92	  5.92	184.32	182.73	182.73	 3.1321E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.1230E-07	-1.3460E-02	-2.9731E-07	-3.1230E-07	 0.0000E+00	-2.3608E-08	-1.0300E-03	 1.2120E-09	-2.3608E-08	 0.0000E+00	 3.1233E-09	 1.2000E-03	 5.1390E-08	 3.1233E-09	 0.0000E+00	 1	 9.2813E-11	-2.4967E-09	 3.2456E-09	  92286	-3.0169E-08	-2.9439E-08	-2.6179E-08	-4.5814E-08	-3.0834E-08	-5.3103E-09	      0	 725754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+X_2mm_24-10-2017_SmallSRM_YJ	  1093	 -4.6	10/24/20 1515	10/23/20 1500	1.00	 -0.05	  0.41	  5.15	  5.15	183.84	182.39	182.39	 3.4745E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.4667E-07	-1.5010E-02	-3.3502E-07	-3.4667E-07	 0.0000E+00	-2.3260E-08	-1.0000E-03	 1.9392E-09	-2.3260E-08	 0.0000E+00	 2.4745E-09	 1.2200E-03	 5.1733E-08	 2.4745E-09	 0.0000E+00	 1	 9.6284E-11	-2.5900E-09	 3.3669E-09	  95737	-3.0169E-08	-2.9439E-08	-2.6179E-08	-4.5814E-08	-3.0834E-08	-5.3103E-09	      0	 725754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+X_2mm_24-10-2017_SmallSRM_YJ	  1093	 -4.4	10/24/20 1515	10/23/20 1500	1.00	 -0.04	  0.43	  4.68	  4.68	183.83	182.53	182.53	 3.8286E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.8200E-07	-1.6650E-02	-3.7493E-07	-3.8200E-07	 0.0000E+00	-2.5577E-08	-1.0500E-03	 7.2720E-10	-2.5577E-08	 0.0000E+00	 2.8525E-09	 1.3100E-03	 5.3274E-08	 2.8525E-09	 0.0000E+00	 1	 9.9892E-11	-2.6871E-09	 3.4931E-09	  99325	-3.0169E-08	-2.9439E-08	-2.6179E-08	-4.5814E-08	-3.0834E-08	-5.3103E-09	      0	 725754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+X_2mm_24-10-2017_SmallSRM_YJ	  1093	 -4.2	10/24/20 1515	10/23/20 1500	1.00	 -0.04	  0.43	  4.16	  4.16	183.62	182.47	182.47	 4.3037E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.2950E-07	-1.8750E-02	-4.2602E-07	-4.2950E-07	 0.0000E+00	-2.7169E-08	-1.0500E-03	 7.2720E-10	-2.7169E-08	 0.0000E+00	 3.2314E-09	 1.3300E-03	 5.3617E-08	 3.2314E-09	 0.0000E+00	 1	 1.0350E-10	-2.7841E-09	 3.6191E-09	 102908	-3.0169E-08	-2.9439E-08	-2.6179E-08	-4.5814E-08	-3.0834E-08	-5.3103E-09	      0	 725754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+X_2mm_24-10-2017_SmallSRM_YJ	  1093	 -4.0	10/24/20 1515	10/23/20 1500	1.00	 -0.04	  0.50	  3.84	  3.84	183.15	182.09	182.09	 4.7553E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.7480E-07	-2.0790E-02	-4.7565E-07	-4.7480E-07	 0.0000E+00	-2.6095E-08	-1.0500E-03	 7.2720E-10	-2.6095E-08	 0.0000E+00	 4.1243E-09	 1.3900E-03	 5.4645E-08	 4.1243E-09	 0.0000E+00	 1	 1.0710E-10	-2.8810E-09	 3.7451E-09	 106490	-3.0169E-08	-2.9439E-08	-2.6179E-08	-4.5814E-08	-3.0834E-08	-5.3103E-09	      0	 725754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+X_2mm_24-10-2017_SmallSRM_YJ	  1093	 -3.8	10/24/20 1515	10/23/20 1500	1.00	 -0.04	  0.47	  3.45	  3.45	183.19	182.26	182.26	 5.2728E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.2644E-07	-2.3030E-02	-5.3015E-07	-5.2644E-07	 0.0000E+00	-2.9382E-08	-1.0600E-03	 4.8480E-10	-2.9382E-08	 0.0000E+00	 4.3317E-09	 1.3800E-03	 5.4473E-08	 4.3317E-09	 0.0000E+00	 1	 1.1058E-10	-2.9745E-09	 3.8667E-09	 109947	-3.0169E-08	-2.9439E-08	-2.6179E-08	-4.5814E-08	-3.0834E-08	-5.3103E-09	      0	 725754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+X_2mm_24-10-2017_SmallSRM_YJ	  1093	 -3.6	10/24/20 1515	10/23/20 1500	1.00	 -0.04	  0.37	  2.99	  2.99	182.76	181.92	181.92	 5.9215E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.9145E-07	-2.5830E-02	-5.9827E-07	-5.9145E-07	 0.0000E+00	-2.8550E-08	-1.1200E-03	-9.6960E-10	-2.8550E-08	 0.0000E+00	 3.8538E-09	 1.3600E-03	 5.4131E-08	 3.8538E-09	 0.0000E+00	 1	 1.1418E-10	-3.0716E-09	 3.9929E-09	 113536	-3.0169E-08	-2.9439E-08	-2.6179E-08	-4.5814E-08	-3.0834E-08	-5.3103E-09	      0	 725754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+X_2mm_24-10-2017_SmallSRM_YJ	  1093	 -3.4	10/24/20 1515	10/23/20 1500	1.00	 -0.03	  0.32	  2.66	  2.66	182.71	181.96	181.96	 6.5721E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-6.5646E-07	-2.8560E-02	-6.6470E-07	-6.5646E-07	 0.0000E+00	-3.1110E-08	-1.1600E-03	-1.9392E-09	-3.1110E-08	 0.0000E+00	 3.7186E-09	 1.3500E-03	 5.3960E-08	 3.7186E-09	 0.0000E+00	 1	 1.1779E-10	-3.1684E-09	 4.1188E-09	 117116	-3.0169E-08	-2.9439E-08	-2.6179E-08	-4.5814E-08	-3.0834E-08	-5.3103E-09	      0	 725754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+X_2mm_24-10-2017_SmallSRM_YJ	  1093	 -3.2	10/24/20 1515	10/23/20 1500	1.00	 -0.03	  0.38	  2.46	  2.46	182.45	181.77	181.77	 7.2971E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-7.2903E-07	-3.1630E-02	-7.3939E-07	-7.2903E-07	 0.0000E+00	-3.1247E-08	-1.1600E-03	-1.9392E-09	-3.1247E-08	 0.0000E+00	 4.7824E-09	 1.4000E-03	 5.4816E-08	 4.7824E-09	 0.0000E+00	 1	 1.2139E-10	-3.2654E-09	 4.2448E-09	 120700	-3.0169E-08	-2.9439E-08	-2.6179E-08	-4.5814E-08	-3.0834E-08	-5.3103E-09	      0	 725754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+X_2mm_24-10-2017_SmallSRM_YJ	  1093	 -3.0	10/24/20 1515	10/23/20 1500	1.00	 -0.03	  0.33	  2.18	  2.18	182.44	181.83	181.83	 8.1182E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-8.1107E-07	-3.4970E-02	-8.2065E-07	-8.1107E-07	 0.0000E+00	-3.4534E-08	-1.2900E-03	-5.0904E-09	-3.4534E-08	 0.0000E+00	 4.6479E-09	 1.3900E-03	 5.4645E-08	 4.6479E-09	 0.0000E+00	 1	 1.2487E-10	-3.3589E-09	 4.3664E-09	 124156	-3.0169E-08	-2.9439E-08	-2.6179E-08	-4.5814E-08	-3.0834E-08	-5.3103E-09	      0	 725754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+X_2mm_24-10-2017_SmallSRM_YJ	  1093	 -2.8	10/24/20 1515	10/23/20 1500	1.00	 -0.03	  0.38	  2.01	  2.01	182.24	181.70	181.70	 9.1233E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-9.1161E-07	-3.9190E-02	-9.2332E-07	-9.1161E-07	 0.0000E+00	-3.5641E-08	-1.3000E-03	-5.3328E-09	-3.5641E-08	 0.0000E+00	 6.0539E-09	 1.4200E-03	 5.5159E-08	 6.0539E-09	 0.0000E+00	 1	 1.2847E-10	-3.4559E-09	 4.4925E-09	 127741	-3.0169E-08	-2.9439E-08	-2.6179E-08	-4.5814E-08	-3.0834E-08	-5.3103E-09	      0	 725754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+X_2mm_24-10-2017_SmallSRM_YJ	  1093	 -2.6	10/24/20 1515	10/23/20 1500	1.00	 -0.03	  0.41	  1.87	  1.87	182.36	181.88	181.88	 1.0111E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0102E-06	-4.3230E-02	-1.0216E-06	-1.0102E-06	 0.0000E+00	-4.1595E-08	-1.5700E-03	-1.1878E-08	-4.1595E-08	 0.0000E+00	 7.2897E-09	 1.4000E-03	 5.4816E-08	 7.2897E-09	 0.0000E+00	 1	 1.3208E-10	-3.5528E-09	 4.6185E-09	 131325	-3.0169E-08	-2.9439E-08	-2.6179E-08	-4.5814E-08	-3.0834E-08	-5.3103E-09	      0	 725754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+X_2mm_24-10-2017_SmallSRM_YJ	  1093	 -2.4	10/24/20 1515	10/23/20 1500	1.00	 -0.02	  0.42	  1.72	  1.72	182.28	181.85	181.85	 1.1201E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1192E-06	-4.7730E-02	-1.1311E-06	-1.1192E-06	 0.0000E+00	-4.4640E-08	-1.7400E-03	-1.5998E-08	-4.4640E-08	 0.0000E+00	 8.1816E-09	 1.4100E-03	 5.4987E-08	 8.1816E-09	 0.0000E+00	 1	 1.3568E-10	-3.6498E-09	 4.7445E-09	 134908	-3.0169E-08	-2.9439E-08	-2.6179E-08	-4.5814E-08	-3.0834E-08	-5.3103E-09	      0	 725754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+X_2mm_24-10-2017_SmallSRM_YJ	  1093	 -2.2	10/24/20 1515	10/23/20 1500	1.00	 -0.02	  0.40	  1.55	  1.55	182.14	181.76	181.76	 1.2684E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2675E-06	-5.3860E-02	-1.2802E-06	-1.2675E-06	 0.0000E+00	-4.7443E-08	-1.8900E-03	-1.9634E-08	-4.7443E-08	 0.0000E+00	 8.9031E-09	 1.3800E-03	 5.4473E-08	 8.9031E-09	 0.0000E+00	 1	 1.3915E-10	-3.7433E-09	 4.8661E-09	 138364	-3.0169E-08	-2.9439E-08	-2.6179E-08	-4.5814E-08	-3.0834E-08	-5.3103E-09	      0	 725754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+X_2mm_24-10-2017_SmallSRM_YJ	  1093	 -2.0	10/24/20 1515	10/23/20 1500	1.00	 -0.02	  0.39	  1.41	  1.41	182.10	181.76	181.76	 1.4070E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.4060E-06	-5.9520E-02	-1.4180E-06	-1.4060E-06	 0.0000E+00	-5.1458E-08	-2.0400E-03	-2.3270E-08	-5.1458E-08	 0.0000E+00	 9.6250E-09	 1.3500E-03	 5.3960E-08	 9.6250E-09	 0.0000E+00	 1	 1.4276E-10	-3.8403E-09	 4.9921E-09	 141949	-3.0169E-08	-2.9439E-08	-2.6179E-08	-4.5814E-08	-3.0834E-08	-5.3103E-09	      0	 725754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+X_2mm_24-10-2017_SmallSRM_YJ	  1093	 -1.8	10/24/20 1515	10/23/20 1500	1.00	 -0.02	  0.32	  1.23	  1.23	182.26	181.96	181.96	 1.5666E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.5654E-06	-6.6050E-02	-1.5768E-06	-1.5654E-06	 0.0000E+00	-6.1775E-08	-2.4200E-03	-3.2482E-08	-6.1775E-08	 0.0000E+00	 8.8043E-09	 1.2100E-03	 5.1561E-08	 8.8043E-09	 0.0000E+00	 1	 1.4623E-10	-3.9337E-09	 5.1136E-09	 145402	-3.0169E-08	-2.9439E-08	-2.6179E-08	-4.5814E-08	-3.0834E-08	-5.3103E-09	      0	 725754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+X_2mm_24-10-2017_SmallSRM_YJ	  1093	 -1.6	10/24/20 1515	10/23/20 1500	1.00	 -0.02	  0.29	  1.10	  1.10	182.22	181.95	181.95	 1.7368E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.7355E-06	-7.3110E-02	-1.7486E-06	-1.7355E-06	 0.0000E+00	-6.7246E-08	-2.6600E-03	-3.8299E-08	-6.7246E-08	 0.0000E+00	 8.8408E-09	 1.1600E-03	 5.0705E-08	 8.8408E-09	 0.0000E+00	 1	 1.4971E-10	-4.0272E-09	 5.2352E-09	 148860	-3.0169E-08	-2.9439E-08	-2.6179E-08	-4.5814E-08	-3.0834E-08	-5.3103E-09	      0	 725754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+X_2mm_24-10-2017_SmallSRM_YJ	  1093	 -1.4	10/24/20 1515	10/23/20 1500	1.00	 -0.01	  0.31	  1.02	  1.02	182.25	182.01	182.01	 1.9634E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.9619E-06	-8.2490E-02	-1.9768E-06	-1.9619E-06	 0.0000E+00	-7.7079E-08	-3.0700E-03	-4.8238E-08	-7.7079E-08	 0.0000E+00	 1.0589E-08	 1.1300E-03	 5.0191E-08	 1.0589E-08	 0.0000E+00	 1	 1.5319E-10	-4.1208E-09	 5.3568E-09	 152318	-3.0169E-08	-2.9439E-08	-2.6179E-08	-4.5814E-08	-3.0834E-08	-5.3103E-09	      0	 725754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+X_2mm_24-10-2017_SmallSRM_YJ	  1093	 -1.2	10/24/20 1515	10/23/20 1500	1.00	 -0.01	  0.32	  0.96	  0.96	182.32	182.11	182.11	 2.1810E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-2.1792E-06	-9.1410E-02	-2.1938E-06	-2.1792E-06	 0.0000E+00	-8.8365E-08	-3.5000E-03	-5.8661E-08	-8.8365E-08	 0.0000E+00	 1.2167E-08	 1.1000E-03	 4.9677E-08	 1.2167E-08	 0.0000E+00	 1	 1.5679E-10	-4.2177E-09	 5.4828E-09	 155901	-3.0169E-08	-2.9439E-08	-2.6179E-08	-4.5814E-08	-3.0834E-08	-5.3103E-09	      0	 725754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+X_2mm_24-10-2017_SmallSRM_YJ	  1093	 -1.0	10/24/20 1515	10/23/20 1500	1.00	 -0.01	  0.32	  0.88	  0.88	182.29	182.10	182.10	 2.4262E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-2.4242E-06	-1.0150E-01	-2.4393E-06	-2.4242E-06	 0.0000E+00	-9.6986E-08	-3.8300E-03	-6.6660E-08	-9.6986E-08	 0.0000E+00	 1.3402E-08	 1.0600E-03	 4.8992E-08	 1.3402E-08	 0.0000E+00	 1	 1.6027E-10	-4.3112E-09	 5.6043E-09	 159355	-3.0169E-08	-2.9439E-08	-2.6179E-08	-4.5814E-08	-3.0834E-08	-5.3103E-09	      0	 725754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
