Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-01+Y_2mm_23-10-2017_SmallSRM_YJ	 21031	 -5.4	10/23/20 1708	10/23/20 1500	1.00	 -0.05	 14.51	 15.25	 15.25	253.94	265.31	265.31	 1.9445E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.2064E-08	-4.4000E-04	-9.4887E-09	-5.2064E-08	 0.0000E+00	-1.8090E-07	-8.2500E-03	-1.6192E-07	-1.8090E-07	 0.0000E+00	 4.8731E-08	 1.1200E-03	 2.0042E-08	 4.8731E-08	 0.0000E+00	 1	 2.2949E-09	 8.8149E-10	-4.6000E-08	  84484	-1.2165E-09	 1.8977E-08	-3.8057E-08	-3.0300E-08	-8.5650E-10	-4.0564E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+Y_2mm_23-10-2017_SmallSRM_YJ	 21031	 -5.2	10/23/20 1708	10/23/20 1500	1.00	 -0.05	 13.71	 14.31	 14.31	254.72	264.92	264.92	 2.1434E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.4861E-08	-6.8000E-04	-1.5328E-08	-5.4861E-08	 0.0000E+00	-2.0087E-07	-9.0900E-03	-1.8228E-07	-2.0087E-07	 0.0000E+00	 5.0807E-08	 1.1800E-03	 2.1070E-08	 5.0807E-08	 0.0000E+00	 1	 2.3922E-09	 9.1887E-10	-4.7950E-08	  88066	-1.2165E-09	 1.8977E-08	-3.8057E-08	-3.0300E-08	-8.5650E-10	-4.0564E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+Y_2mm_23-10-2017_SmallSRM_YJ	 21031	 -5.0	10/23/20 1708	10/23/20 1500	1.00	 -0.05	 12.64	 13.10	 13.10	255.54	264.58	264.58	 2.3859E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.8145E-08	-1.0000E-03	-2.3114E-08	-5.8145E-08	 0.0000E+00	-2.2543E-07	-1.0130E-02	-2.0749E-07	-2.2543E-07	 0.0000E+00	 5.2197E-08	 1.2000E-03	 2.1412E-08	 5.2197E-08	 0.0000E+00	 1	 2.4895E-09	 9.5627E-10	-4.9902E-08	  91651	-1.2165E-09	 1.8977E-08	-3.8057E-08	-3.0300E-08	-8.5650E-10	-4.0564E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+Y_2mm_23-10-2017_SmallSRM_YJ	 21031	 -4.8	10/23/20 1708	10/23/20 1500	1.00	 -0.05	 12.23	 12.58	 12.58	256.66	264.71	264.71	 2.6596E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.9968E-08	-1.2400E-03	-2.8953E-08	-5.9968E-08	 0.0000E+00	-2.5291E-07	-1.1240E-02	-2.3440E-07	-2.5291E-07	 0.0000E+00	 5.6327E-08	 1.2900E-03	 2.2954E-08	 5.6327E-08	 0.0000E+00	 1	 2.5870E-09	 9.9369E-10	-5.1855E-08	  95237	-1.2165E-09	 1.8977E-08	-3.8057E-08	-3.0300E-08	-8.5650E-10	-4.0564E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+Y_2mm_23-10-2017_SmallSRM_YJ	 21031	 -4.6	10/23/20 1708	10/23/20 1500	1.00	 -0.05	 11.77	 12.04	 12.04	257.50	264.80	264.80	 2.9057E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-6.1548E-08	-1.4400E-03	-3.3819E-08	-6.1548E-08	 0.0000E+00	-2.7772E-07	-1.2240E-02	-2.5864E-07	-2.7772E-07	 0.0000E+00	 5.9259E-08	 1.4000E-03	 2.4838E-08	 5.9259E-08	 0.0000E+00	 1	 2.6843E-09	 1.0311E-09	-5.3807E-08	  98822	-1.2165E-09	 1.8977E-08	-3.8057E-08	-3.0300E-08	-8.5650E-10	-4.0564E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+Y_2mm_23-10-2017_SmallSRM_YJ	 21031	 -4.4	10/23/20 1708	10/23/20 1500	1.00	 -0.04	 10.95	 11.14	 11.14	258.57	265.02	265.02	 3.2571E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-6.3373E-08	-1.7000E-03	-4.0144E-08	-6.3373E-08	 0.0000E+00	-3.1344E-07	-1.3660E-02	-2.9306E-07	-3.1344E-07	 0.0000E+00	 6.1849E-08	 1.5000E-03	 2.6551E-08	 6.1849E-08	 0.0000E+00	 1	 2.7817E-09	 1.0685E-09	-5.5759E-08	 102408	-1.2165E-09	 1.8977E-08	-3.8057E-08	-3.0300E-08	-8.5650E-10	-4.0564E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+Y_2mm_23-10-2017_SmallSRM_YJ	 21031	 -4.2	10/23/20 1708	10/23/20 1500	1.00	 -0.04	 10.55	 10.70	 10.70	259.55	265.38	265.38	 3.5740E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-6.3736E-08	-1.8600E-03	-4.4037E-08	-6.3736E-08	 0.0000E+00	-3.4552E-07	-1.4910E-02	-3.2336E-07	-3.4552E-07	 0.0000E+00	 6.5466E-08	 1.5900E-03	 2.8093E-08	 6.5466E-08	 0.0000E+00	 1	 2.8825E-09	 1.1072E-09	-5.7779E-08	 106118	-1.2165E-09	 1.8977E-08	-3.8057E-08	-3.0300E-08	-8.5650E-10	-4.0564E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+Y_2mm_23-10-2017_SmallSRM_YJ	 21031	 -4.0	10/23/20 1708	10/23/20 1500	1.00	 -0.04	 10.23	 10.33	 10.33	260.43	265.67	265.67	 3.9486E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-6.4587E-08	-2.0700E-03	-4.9147E-08	-6.4587E-08	 0.0000E+00	-3.8318E-07	-1.6500E-02	-3.6190E-07	-3.8318E-07	 0.0000E+00	 7.0110E-08	 1.7500E-03	 3.0834E-08	 7.0110E-08	 0.0000E+00	 1	 2.9798E-09	 1.1446E-09	-5.9730E-08	 109700	-1.2165E-09	 1.8977E-08	-3.8057E-08	-3.0300E-08	-8.5650E-10	-4.0564E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+Y_2mm_23-10-2017_SmallSRM_YJ	 21031	 -3.8	10/23/20 1708	10/23/20 1500	1.00	 -0.04	  9.73	  9.80	  9.80	261.01	265.72	265.72	 4.3603E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-6.7140E-08	-2.2900E-03	-5.4499E-08	-6.7140E-08	 0.0000E+00	-4.2447E-07	-1.8070E-02	-3.9996E-07	-4.2447E-07	 0.0000E+00	 7.3727E-08	 1.8200E-03	 3.2033E-08	 7.3727E-08	 0.0000E+00	 1	 3.0771E-09	 1.1820E-09	-6.1681E-08	 113283	-1.2165E-09	 1.8977E-08	-3.8057E-08	-3.0300E-08	-8.5650E-10	-4.0564E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+Y_2mm_23-10-2017_SmallSRM_YJ	 21031	 -3.6	10/23/20 1708	10/23/20 1500	1.00	 -0.04	  9.11	  9.15	  9.15	261.50	265.66	265.66	 4.8937E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-7.1397E-08	-2.5900E-03	-6.1798E-08	-7.1397E-08	 0.0000E+00	-4.7789E-07	-2.0360E-02	-4.5547E-07	-4.7789E-07	 0.0000E+00	 7.7516E-08	 1.9300E-03	 3.3917E-08	 7.7516E-08	 0.0000E+00	 1	 3.1745E-09	 1.2194E-09	-6.3633E-08	 116869	-1.2165E-09	 1.8977E-08	-3.8057E-08	-3.0300E-08	-8.5650E-10	-4.0564E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+Y_2mm_23-10-2017_SmallSRM_YJ	 21031	 -3.4	10/23/20 1708	10/23/20 1500	1.00	 -0.03	  8.62	  8.64	  8.64	261.82	265.52	265.52	 5.4463E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-7.6626E-08	-2.8600E-03	-6.8367E-08	-7.6626E-08	 0.0000E+00	-5.3300E-07	-2.2560E-02	-5.0880E-07	-5.3300E-07	 0.0000E+00	 8.1646E-08	 2.0500E-03	 3.5973E-08	 8.1646E-08	 0.0000E+00	 1	 3.2754E-09	 1.2581E-09	-6.5655E-08	 120582	-1.2165E-09	 1.8977E-08	-3.8057E-08	-3.0300E-08	-8.5650E-10	-4.0564E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+Y_2mm_23-10-2017_SmallSRM_YJ	 21031	 -3.2	10/23/20 1708	10/23/20 1500	1.00	 -0.03	  8.27	  8.28	  8.28	262.34	265.66	265.66	 6.0433E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-7.9667E-08	-3.0700E-03	-7.3477E-08	-7.9667E-08	 0.0000E+00	-5.9271E-07	-2.5010E-02	-5.6819E-07	-5.9271E-07	 0.0000E+00	 8.6977E-08	 2.2300E-03	 3.9056E-08	 8.6977E-08	 0.0000E+00	 1	 3.3726E-09	 1.2955E-09	-6.7603E-08	 124161	-1.2165E-09	 1.8977E-08	-3.8057E-08	-3.0300E-08	-8.5650E-10	-4.0564E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+Y_2mm_23-10-2017_SmallSRM_YJ	 21031	 -3.0	10/23/20 1708	10/23/20 1500	1.00	 -0.03	  7.65	  7.64	  7.64	262.47	265.36	265.36	 6.8548E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-8.9033E-08	-3.4200E-03	-8.1992E-08	-8.9033E-08	 0.0000E+00	-6.7352E-07	-2.8330E-02	-6.4866E-07	-6.7352E-07	 0.0000E+00	 9.1278E-08	 2.3600E-03	 4.1283E-08	 9.1278E-08	 0.0000E+00	 1	 3.4701E-09	 1.3329E-09	-6.9558E-08	 127750	-1.2165E-09	 1.8977E-08	-3.8057E-08	-3.0300E-08	-8.5650E-10	-4.0564E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+Y_2mm_23-10-2017_SmallSRM_YJ	 21031	 -2.8	10/23/20 1708	10/23/20 1500	1.00	 -0.03	  7.23	  7.21	  7.21	262.92	265.51	265.51	 7.6080E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-9.3046E-08	-3.6700E-03	-8.8075E-08	-9.3046E-08	 0.0000E+00	-7.4899E-07	-3.1400E-02	-7.2308E-07	-7.4899E-07	 0.0000E+00	 9.5752E-08	 2.4500E-03	 4.2825E-08	 9.5752E-08	 0.0000E+00	 1	 3.5709E-09	 1.3717E-09	-7.1579E-08	 131462	-1.2165E-09	 1.8977E-08	-3.8057E-08	-3.0300E-08	-8.5650E-10	-4.0564E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+Y_2mm_23-10-2017_SmallSRM_YJ	 21031	 -2.6	10/23/20 1708	10/23/20 1500	1.00	 -0.03	  6.99	  6.96	  6.96	263.06	265.37	265.37	 8.4318E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0120E-07	-3.9900E-03	-9.5860E-08	-1.0120E-07	 0.0000E+00	-8.3077E-07	-3.4790E-02	-8.0525E-07	-8.3077E-07	 0.0000E+00	 1.0262E-07	 2.6400E-03	 4.6080E-08	 1.0262E-07	 0.0000E+00	 1	 3.6683E-09	 1.4090E-09	-7.3530E-08	 135045	-1.2165E-09	 1.8977E-08	-3.8057E-08	-3.0300E-08	-8.5650E-10	-4.0564E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+Y_2mm_23-10-2017_SmallSRM_YJ	 21031	 -2.4	10/23/20 1708	10/23/20 1500	1.00	 -0.02	  6.72	  6.69	  6.69	263.26	265.33	265.33	 9.3558E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0910E-07	-4.3300E-03	-1.0413E-07	-1.0910E-07	 0.0000E+00	-9.2272E-07	-3.8620E-02	-8.9809E-07	-9.2272E-07	 0.0000E+00	 1.0949E-07	 2.8800E-03	 5.0191E-08	 1.0949E-07	 0.0000E+00	 1	 3.7656E-09	 1.4464E-09	-7.5481E-08	 138629	-1.2165E-09	 1.8977E-08	-3.8057E-08	-3.0300E-08	-8.5650E-10	-4.0564E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+Y_2mm_23-10-2017_SmallSRM_YJ	 21031	 -2.2	10/23/20 1708	10/23/20 1500	1.00	 -0.02	  6.38	  6.34	  6.34	263.49	265.30	265.30	 1.0596E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1944E-07	-4.7900E-03	-1.1532E-07	-1.1944E-07	 0.0000E+00	-1.0462E-06	-4.3740E-02	-1.0222E-06	-1.0462E-06	 0.0000E+00	 1.1773E-07	 3.1700E-03	 5.5159E-08	 1.1773E-07	 0.0000E+00	 1	 3.8630E-09	 1.4838E-09	-7.7432E-08	 142213	-1.2165E-09	 1.8977E-08	-3.8057E-08	-3.0300E-08	-8.5650E-10	-4.0564E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+Y_2mm_23-10-2017_SmallSRM_YJ	 21031	 -2.0	10/23/20 1708	10/23/20 1500	1.00	 -0.02	  6.14	  6.10	  6.10	263.62	265.24	265.24	 1.1769E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.3002E-07	-5.1900E-03	-1.2506E-07	-1.3002E-07	 0.0000E+00	-1.1629E-06	-4.8530E-02	-1.1383E-06	-1.1629E-06	 0.0000E+00	 1.2598E-07	 3.4600E-03	 6.0126E-08	 1.2598E-07	 0.0000E+00	 1	 3.9603E-09	 1.5212E-09	-7.9384E-08	 145797	-1.2165E-09	 1.8977E-08	-3.8057E-08	-3.0300E-08	-8.5650E-10	-4.0564E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+Y_2mm_23-10-2017_SmallSRM_YJ	 21031	 -1.8	10/23/20 1708	10/23/20 1500	1.00	 -0.02	  5.97	  5.93	  5.93	263.71	265.16	265.16	 1.3061E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.4231E-07	-5.6700E-03	-1.3673E-07	-1.4231E-07	 0.0000E+00	-1.2912E-06	-5.3770E-02	-1.2653E-06	-1.2912E-06	 0.0000E+00	 1.3594E-07	 3.8300E-03	 6.6464E-08	 1.3594E-07	 0.0000E+00	 1	 4.0577E-09	 1.5586E-09	-8.1336E-08	 149382	-1.2165E-09	 1.8977E-08	-3.8057E-08	-3.0300E-08	-8.5650E-10	-4.0564E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+Y_2mm_23-10-2017_SmallSRM_YJ	 21031	 -1.6	10/23/20 1708	10/23/20 1500	1.00	 -0.02	  5.69	  5.64	  5.64	263.91	265.18	265.18	 1.4790E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.5605E-07	-6.3000E-03	-1.5206E-07	-1.5605E-07	 0.0000E+00	-1.4634E-06	-6.0880E-02	-1.4377E-06	-1.4634E-06	 0.0000E+00	 1.4658E-07	 4.2800E-03	 7.4173E-08	 1.4658E-07	 0.0000E+00	 1	 4.1551E-09	 1.5960E-09	-8.3288E-08	 152968	-1.2165E-09	 1.8977E-08	-3.8057E-08	-3.0300E-08	-8.5650E-10	-4.0564E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+Y_2mm_23-10-2017_SmallSRM_YJ	 21031	 -1.4	10/23/20 1708	10/23/20 1500	1.00	 -0.01	  5.54	  5.50	  5.50	264.03	265.16	265.16	 1.6495E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.7077E-07	-6.9800E-03	-1.6861E-07	-1.7077E-07	 0.0000E+00	-1.6329E-06	-6.7870E-02	-1.6071E-06	-1.6329E-06	 0.0000E+00	 1.5927E-07	 4.7700E-03	 8.2567E-08	 1.5927E-07	 0.0000E+00	 1	 4.2559E-09	 1.6348E-09	-8.5308E-08	 156678	-1.2165E-09	 1.8977E-08	-3.8057E-08	-3.0300E-08	-8.5650E-10	-4.0564E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+Y_2mm_23-10-2017_SmallSRM_YJ	 21031	 -1.2	10/23/20 1708	10/23/20 1500	1.00	 -0.01	  5.44	  5.40	  5.40	264.11	265.12	265.12	 1.8375E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.8768E-07	-7.6600E-03	-1.8515E-07	-1.8768E-07	 0.0000E+00	-1.8196E-06	-7.5530E-02	-1.7928E-06	-1.8196E-06	 0.0000E+00	 1.7419E-07	 5.4000E-03	 9.3358E-08	 1.7419E-07	 0.0000E+00	 1	 4.3532E-09	 1.6722E-09	-8.7260E-08	 160262	-1.2165E-09	 1.8977E-08	-3.8057E-08	-3.0300E-08	-8.5650E-10	-4.0564E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+Y_2mm_23-10-2017_SmallSRM_YJ	 21031	 -1.0	10/23/20 1708	10/23/20 1500	1.00	 -0.01	  5.40	  5.36	  5.36	264.17	265.07	265.07	 2.0441E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-2.0654E-07	-8.4500E-03	-2.0437E-07	-2.0654E-07	 0.0000E+00	-2.0245E-06	-8.3950E-02	-1.9969E-06	-2.0245E-06	 0.0000E+00	 1.9237E-07	 6.2300E-03	 1.0758E-07	 1.9237E-07	 0.0000E+00	 1	 4.4505E-09	 1.7095E-09	-8.9210E-08	 163844	-1.2165E-09	 1.8977E-08	-3.8057E-08	-3.0300E-08	-8.5650E-10	-4.0564E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
