Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-15+Y_2mm_26-10-2017_SmallSRM_YJ	  1119	 -0.8	10/26/20 1324	10/23/20 1500	1.00	 -0.01	 -2.47	 -1.95	 -1.95	268.62	268.62	268.62	 2.6550E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-6.3988E-08	-4.8400E-03	-9.6833E-08	-6.3988E-08	 0.0000E+00	-2.6518E-06	-1.0867E-01	-2.6271E-06	-2.6518E-06	 0.0000E+00	-1.1451E-07	-3.6800E-03	 1.1991E-08	-1.1451E-07	 0.0000E+00	 1	 2.4399E-09	-1.1050E-09	 9.7764E-08	 164481	-2.0924E-08	-1.0219E-08	-7.0296E-09	-1.1878E-08	-7.5029E-08	 3.5391E-07	      0	 721655	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Y_2mm_26-10-2017_SmallSRM_YJ	  1119	 -0.6	10/26/20 1324	10/23/20 1500	1.00	 -0.01	 -2.47	 -2.00	 -2.00	268.59	268.59	268.59	 2.9448E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-7.2570E-08	-5.1300E-03	-1.0389E-07	-7.2570E-08	 0.0000E+00	-2.9412E-06	-1.2051E-01	-2.9141E-06	-2.9412E-06	 0.0000E+00	-1.2714E-07	-4.3500E-03	 5.1390E-10	-1.2714E-07	 0.0000E+00	 1	 2.4912E-09	-1.1282E-09	 9.9819E-08	 167938	-2.0924E-08	-1.0219E-08	-7.0296E-09	-1.1878E-08	-7.5029E-08	 3.5391E-07	      0	 721655	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Y_2mm_26-10-2017_SmallSRM_YJ	  1119	 -0.4	10/26/20 1324	10/23/20 1500	1.00	 -0.00	 -2.48	 -2.06	 -2.06	268.59	268.59	268.59	 3.3293E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-8.1641E-08	-5.4700E-03	-1.1216E-07	-8.1641E-08	 0.0000E+00	-3.3252E-06	-1.3633E-01	-3.2976E-06	-3.3252E-06	 0.0000E+00	-1.4389E-07	-5.3000E-03	-1.5760E-08	-1.4389E-07	 0.0000E+00	 1	 2.5443E-09	-1.1522E-09	 1.0195E-07	 171518	-2.0924E-08	-1.0219E-08	-7.0296E-09	-1.1878E-08	-7.5029E-08	 3.5391E-07	      0	 721655	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Y_2mm_26-10-2017_SmallSRM_YJ	  1119	 -0.2	10/26/20 1324	10/23/20 1500	1.00	 -0.00	 -2.53	 -2.15	 -2.15	268.60	268.60	268.60	 3.6969E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-9.0469E-08	-5.7700E-03	-1.1946E-07	-9.0469E-08	 0.0000E+00	-3.6922E-06	-1.5145E-01	-3.6641E-06	-3.6922E-06	 0.0000E+00	-1.6302E-07	-6.3400E-03	-3.3575E-08	-1.6302E-07	 0.0000E+00	 1	 2.5975E-09	-1.1763E-09	 1.0408E-07	 175102	-2.0924E-08	-1.0219E-08	-7.0296E-09	-1.1878E-08	-7.5029E-08	 3.5391E-07	      0	 721655	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Y_2mm_26-10-2017_SmallSRM_YJ	  1119	  0.0	10/26/20 1324	10/23/20 1500	1.00	  0.00	 -2.58	 -2.24	 -2.24	268.61	268.61	268.61	 4.0924E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-9.9053E-08	-6.0600E-03	-1.2652E-07	-9.9053E-08	 0.0000E+00	-4.0871E-06	-1.6773E-01	-4.0587E-06	-4.0871E-06	 0.0000E+00	-1.8406E-07	-7.5300E-03	-5.3960E-08	-1.8406E-07	 0.0000E+00	 1	 2.6506E-09	-1.2003E-09	 1.0620E-07	 178679	-2.0924E-08	-1.0219E-08	-7.0296E-09	-1.1878E-08	-7.5029E-08	 3.5391E-07	      0	 721655	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Y_2mm_26-10-2017_SmallSRM_YJ	  1119	  0.2	10/26/20 1324	10/23/20 1500	1.00	  0.00	 -2.68	 -2.38	 -2.38	268.65	268.65	268.65	 4.5321E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0642E-07	-6.3000E-03	-1.3236E-07	-1.0642E-07	 0.0000E+00	-4.5259E-06	-1.8586E-01	-4.4982E-06	-4.5259E-06	 0.0000E+00	-2.1228E-07	-9.0900E-03	-8.0682E-08	-2.1228E-07	 0.0000E+00	 1	 2.7039E-09	-1.2245E-09	 1.0834E-07	 182272	-2.0924E-08	-1.0219E-08	-7.0296E-09	-1.1878E-08	-7.5029E-08	 3.5391E-07	      0	 721655	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Y_2mm_26-10-2017_SmallSRM_YJ	  1119	  0.4	10/26/20 1324	10/23/20 1500	1.00	  0.00	 -2.82	 -2.55	 -2.55	268.71	268.71	268.71	 5.0873E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1427E-07	-6.6100E-03	-1.3990E-07	-1.1427E-07	 0.0000E+00	-5.0798E-06	-2.0873E-01	-5.0526E-06	-5.0798E-06	 0.0000E+00	-2.5043E-07	-1.1190E-02	-1.1666E-07	-2.5043E-07	 0.0000E+00	 1	 2.7569E-09	-1.2485E-09	 1.1046E-07	 185848	-2.0924E-08	-1.0219E-08	-7.0296E-09	-1.1878E-08	-7.5029E-08	 3.5391E-07	      0	 721655	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Y_2mm_26-10-2017_SmallSRM_YJ	  1119	  0.6	10/26/20 1324	10/23/20 1500	1.00	  0.01	 -3.00	 -2.76	 -2.76	268.77	268.77	268.77	 5.6342E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2091E-07	-6.8800E-03	-1.4647E-07	-1.2091E-07	 0.0000E+00	-5.6252E-06	-2.3126E-01	-5.5987E-06	-5.6252E-06	 0.0000E+00	-2.9493E-07	-1.3630E-02	-1.5845E-07	-2.9493E-07	 0.0000E+00	 1	 2.8083E-09	-1.2718E-09	 1.1252E-07	 189310	-2.0924E-08	-1.0219E-08	-7.0296E-09	-1.1878E-08	-7.5029E-08	 3.5391E-07	      0	 721655	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Y_2mm_26-10-2017_SmallSRM_YJ	  1119	  0.8	10/26/20 1324	10/23/20 1500	1.00	  0.01	 -3.21	 -2.99	 -2.99	268.82	268.82	268.82	 6.2176E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2731E-07	-7.1200E-03	-1.5231E-07	-1.2731E-07	 0.0000E+00	-6.2065E-06	-2.5538E-01	-6.1834E-06	-6.2065E-06	 0.0000E+00	-3.4799E-07	-1.6650E-02	-2.1019E-07	-3.4799E-07	 0.0000E+00	 1	 2.8614E-09	-1.2958E-09	 1.1465E-07	 192894	-2.0924E-08	-1.0219E-08	-7.0296E-09	-1.1878E-08	-7.5029E-08	 3.5391E-07	      0	 721655	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Y_2mm_26-10-2017_SmallSRM_YJ	  1119	  1.0	10/26/20 1324	10/23/20 1500	1.00	  0.01	 -3.49	 -3.30	 -3.30	268.93	268.93	268.93	 6.9323E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2908E-07	-7.2300E-03	-1.5498E-07	-1.2908E-07	 0.0000E+00	-6.9182E-06	-2.8467E-01	-6.8934E-06	-6.9182E-06	 0.0000E+00	-4.2194E-07	-2.0870E-02	-2.8247E-07	-4.2194E-07	 0.0000E+00	 1	 2.9145E-09	-1.3199E-09	 1.1678E-07	 196473	-2.0924E-08	-1.0219E-08	-7.0296E-09	-1.1878E-08	-7.5029E-08	 3.5391E-07	      0	 721655	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Y_2mm_26-10-2017_SmallSRM_YJ	  1119	  1.2	10/26/20 1324	10/23/20 1500	1.00	  0.01	 -3.79	 -3.62	 -3.62	269.00	269.00	269.00	 7.6010E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.3182E-07	-7.2800E-03	-1.5620E-07	-1.3182E-07	 0.0000E+00	-7.5832E-06	-3.1218E-01	-7.5602E-06	-7.5832E-06	 0.0000E+00	-5.0293E-07	-2.5540E-02	-3.6247E-07	-5.0293E-07	 0.0000E+00	 1	 2.9678E-09	-1.3440E-09	 1.1891E-07	 200065	-2.0924E-08	-1.0219E-08	-7.0296E-09	-1.1878E-08	-7.5029E-08	 3.5391E-07	      0	 721655	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Y_2mm_26-10-2017_SmallSRM_YJ	  1119	  1.4	10/26/20 1324	10/23/20 1500	1.00	  0.01	 -4.16	 -4.00	 -4.00	269.11	269.11	269.11	 8.3156E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2848E-07	-7.1600E-03	-1.5328E-07	-1.2848E-07	 0.0000E+00	-8.2927E-06	-3.4161E-01	-8.2736E-06	-8.2927E-06	 0.0000E+00	-6.0326E-07	-3.1310E-02	-4.6131E-07	-6.0326E-07	 0.0000E+00	 1	 3.0209E-09	-1.3680E-09	 1.2104E-07	 203641	-2.0924E-08	-1.0219E-08	-7.0296E-09	-1.1878E-08	-7.5029E-08	 3.5391E-07	      0	 721655	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Y_2mm_26-10-2017_SmallSRM_YJ	  1119	  1.6	10/26/20 1324	10/23/20 1500	1.00	  0.02	 -4.58	 -4.43	 -4.43	269.24	269.24	269.24	 9.0741E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2052E-07	-6.7900E-03	-1.4428E-07	-1.2052E-07	 0.0000E+00	-9.0444E-06	-3.7266E-01	-9.0262E-06	-9.0444E-06	 0.0000E+00	-7.2398E-07	-3.8340E-02	-5.8173E-07	-7.2398E-07	 0.0000E+00	 1	 3.0722E-09	-1.3913E-09	 1.2310E-07	 207103	-2.0924E-08	-1.0219E-08	-7.0296E-09	-1.1878E-08	-7.5029E-08	 3.5391E-07	      0	 721655	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Y_2mm_26-10-2017_SmallSRM_YJ	  1119	  1.8	10/26/20 1324	10/23/20 1500	1.00	  0.02	 -5.17	 -5.04	 -5.04	269.41	269.41	269.41	 9.9785E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0259E-07	-5.9300E-03	-1.2335E-07	-1.0259E-07	 0.0000E+00	-9.9374E-06	-4.0954E-01	-9.9202E-06	-9.9374E-06	 0.0000E+00	-8.9918E-07	-4.8520E-02	-7.5612E-07	-8.9918E-07	 0.0000E+00	 1	 3.1252E-09	-1.4153E-09	 1.2522E-07	 210678	-2.0924E-08	-1.0219E-08	-7.0296E-09	-1.1878E-08	-7.5029E-08	 3.5391E-07	      0	 721655	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Y_2mm_26-10-2017_SmallSRM_YJ	  1119	  2.0	10/26/20 1324	10/23/20 1500	1.00	  0.02	 -5.79	 -5.66	 -5.66	269.61	269.61	269.61	 1.0753E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-7.3214E-08	-4.6100E-03	-9.1237E-08	-7.3214E-08	 0.0000E+00	-1.0698E-05	-4.4108E-01	-1.0685E-05	-1.0698E-05	 0.0000E+00	-1.0841E-06	-5.9190E-02	-9.3890E-07	-1.0841E-06	 0.0000E+00	 1	 3.1765E-09	-1.4385E-09	 1.2728E-07	 214135	-2.0924E-08	-1.0219E-08	-7.0296E-09	-1.1878E-08	-7.5029E-08	 3.5391E-07	      0	 721655	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Y_2mm_26-10-2017_SmallSRM_YJ	  1119	  2.2	10/26/20 1324	10/23/20 1500	1.00	  0.02	 -6.45	 -6.33	 -6.33	269.86	269.86	269.86	 1.1557E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-2.7786E-08	-2.6800E-03	-4.4281E-08	-2.7786E-08	 0.0000E+00	-1.1484E-05	-4.7353E-01	-1.1471E-05	-1.1484E-05	 0.0000E+00	-1.2977E-06	-7.1650E-02	-1.1523E-06	-1.2977E-06	 0.0000E+00	 1	 3.2298E-09	-1.4627E-09	 1.2941E-07	 217729	-2.0924E-08	-1.0219E-08	-7.0296E-09	-1.1878E-08	-7.5029E-08	 3.5391E-07	      0	 721655	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Y_2mm_26-10-2017_SmallSRM_YJ	  1119	  2.4	10/26/20 1324	10/23/20 1500	1.00	  0.02	 -7.50	 -7.40	 -7.40	270.23	270.23	270.23	 1.2372E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 4.9517E-08	 6.1000E-04	 3.5765E-08	 4.9517E-08	 0.0000E+00	-1.2266E-05	-5.0586E-01	-1.2255E-05	-1.2266E-05	 0.0000E+00	-1.6154E-06	-9.0060E-02	-1.4677E-06	-1.6154E-06	 0.0000E+00	 1	 3.2811E-09	-1.4859E-09	 1.3147E-07	 221185	-2.0924E-08	-1.0219E-08	-7.0296E-09	-1.1878E-08	-7.5029E-08	 3.5391E-07	      0	 721655	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Y_2mm_26-10-2017_SmallSRM_YJ	  1119	  2.6	10/26/20 1324	10/23/20 1500	1.00	  0.03	 -8.50	 -8.40	 -8.40	270.59	270.59	270.59	 1.3017E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 1.3314E-07	 4.1600E-03	 1.2214E-07	 1.3314E-07	 0.0000E+00	-1.2873E-05	-5.3084E-01	-1.2861E-05	-1.2873E-05	 0.0000E+00	-1.9241E-06	-1.0797E-01	-1.7745E-06	-1.9241E-06	 0.0000E+00	 1	 3.3342E-09	-1.5099E-09	 1.3359E-07	 224761	-2.0924E-08	-1.0219E-08	-7.0296E-09	-1.1878E-08	-7.5029E-08	 3.5391E-07	      0	 721655	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Y_2mm_26-10-2017_SmallSRM_YJ	  1119	  2.8	10/26/20 1324	10/23/20 1500	1.00	  0.03	 -9.82	 -9.73	 -9.73	271.06	271.06	271.06	 1.3447E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 2.4475E-07	 8.8400E-03	 2.3600E-07	 2.4475E-07	 0.0000E+00	-1.3248E-05	-5.4633E-01	-1.3236E-05	-1.3248E-05	 0.0000E+00	-2.2945E-06	-1.2958E-01	-2.1447E-06	-2.2945E-06	 0.0000E+00	 1	 3.3858E-09	-1.5333E-09	 1.3566E-07	 228241	-2.0924E-08	-1.0219E-08	-7.0296E-09	-1.1878E-08	-7.5029E-08	 3.5391E-07	      0	 721655	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Y_2mm_26-10-2017_SmallSRM_YJ	  1119	  3.0	10/26/20 1324	10/23/20 1500	1.00	  0.03	-11.56	-11.47	-11.47	271.67	271.67	271.67	 1.3658E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 3.8993E-07	 1.4930E-02	 3.8417E-07	 3.8993E-07	 0.0000E+00	-1.3375E-05	-5.5163E-01	-1.3364E-05	-1.3375E-05	 0.0000E+00	-2.7375E-06	-1.5530E-01	-2.5853E-06	-2.7375E-06	 0.0000E+00	 1	 3.4368E-09	-1.5564E-09	 1.3771E-07	 231680	-2.0924E-08	-1.0219E-08	-7.0296E-09	-1.1878E-08	-7.5029E-08	 3.5391E-07	      0	 721655	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Y_2mm_26-10-2017_SmallSRM_YJ	  1119	  3.2	10/26/20 1324	10/23/20 1500	1.00	  0.03	-14.23	-14.13	-14.13	272.60	272.60	272.60	 1.3422E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 5.9108E-07	 2.3350E-02	 5.8903E-07	 5.9108E-07	 0.0000E+00	-1.2997E-05	-5.3608E-01	-1.2988E-05	-1.2997E-05	 0.0000E+00	-3.2983E-06	-1.8789E-01	-3.1435E-06	-3.2983E-06	 0.0000E+00	 1	 3.4899E-09	-1.5804E-09	 1.3983E-07	 235259	-2.0924E-08	-1.0219E-08	-7.0296E-09	-1.1878E-08	-7.5029E-08	 3.5391E-07	      0	 721655	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Y_2mm_26-10-2017_SmallSRM_YJ	  1119	  3.4	10/26/20 1324	10/23/20 1500	1.00	  0.03	-17.70	-17.60	-17.60	273.87	273.87	273.87	 1.2712E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 8.1801E-07	 3.2730E-02	 8.1724E-07	 8.1801E-07	 0.0000E+00	-1.2083E-05	-4.9836E-01	-1.2073E-05	-1.2083E-05	 0.0000E+00	-3.8645E-06	-2.2090E-01	-3.7090E-06	-3.8645E-06	 0.0000E+00	 1	 3.5432E-09	-1.6046E-09	 1.4197E-07	 238852	-2.0924E-08	-1.0219E-08	-7.0296E-09	-1.1878E-08	-7.5029E-08	 3.5391E-07	      0	 721655	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Y_2mm_26-10-2017_SmallSRM_YJ	  1119	  3.6	10/26/20 1324	10/23/20 1500	1.00	  0.04	-23.22	-23.11	-23.11	275.83	275.83	275.83	 1.1448E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 1.0688E-06	 4.3200E-02	 1.0720E-06	 1.0688E-06	 0.0000E+00	-1.0467E-05	-4.3163E-01	-1.0456E-05	-1.0467E-05	 0.0000E+00	-4.5130E-06	-2.5860E-01	-4.3548E-06	-4.5130E-06	 0.0000E+00	 1	 3.5963E-09	-1.6286E-09	 1.4410E-07	 242431	-2.0924E-08	-1.0219E-08	-7.0296E-09	-1.1878E-08	-7.5029E-08	 3.5391E-07	      0	 721655	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
