Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-04+X_2mm_23-10-2017_SmallSRM_YJ	  1047	 -5.4	10/23/20 2136	10/23/20 1500	1.00	 -0.05	-11.93	 -4.09	 -4.09	181.45	176.95	176.95	 1.9889E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.9453E-07	-6.4100E-03	-1.6301E-07	-1.9453E-07	 0.0000E+00	-4.9304E-09	 1.2800E-03	 2.8603E-08	-4.9304E-09	 0.0000E+00	-4.1128E-08	 2.5900E-03	 5.3788E-08	-4.1128E-08	 0.0000E+00	 1	 2.0305E-09	 1.5582E-09	 4.9263E-08	  83842	 7.0557E-09	 2.5060E-08	 2.4240E-09	 1.6241E-08	-9.4215E-09	 4.2739E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+X_2mm_23-10-2017_SmallSRM_YJ	  1047	 -5.2	10/23/20 2136	10/23/20 1500	1.00	 -0.05	-11.70	 -4.72	 -4.72	181.20	177.19	177.19	 2.2050E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.1587E-07	-7.4100E-03	-1.8734E-07	-2.1587E-07	 0.0000E+00	-4.5119E-09	 1.2800E-03	 2.8603E-08	-4.5119E-09	 0.0000E+00	-4.4725E-08	 2.5600E-03	 5.3274E-08	-4.4725E-08	 0.0000E+00	 1	 2.1173E-09	 1.6248E-09	 5.1369E-08	  87426	 7.0557E-09	 2.5060E-08	 2.4240E-09	 1.6241E-08	-9.4215E-09	 4.2739E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+X_2mm_23-10-2017_SmallSRM_YJ	  1047	 -5.0	10/23/20 2136	10/23/20 1500	1.00	 -0.05	-11.30	 -4.96	 -4.96	180.46	176.77	176.77	 2.4139E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.3670E-07	-8.4500E-03	-2.1264E-07	-2.3670E-07	 0.0000E+00	-1.9116E-09	 1.3600E-03	 3.0542E-08	-1.9116E-09	 0.0000E+00	-4.7294E-08	 2.5900E-03	 5.3788E-08	-4.7294E-08	 0.0000E+00	 1	 2.2040E-09	 1.6914E-09	 5.3474E-08	  91008	 7.0557E-09	 2.5060E-08	 2.4240E-09	 1.6241E-08	-9.4215E-09	 4.2739E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+X_2mm_23-10-2017_SmallSRM_YJ	  1047	 -4.8	10/23/20 2136	10/23/20 1500	1.00	 -0.05	-10.50	 -4.81	 -4.81	180.17	176.89	176.89	 2.6886E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.6436E-07	-9.7500E-03	-2.4427E-07	-2.6436E-07	 0.0000E+00	-7.6632E-10	 1.4300E-03	 3.2239E-08	-7.6632E-10	 0.0000E+00	-4.9007E-08	 2.5800E-03	 5.3617E-08	-4.9007E-08	 0.0000E+00	 1	 2.2909E-09	 1.7581E-09	 5.5581E-08	  94594	 7.0557E-09	 2.5060E-08	 2.4240E-09	 1.6241E-08	-9.4215E-09	 4.2739E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+X_2mm_23-10-2017_SmallSRM_YJ	  1047	 -4.6	10/23/20 2136	10/23/20 1500	1.00	 -0.05	 -9.96	 -4.87	 -4.87	179.97	177.06	177.06	 2.9920E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.9469E-07	-1.1130E-02	-2.7785E-07	-2.9469E-07	 0.0000E+00	 1.3722E-10	 1.4900E-03	 3.3694E-08	 1.3722E-10	 0.0000E+00	-5.1749E-08	 2.6000E-03	 5.3960E-08	-5.1749E-08	 0.0000E+00	 1	 2.3808E-09	 1.8271E-09	 5.7763E-08	  98308	 7.0557E-09	 2.5060E-08	 2.4240E-09	 1.6241E-08	-9.4215E-09	 4.2739E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+X_2mm_23-10-2017_SmallSRM_YJ	  1047	 -4.4	10/23/20 2136	10/23/20 1500	1.00	 -0.04	 -9.60	 -4.97	 -4.97	180.03	177.41	177.41	 3.2790E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.2331E-07	-1.2490E-02	-3.1094E-07	-3.2331E-07	 0.0000E+00	-1.7164E-10	 1.5300E-03	 3.4663E-08	-1.7164E-10	 0.0000E+00	-5.4661E-08	 2.6200E-03	 5.4302E-08	-5.4661E-08	 0.0000E+00	 1	 2.4676E-09	 1.8937E-09	 5.9869E-08	 101892	 7.0557E-09	 2.5060E-08	 2.4240E-09	 1.6241E-08	-9.4215E-09	 4.2739E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+X_2mm_23-10-2017_SmallSRM_YJ	  1047	 -4.2	10/23/20 2136	10/23/20 1500	1.00	 -0.04	 -8.88	 -4.78	 -4.78	179.54	177.22	177.22	 3.6952E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.6507E-07	-1.4350E-02	-3.5619E-07	-3.6507E-07	 0.0000E+00	 2.9129E-09	 1.7300E-03	 3.9511E-08	 2.9129E-09	 0.0000E+00	-5.7060E-08	 2.6000E-03	 5.3960E-08	-5.7060E-08	 0.0000E+00	 1	 2.5575E-09	 1.9627E-09	 6.2049E-08	 105603	 7.0557E-09	 2.5060E-08	 2.4240E-09	 1.6241E-08	-9.4215E-09	 4.2739E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+X_2mm_23-10-2017_SmallSRM_YJ	  1047	 -4.0	10/23/20 2136	10/23/20 1500	1.00	 -0.04	 -8.52	 -4.81	 -4.81	179.08	176.97	176.97	 4.0823E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.0368E-07	-1.6110E-02	-3.9901E-07	-4.0368E-07	 0.0000E+00	 6.4811E-09	 1.8400E-03	 4.2178E-08	 6.4811E-09	 0.0000E+00	-6.0487E-08	 2.5300E-03	 5.2760E-08	-6.0487E-08	 0.0000E+00	 1	 2.6443E-09	 2.0293E-09	 6.4156E-08	 109188	 7.0557E-09	 2.5060E-08	 2.4240E-09	 1.6241E-08	-9.4215E-09	 4.2739E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+X_2mm_23-10-2017_SmallSRM_YJ	  1047	 -3.8	10/23/20 2136	10/23/20 1500	1.00	 -0.04	 -7.94	 -4.56	 -4.56	179.42	177.55	177.55	 4.4904E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.4471E-07	-1.7910E-02	-4.4281E-07	-4.4471E-07	 0.0000E+00	 4.4752E-09	 1.8900E-03	 4.3390E-08	 4.4752E-09	 0.0000E+00	-6.2030E-08	 2.5400E-03	 5.2932E-08	-6.2030E-08	 0.0000E+00	 1	 2.7311E-09	 2.0959E-09	 6.6261E-08	 112772	 7.0557E-09	 2.5060E-08	 2.4240E-09	 1.6241E-08	-9.4215E-09	 4.2739E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+X_2mm_23-10-2017_SmallSRM_YJ	  1047	 -3.6	10/23/20 2136	10/23/20 1500	1.00	 -0.04	 -7.73	 -4.69	 -4.69	178.75	177.03	177.03	 4.9547E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.9085E-07	-1.9930E-02	-4.9195E-07	-4.9085E-07	 0.0000E+00	 1.0712E-08	 2.0600E-03	 4.7510E-08	 1.0712E-08	 0.0000E+00	-6.6654E-08	 2.4000E-03	 5.0534E-08	-6.6654E-08	 0.0000E+00	 1	 2.8210E-09	 2.1649E-09	 6.8443E-08	 116484	 7.0557E-09	 2.5060E-08	 2.4240E-09	 1.6241E-08	-9.4215E-09	 4.2739E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+X_2mm_23-10-2017_SmallSRM_YJ	  1047	 -3.4	10/23/20 2136	10/23/20 1500	1.00	 -0.03	 -7.28	 -4.58	 -4.58	178.62	177.11	177.11	 5.5821E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.5355E-07	-2.2560E-02	-5.5594E-07	-5.5355E-07	 0.0000E+00	 1.3311E-08	 2.2400E-03	 5.1874E-08	 1.3311E-08	 0.0000E+00	-7.0766E-08	 2.2800E-03	 4.8478E-08	-7.0766E-08	 0.0000E+00	 1	 2.9078E-09	 2.2315E-09	 7.0548E-08	 120068	 7.0557E-09	 2.5060E-08	 2.4240E-09	 1.6241E-08	-9.4215E-09	 4.2739E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+X_2mm_23-10-2017_SmallSRM_YJ	  1047	 -3.2	10/23/20 2136	10/23/20 1500	1.00	 -0.03	 -6.86	 -4.42	 -4.42	178.56	177.20	177.20	 6.1817E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-6.1355E-07	-2.5110E-02	-6.1798E-07	-6.1355E-07	 0.0000E+00	 1.5426E-08	 2.3400E-03	 5.4298E-08	 1.5426E-08	 0.0000E+00	-7.3850E-08	 2.2100E-03	 4.7279E-08	-7.3850E-08	 0.0000E+00	 1	 2.9946E-09	 2.2981E-09	 7.2654E-08	 123652	 7.0557E-09	 2.5060E-08	 2.4240E-09	 1.6241E-08	-9.4215E-09	 4.2739E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+X_2mm_23-10-2017_SmallSRM_YJ	  1047	 -3.0	10/23/20 2136	10/23/20 1500	1.00	 -0.03	 -6.62	 -4.42	 -4.42	178.46	177.25	177.25	 6.8519E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-6.8038E-07	-2.7820E-02	-6.8392E-07	-6.8038E-07	 0.0000E+00	 1.8269E-08	 2.4700E-03	 5.7449E-08	 1.8269E-08	 0.0000E+00	-7.8989E-08	 2.0300E-03	 4.4195E-08	-7.8989E-08	 0.0000E+00	 1	 3.0815E-09	 2.3648E-09	 7.4762E-08	 127239	 7.0557E-09	 2.5060E-08	 2.4240E-09	 1.6241E-08	-9.4215E-09	 4.2739E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+X_2mm_23-10-2017_SmallSRM_YJ	  1047	 -2.8	10/23/20 2136	10/23/20 1500	1.00	 -0.03	 -6.23	 -4.27	 -4.27	178.44	177.37	177.37	 7.7101E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-7.6618E-07	-3.1430E-02	-7.7175E-07	-7.6618E-07	 0.0000E+00	 2.0869E-08	 2.6200E-03	 6.1085E-08	 2.0869E-08	 0.0000E+00	-8.3615E-08	 1.8300E-03	 4.0769E-08	-8.3615E-08	 0.0000E+00	 1	 3.1713E-09	 2.4337E-09	 7.6941E-08	 130948	 7.0557E-09	 2.5060E-08	 2.4240E-09	 1.6241E-08	-9.4215E-09	 4.2739E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+X_2mm_23-10-2017_SmallSRM_YJ	  1047	 -2.6	10/23/20 2136	10/23/20 1500	1.00	 -0.03	 -5.85	 -4.09	 -4.09	178.25	177.29	177.29	 8.5391E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-8.4907E-07	-3.4820E-02	-8.5423E-07	-8.4907E-07	 0.0000E+00	 2.5893E-08	 2.8100E-03	 6.5690E-08	 2.5893E-08	 0.0000E+00	-8.7041E-08	 1.6600E-03	 3.7857E-08	-8.7041E-08	 0.0000E+00	 1	 3.2612E-09	 2.5027E-09	 7.9122E-08	 134660	 7.0557E-09	 2.5060E-08	 2.4240E-09	 1.6241E-08	-9.4215E-09	 4.2739E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+X_2mm_23-10-2017_SmallSRM_YJ	  1047	 -2.4	10/23/20 2136	10/23/20 1500	1.00	 -0.02	 -5.63	 -4.04	 -4.04	178.02	177.15	177.15	 9.4804E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-9.4290E-07	-3.8690E-02	-9.4838E-07	-9.4290E-07	 0.0000E+00	 3.2614E-08	 3.0500E-03	 7.1508E-08	 3.2614E-08	 0.0000E+00	-9.3038E-08	 1.3900E-03	 3.3232E-08	-9.3038E-08	 0.0000E+00	 1	 3.3449E-09	 2.5669E-09	 8.1153E-08	 138117	 7.0557E-09	 2.5060E-08	 2.4240E-09	 1.6241E-08	-9.4215E-09	 4.2739E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+X_2mm_23-10-2017_SmallSRM_YJ	  1047	 -2.2	10/23/20 2136	10/23/20 1500	1.00	 -0.02	 -5.42	 -4.01	 -4.01	177.85	177.08	177.08	 1.0651E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0596E-06	-4.3520E-02	-1.0659E-06	-1.0596E-06	 0.0000E+00	 3.9820E-08	 3.3200E-03	 7.8053E-08	 3.9820E-08	 0.0000E+00	-1.0057E-07	 1.0000E-03	 2.6552E-08	-1.0057E-07	 0.0000E+00	 1	 3.4348E-09	 2.6359E-09	 8.3334E-08	 141828	 7.0557E-09	 2.5060E-08	 2.4240E-09	 1.6241E-08	-9.4215E-09	 4.2739E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+X_2mm_23-10-2017_SmallSRM_YJ	  1047	 -2.0	10/23/20 2136	10/23/20 1500	1.00	 -0.02	 -5.32	 -4.06	 -4.06	177.82	177.13	177.13	 1.1859E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1800E-06	-4.8430E-02	-1.1854E-06	-1.1800E-06	 0.0000E+00	 4.4843E-08	 3.5500E-03	 8.3628E-08	 4.4843E-08	 0.0000E+00	-1.1000E-07	 5.0000E-04	 1.7987E-08	-1.1000E-07	 0.0000E+00	 1	 3.5247E-09	 2.7049E-09	 8.5515E-08	 145540	 7.0557E-09	 2.5060E-08	 2.4240E-09	 1.6241E-08	-9.4215E-09	 4.2739E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+X_2mm_23-10-2017_SmallSRM_YJ	  1047	 -1.8	10/23/20 2136	10/23/20 1500	1.00	 -0.02	 -5.23	 -4.10	 -4.10	177.84	177.22	177.22	 1.3142E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.3078E-06	-5.3660E-02	-1.3126E-06	-1.3078E-06	 0.0000E+00	 4.9383E-08	 3.7900E-03	 8.9446E-08	 4.9383E-08	 0.0000E+00	-1.1976E-07	-4.0000E-05	 8.7363E-09	-1.1976E-07	 0.0000E+00	 1	 3.6146E-09	 2.7739E-09	 8.7696E-08	 149252	 7.0557E-09	 2.5060E-08	 2.4240E-09	 1.6241E-08	-9.4215E-09	 4.2739E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+X_2mm_23-10-2017_SmallSRM_YJ	  1047	 -1.6	10/23/20 2136	10/23/20 1500	1.00	 -0.02	 -5.24	 -4.23	 -4.23	177.72	177.16	177.16	 1.4585E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.4513E-06	-5.9620E-02	-1.4576E-06	-1.4513E-06	 0.0000E+00	 5.7798E-08	 4.1300E-03	 9.7687E-08	 5.7798E-08	 0.0000E+00	-1.3313E-07	-7.5000E-04	-3.4260E-09	-1.3313E-07	 0.0000E+00	 1	 3.7045E-09	 2.8429E-09	 8.9877E-08	 152964	 7.0557E-09	 2.5060E-08	 2.4240E-09	 1.6241E-08	-9.4215E-09	 4.2739E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+X_2mm_23-10-2017_SmallSRM_YJ	  1047	 -1.4	10/23/20 2136	10/23/20 1500	1.00	 -0.01	 -5.24	 -4.35	 -4.35	177.69	177.20	177.20	 1.6438E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.6356E-06	-6.7270E-02	-1.6437E-06	-1.6356E-06	 0.0000E+00	 6.5973E-08	 4.4700E-03	 1.0593E-07	 6.5973E-08	 0.0000E+00	-1.5025E-07	-1.7600E-03	-2.0727E-08	-1.5025E-07	 0.0000E+00	 1	 3.7913E-09	 2.9095E-09	 9.1984E-08	 156549	 7.0557E-09	 2.5060E-08	 2.4240E-09	 1.6241E-08	-9.4215E-09	 4.2739E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+X_2mm_23-10-2017_SmallSRM_YJ	  1047	 -1.2	10/23/20 2136	10/23/20 1500	1.00	 -0.01	 -5.29	 -4.49	 -4.49	177.78	177.34	177.34	 1.8277E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.8185E-06	-7.4770E-02	-1.8262E-06	-1.8185E-06	 0.0000E+00	 7.0513E-08	 4.7000E-03	 1.1150E-07	 7.0513E-08	 0.0000E+00	-1.6841E-07	-2.8200E-03	-3.8885E-08	-1.6841E-07	 0.0000E+00	 1	 3.8812E-09	 2.9785E-09	 9.4164E-08	 160260	 7.0557E-09	 2.5060E-08	 2.4240E-09	 1.6241E-08	-9.4215E-09	 4.2739E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+X_2mm_23-10-2017_SmallSRM_YJ	  1047	 -1.0	10/23/20 2136	10/23/20 1500	1.00	 -0.01	 -5.38	 -4.66	 -4.66	177.77	177.38	177.38	 2.0352E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-2.0247E-06	-8.3260E-02	-2.0328E-06	-2.0247E-06	 0.0000E+00	 7.8931E-08	 5.0800E-03	 1.2072E-07	 7.8931E-08	 0.0000E+00	-1.9068E-07	-4.1100E-03	-6.0983E-08	-1.9068E-07	 0.0000E+00	 1	 3.9680E-09	 3.0451E-09	 9.6270E-08	 163844	 7.0557E-09	 2.5060E-08	 2.4240E-09	 1.6241E-08	-9.4215E-09	 4.2739E-07	      0	 743426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
