Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-16+Y_2mm_26-10-2017_SmallSRM_YJ	  1125	 -5.4	10/26/20 1407	10/23/20 1500	1.00	 -0.05	-12.34	 -4.47	 -4.47	267.47	267.55	267.55	 1.9088E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-8.2387E-09	-1.1000E-03	-1.9464E-09	-8.2387E-09	 0.0000E+00	-1.8629E-07	-7.8200E-03	-1.7138E-07	-1.8629E-07	 0.0000E+00	-4.0786E-08	-2.2600E-03	 5.0191E-08	-4.0786E-08	 0.0000E+00	 1	 3.2504E-09	 3.3200E-09	 4.8712E-08	  82947	-2.4817E-08	 4.1361E-09	-1.8180E-08	 1.1393E-08	-8.8905E-08	 3.4500E-07	      0	 738848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Y_2mm_26-10-2017_SmallSRM_YJ	  1125	 -5.2	10/26/20 1407	10/23/20 1500	1.00	 -0.05	-11.58	 -4.50	 -4.50	266.87	266.97	266.97	 2.1169E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1314E-08	-1.3400E-03	-7.7856E-09	-1.1314E-08	 0.0000E+00	-2.0707E-07	-8.6900E-03	-1.9247E-07	-2.0707E-07	 0.0000E+00	-4.2507E-08	-2.1800E-03	 5.1561E-08	-4.2507E-08	 0.0000E+00	 1	 3.3909E-09	 3.4635E-09	 5.0818E-08	  86532	-2.4817E-08	 4.1361E-09	-1.8180E-08	 1.1393E-08	-8.8905E-08	 3.4500E-07	      0	 738848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Y_2mm_26-10-2017_SmallSRM_YJ	  1125	 -5.0	10/26/20 1407	10/23/20 1500	1.00	 -0.05	-11.17	 -4.88	 -4.88	266.65	266.74	266.74	 2.3809E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.3660E-08	-1.6100E-03	-1.4355E-08	-1.3660E-08	 0.0000E+00	-2.3318E-07	-9.7900E-03	-2.1913E-07	-2.3318E-07	 0.0000E+00	-4.6112E-08	-2.2100E-03	 5.1047E-08	-4.6112E-08	 0.0000E+00	 1	 3.5312E-09	 3.6068E-09	 5.2921E-08	  90113	-2.4817E-08	 4.1361E-09	-1.8180E-08	 1.1393E-08	-8.8905E-08	 3.4500E-07	      0	 738848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Y_2mm_26-10-2017_SmallSRM_YJ	  1125	 -4.8	10/26/20 1407	10/23/20 1500	1.00	 -0.05	-10.06	 -4.49	 -4.49	266.31	266.40	266.40	 2.6785E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.6979E-08	-1.9000E-03	-2.1410E-08	-1.6979E-08	 0.0000E+00	-2.6318E-07	-1.1000E-02	-2.4846E-07	-2.6318E-07	 0.0000E+00	-4.6805E-08	-2.1600E-03	 5.1904E-08	-4.6805E-08	 0.0000E+00	 1	 3.6717E-09	 3.7504E-09	 5.5027E-08	  93699	-2.4817E-08	 4.1361E-09	-1.8180E-08	 1.1393E-08	-8.8905E-08	 3.4500E-07	      0	 738848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Y_2mm_26-10-2017_SmallSRM_YJ	  1125	 -4.6	10/26/20 1407	10/23/20 1500	1.00	 -0.05	 -9.55	 -4.53	 -4.53	265.88	265.97	265.97	 2.9659E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.1028E-08	-2.1900E-03	-2.8466E-08	-2.1028E-08	 0.0000E+00	-2.9172E-07	-1.2150E-02	-2.7634E-07	-2.9172E-07	 0.0000E+00	-4.9211E-08	-2.1200E-03	 5.2589E-08	-4.9211E-08	 0.0000E+00	 1	 3.8122E-09	 3.8939E-09	 5.7133E-08	  97285	-2.4817E-08	 4.1361E-09	-1.8180E-08	 1.1393E-08	-8.8905E-08	 3.4500E-07	      0	 738848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Y_2mm_26-10-2017_SmallSRM_YJ	  1125	 -4.4	10/26/20 1407	10/23/20 1500	1.00	 -0.04	 -9.17	 -4.68	 -4.68	266.08	266.15	266.15	 3.3156E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.2400E-08	-2.4200E-03	-3.4062E-08	-2.2400E-08	 0.0000E+00	-3.2655E-07	-1.3530E-02	-3.0979E-07	-3.2655E-07	 0.0000E+00	-5.2818E-08	-2.1400E-03	 5.2247E-08	-5.2818E-08	 0.0000E+00	 1	 3.9527E-09	 4.0373E-09	 5.9237E-08	 100869	-2.4817E-08	 4.1361E-09	-1.8180E-08	 1.1393E-08	-8.8905E-08	 3.4500E-07	      0	 738848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Y_2mm_26-10-2017_SmallSRM_YJ	  1125	 -4.2	10/26/20 1407	10/23/20 1500	1.00	 -0.04	 -8.48	 -4.47	 -4.47	266.44	266.50	266.50	 3.7101E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.2794E-08	-2.5700E-03	-3.7711E-08	-2.2794E-08	 0.0000E+00	-3.6625E-07	-1.5090E-02	-3.4760E-07	-3.6625E-07	 0.0000E+00	-5.4710E-08	-2.1300E-03	 5.2418E-08	-5.4710E-08	 0.0000E+00	 1	 4.0881E-09	 4.1756E-09	 6.1266E-08	 104324	-2.4817E-08	 4.1361E-09	-1.8180E-08	 1.1393E-08	-8.8905E-08	 3.4500E-07	      0	 738848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Y_2mm_26-10-2017_SmallSRM_YJ	  1125	 -4.0	10/26/20 1407	10/23/20 1500	1.00	 -0.04	 -7.85	 -4.28	 -4.28	266.53	266.59	266.59	 4.1543E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.4897E-08	-2.8200E-03	-4.3794E-08	-2.4897E-08	 0.0000E+00	-4.1078E-07	-1.6960E-02	-3.9293E-07	-4.1078E-07	 0.0000E+00	-5.6774E-08	-2.1200E-03	 5.2589E-08	-5.6774E-08	 0.0000E+00	 1	 4.2286E-09	 4.3192E-09	 6.3372E-08	 107910	-2.4817E-08	 4.1361E-09	-1.8180E-08	 1.1393E-08	-8.8905E-08	 3.4500E-07	      0	 738848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Y_2mm_26-10-2017_SmallSRM_YJ	  1125	 -3.8	10/26/20 1407	10/23/20 1500	1.00	 -0.04	 -7.27	 -4.10	 -4.10	266.50	266.55	266.55	 4.6599E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.8216E-08	-3.0600E-03	-4.9633E-08	-2.8216E-08	 0.0000E+00	-4.6138E-07	-1.8910E-02	-4.4020E-07	-4.6138E-07	 0.0000E+00	-5.9009E-08	-2.1500E-03	 5.2075E-08	-5.9009E-08	 0.0000E+00	 1	 4.3690E-09	 4.4625E-09	 6.5476E-08	 111492	-2.4817E-08	 4.1361E-09	-1.8180E-08	 1.1393E-08	-8.8905E-08	 3.4500E-07	      0	 738848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Y_2mm_26-10-2017_SmallSRM_YJ	  1125	 -3.6	10/26/20 1407	10/23/20 1500	1.00	 -0.04	 -6.93	 -4.07	 -4.07	266.56	266.61	266.61	 5.1742E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.0800E-08	-3.2800E-03	-5.4986E-08	-3.0800E-08	 0.0000E+00	-5.1271E-07	-2.1110E-02	-4.9353E-07	-5.1271E-07	 0.0000E+00	-6.2444E-08	-2.2200E-03	 5.0876E-08	-6.2444E-08	 0.0000E+00	 1	 4.5044E-09	 4.6009E-09	 6.7506E-08	 114949	-2.4817E-08	 4.1361E-09	-1.8180E-08	 1.1393E-08	-8.8905E-08	 3.4500E-07	      0	 738848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Y_2mm_26-10-2017_SmallSRM_YJ	  1125	 -3.4	10/26/20 1407	10/23/20 1500	1.00	 -0.03	 -6.46	 -3.93	 -3.93	266.39	266.43	266.43	 5.8734E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.6790E-08	-3.5700E-03	-6.2041E-08	-3.6790E-08	 0.0000E+00	-5.8245E-07	-2.3910E-02	-5.6140E-07	-5.8245E-07	 0.0000E+00	-6.6049E-08	-2.3100E-03	 4.9334E-08	-6.6049E-08	 0.0000E+00	 1	 4.6399E-09	 4.7392E-09	 6.9536E-08	 118405	-2.4817E-08	 4.1361E-09	-1.8180E-08	 1.1393E-08	-8.8905E-08	 3.4500E-07	      0	 738848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Y_2mm_26-10-2017_SmallSRM_YJ	  1125	 -3.2	10/26/20 1407	10/23/20 1500	1.00	 -0.03	 -6.12	 -3.85	 -3.85	266.52	266.55	266.55	 6.5226E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.9379E-08	-3.7500E-03	-6.6421E-08	-3.9379E-08	 0.0000E+00	-6.4735E-07	-2.6570E-02	-6.2588E-07	-6.4735E-07	 0.0000E+00	-6.9483E-08	-2.4000E-03	 4.7793E-08	-6.9483E-08	 0.0000E+00	 1	 4.7803E-09	 4.8826E-09	 7.1640E-08	 121988	-2.4817E-08	 4.1361E-09	-1.8180E-08	 1.1393E-08	-8.8905E-08	 3.4500E-07	      0	 738848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Y_2mm_26-10-2017_SmallSRM_YJ	  1125	 -3.0	10/26/20 1407	10/23/20 1500	1.00	 -0.03	 -5.82	 -3.79	 -3.79	266.30	266.33	266.33	 7.2892E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.6829E-08	-4.0100E-03	-7.2747E-08	-4.6829E-08	 0.0000E+00	-7.2364E-07	-2.9700E-02	-7.0175E-07	-7.2364E-07	 0.0000E+00	-7.3945E-08	-2.5400E-03	 4.5395E-08	-7.3945E-08	 0.0000E+00	 1	 4.9156E-09	 5.0209E-09	 7.3669E-08	 125443	-2.4817E-08	 4.1361E-09	-1.8180E-08	 1.1393E-08	-8.8905E-08	 3.4500E-07	      0	 738848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Y_2mm_26-10-2017_SmallSRM_YJ	  1125	 -2.8	10/26/20 1407	10/23/20 1500	1.00	 -0.03	 -5.45	 -3.63	 -3.63	266.49	266.52	266.52	 8.1093E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.9418E-08	-4.1900E-03	-7.7126E-08	-4.9418E-08	 0.0000E+00	-8.0575E-07	-3.3040E-02	-7.8271E-07	-8.0575E-07	 0.0000E+00	-7.7037E-08	-2.6500E-03	 4.3510E-08	-7.7037E-08	 0.0000E+00	 1	 5.0560E-09	 5.1643E-09	 7.5773E-08	 129026	-2.4817E-08	 4.1361E-09	-1.8180E-08	 1.1393E-08	-8.8905E-08	 3.4500E-07	      0	 738848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Y_2mm_26-10-2017_SmallSRM_YJ	  1125	 -2.6	10/26/20 1407	10/23/20 1500	1.00	 -0.03	 -5.05	 -3.45	 -3.45	266.36	266.39	266.39	 9.1946E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.8089E-08	-4.5200E-03	-8.5155E-08	-5.8089E-08	 0.0000E+00	-9.1405E-07	-3.7520E-02	-8.9130E-07	-9.1405E-07	 0.0000E+00	-8.0984E-08	-2.8500E-03	 4.0084E-08	-8.0984E-08	 0.0000E+00	 1	 5.1966E-09	 5.3079E-09	 7.7880E-08	 132613	-2.4817E-08	 4.1361E-09	-1.8180E-08	 1.1393E-08	-8.8905E-08	 3.4500E-07	      0	 738848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Y_2mm_26-10-2017_SmallSRM_YJ	  1125	 -2.4	10/26/20 1407	10/23/20 1500	1.00	 -0.02	 -4.87	 -3.42	 -3.42	266.44	266.46	266.46	 1.0195E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-6.3111E-08	-4.7300E-03	-9.0264E-08	-6.3111E-08	 0.0000E+00	-1.0138E-06	-4.1670E-02	-9.9190E-07	-1.0138E-06	 0.0000E+00	-8.6474E-08	-3.0900E-03	 3.5973E-08	-8.6474E-08	 0.0000E+00	 1	 5.3370E-09	 5.4513E-09	 7.9984E-08	 136196	-2.4817E-08	 4.1361E-09	-1.8180E-08	 1.1393E-08	-8.8905E-08	 3.4500E-07	      0	 738848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Y_2mm_26-10-2017_SmallSRM_YJ	  1125	 -2.2	10/26/20 1407	10/23/20 1500	1.00	 -0.02	 -4.67	 -3.38	 -3.38	266.38	266.40	266.40	 1.1394E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-7.1778E-08	-5.1100E-03	-9.9510E-08	-7.1778E-08	 0.0000E+00	-1.1333E-06	-4.6620E-02	-1.1119E-06	-1.1333E-06	 0.0000E+00	-9.2820E-08	-3.4100E-03	 3.0491E-08	-9.2820E-08	 0.0000E+00	 1	 5.4724E-09	 5.5896E-09	 8.2013E-08	 139651	-2.4817E-08	 4.1361E-09	-1.8180E-08	 1.1393E-08	-8.8905E-08	 3.4500E-07	      0	 738848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Y_2mm_26-10-2017_SmallSRM_YJ	  1125	 -2.0	10/26/20 1407	10/23/20 1500	1.00	 -0.02	 -4.57	 -3.43	 -3.43	266.47	266.48	266.48	 1.2857E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-7.8989E-08	-5.3600E-03	-1.0559E-07	-7.8989E-08	 0.0000E+00	-1.2792E-06	-5.2610E-02	-1.2571E-06	-1.2792E-06	 0.0000E+00	-1.0242E-07	-3.9200E-03	 2.1755E-08	-1.0242E-07	 0.0000E+00	 1	 5.6129E-09	 5.7331E-09	 8.4118E-08	 143236	-2.4817E-08	 4.1361E-09	-1.8180E-08	 1.1393E-08	-8.8905E-08	 3.4500E-07	      0	 738848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Y_2mm_26-10-2017_SmallSRM_YJ	  1125	 -1.8	10/26/20 1407	10/23/20 1500	1.00	 -0.02	 -4.43	 -3.41	 -3.41	266.48	266.50	266.50	 1.4323E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-8.7661E-08	-5.6800E-03	-1.1338E-07	-8.7661E-08	 0.0000E+00	-1.4253E-06	-5.8580E-02	-1.4018E-06	-1.4253E-06	 0.0000E+00	-1.1065E-07	-4.3700E-03	 1.4047E-08	-1.1065E-07	 0.0000E+00	 1	 5.7534E-09	 5.8767E-09	 8.6225E-08	 146823	-2.4817E-08	 4.1361E-09	-1.8180E-08	 1.1393E-08	-8.8905E-08	 3.4500E-07	      0	 738848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Y_2mm_26-10-2017_SmallSRM_YJ	  1125	 -1.6	10/26/20 1407	10/23/20 1500	1.00	 -0.02	 -4.40	 -3.48	 -3.48	266.54	266.55	266.55	 1.5947E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-9.6084E-08	-6.0800E-03	-1.2311E-07	-9.6084E-08	 0.0000E+00	-1.5871E-06	-6.5260E-02	-1.5637E-06	-1.5871E-06	 0.0000E+00	-1.2231E-07	-4.9800E-03	 3.5973E-09	-1.2231E-07	 0.0000E+00	 1	 5.8887E-09	 6.0148E-09	 8.8252E-08	 150275	-2.4817E-08	 4.1361E-09	-1.8180E-08	 1.1393E-08	-8.8905E-08	 3.4500E-07	      0	 738848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Y_2mm_26-10-2017_SmallSRM_YJ	  1125	 -1.4	10/26/20 1407	10/23/20 1500	1.00	 -0.01	 -4.37	 -3.54	 -3.54	266.64	266.66	266.66	 1.7697E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0330E-07	-6.4400E-03	-1.3187E-07	-1.0330E-07	 0.0000E+00	-1.7616E-06	-7.2450E-02	-1.7380E-06	-1.7616E-06	 0.0000E+00	-1.3483E-07	-5.7200E-03	-9.0789E-09	-1.3483E-07	 0.0000E+00	 1	 6.0292E-09	 6.1583E-09	 9.0357E-08	 153860	-2.4817E-08	 4.1361E-09	-1.8180E-08	 1.1393E-08	-8.8905E-08	 3.4500E-07	      0	 738848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Y_2mm_26-10-2017_SmallSRM_YJ	  1125	 -1.2	10/26/20 1407	10/23/20 1500	1.00	 -0.01	 -4.37	 -3.63	 -3.63	266.69	266.70	266.70	 1.9973E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1489E-07	-6.8900E-03	-1.4282E-07	-1.1489E-07	 0.0000E+00	-1.9881E-06	-8.1750E-02	-1.9634E-06	-1.9881E-06	 0.0000E+00	-1.5213E-07	-6.7300E-03	-2.6380E-08	-1.5213E-07	 0.0000E+00	 1	 6.1696E-09	 6.3018E-09	 9.2462E-08	 157444	-2.4817E-08	 4.1361E-09	-1.8180E-08	 1.1393E-08	-8.8905E-08	 3.4500E-07	      0	 738848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-16+Y_2mm_26-10-2017_SmallSRM_YJ	  1125	 -1.0	10/26/20 1407	10/23/20 1500	1.00	 -0.01	 -4.42	 -3.76	 -3.76	266.73	266.74	266.74	 2.2262E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2647E-07	-7.3700E-03	-1.5450E-07	-1.2647E-07	 0.0000E+00	-2.2159E-06	-9.1110E-02	-2.1903E-06	-2.2159E-06	 0.0000E+00	-1.7150E-07	-7.8500E-03	-4.5566E-08	-1.7150E-07	 0.0000E+00	 1	 6.3051E-09	 6.4401E-09	 9.4492E-08	 160900	-2.4817E-08	 4.1361E-09	-1.8180E-08	 1.1393E-08	-8.8905E-08	 3.4500E-07	      0	 738848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
