Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-03+Y_2mm_23-10-2017_SmallSRM_YJ	  1043	 -5.4	10/23/20 2103	10/23/20 1500	1.00	 -0.05	-11.57	-19.27	-19.27	274.70	274.59	274.59	 1.8839E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 1.5109E-08	 2.4000E-04	 2.1897E-08	 1.5109E-08	 0.0000E+00	-1.8394E-07	-7.9300E-03	-1.6750E-07	-1.8394E-07	 0.0000E+00	-3.7780E-08	 2.2200E-03	-5.8242E-09	-3.7780E-08	 0.0000E+00	 1	 3.7460E-09	 2.6097E-09	 4.3647E-08	  86802	-1.6058E-08	 1.6301E-08	-2.4725E-08	-2.1816E-09	 4.3853E-08	 4.2088E-07	      0	 749817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Y_2mm_23-10-2017_SmallSRM_YJ	  1043	 -5.2	10/23/20 2103	10/23/20 1500	1.00	 -0.05	-10.90	-17.88	-17.88	274.52	274.42	274.42	 2.0887E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 1.6150E-08	 1.7000E-04	 2.0194E-08	 1.6150E-08	 0.0000E+00	-2.0446E-07	-8.7900E-03	-1.8834E-07	-2.0446E-07	 0.0000E+00	-3.9512E-08	 2.3000E-03	-4.4538E-09	-3.9512E-08	 0.0000E+00	 1	 3.9056E-09	 2.7209E-09	 4.5506E-08	  90500	-1.6058E-08	 1.6301E-08	-2.4725E-08	-2.1816E-09	 4.3853E-08	 4.2088E-07	      0	 749817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Y_2mm_23-10-2017_SmallSRM_YJ	  1043	 -5.0	10/23/20 2103	10/23/20 1500	1.00	 -0.05	-10.16	-16.40	-16.40	274.04	273.97	273.97	 2.3383E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 1.6224E-08	 0.0000E+00	 1.6058E-08	 1.6224E-08	 0.0000E+00	-2.2959E-07	-9.8500E-03	-2.1404E-07	-2.2959E-07	 0.0000E+00	-4.1246E-08	 2.3800E-03	-3.0834E-09	-4.1246E-08	 0.0000E+00	 1	 4.0599E-09	 2.8284E-09	 4.7304E-08	  94076	-1.6058E-08	 1.6301E-08	-2.4725E-08	-2.1816E-09	 4.3853E-08	 4.2088E-07	      0	 749817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Y_2mm_23-10-2017_SmallSRM_YJ	  1043	 -4.8	10/23/20 2103	10/23/20 1500	1.00	 -0.05	 -9.03	-14.66	-14.66	274.02	273.96	273.96	 2.5977E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 1.8000E-08	-8.0000E-05	 1.4111E-08	 1.8000E-08	 0.0000E+00	-2.5592E-07	-1.0910E-02	-2.3973E-07	-2.5592E-07	 0.0000E+00	-4.0751E-08	 2.5000E-03	-1.0278E-09	-4.0751E-08	 0.0000E+00	 1	 4.2147E-09	 2.9362E-09	 4.9107E-08	  97662	-1.6058E-08	 1.6301E-08	-2.4725E-08	-2.1816E-09	 4.3853E-08	 4.2088E-07	      0	 749817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Y_2mm_23-10-2017_SmallSRM_YJ	  1043	 -4.6	10/23/20 2103	10/23/20 1500	1.00	 -0.05	 -8.45	-13.45	-13.45	273.23	273.18	273.18	 2.9367E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 1.6364E-08	-2.7000E-04	 9.4887E-09	 1.6364E-08	 0.0000E+00	-2.9002E-07	-1.2290E-02	-2.7318E-07	-2.9002E-07	 0.0000E+00	-4.3167E-08	 2.5400E-03	-3.4260E-10	-4.3167E-08	 0.0000E+00	 1	 4.3751E-09	 3.0480E-09	 5.0977E-08	 101379	-1.6058E-08	 1.6301E-08	-2.4725E-08	-2.1816E-09	 4.3853E-08	 4.2088E-07	      0	 749817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Y_2mm_23-10-2017_SmallSRM_YJ	  1043	 -4.4	10/23/20 2103	10/23/20 1500	1.00	 -0.04	 -7.95	-12.38	-12.38	273.39	273.34	273.34	 3.3078E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 1.9352E-08	-3.2000E-04	 8.2722E-09	 1.9352E-08	 0.0000E+00	-3.2702E-07	-1.3760E-02	-3.0882E-07	-3.2702E-07	 0.0000E+00	-4.5757E-08	 2.5800E-03	 3.4260E-10	-4.5757E-08	 0.0000E+00	 1	 4.5351E-09	 3.1595E-09	 5.2842E-08	 105088	-1.6058E-08	 1.6301E-08	-2.4725E-08	-2.1816E-09	 4.3853E-08	 4.2088E-07	      0	 749817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Y_2mm_23-10-2017_SmallSRM_YJ	  1043	 -4.2	10/23/20 2103	10/23/20 1500	1.00	 -0.04	 -7.43	-11.41	-11.41	273.05	273.01	273.01	 3.6838E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 1.9419E-08	-4.5000E-04	 5.1093E-09	 1.9419E-08	 0.0000E+00	-3.6476E-07	-1.5240E-02	-3.4469E-07	-3.6476E-07	 0.0000E+00	-4.7661E-08	 2.5900E-03	 5.1390E-10	-4.7661E-08	 0.0000E+00	 1	 4.6954E-09	 3.2711E-09	 5.4709E-08	 108802	-1.6058E-08	 1.6301E-08	-2.4725E-08	-2.1816E-09	 4.3853E-08	 4.2088E-07	      0	 749817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Y_2mm_23-10-2017_SmallSRM_YJ	  1043	 -4.0	10/23/20 2103	10/23/20 1500	1.00	 -0.04	 -6.73	-10.25	-10.25	273.04	273.01	273.01	 4.1564E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 2.1919E-08	-5.1000E-04	 3.6495E-09	 2.1919E-08	 0.0000E+00	-4.1219E-07	-1.7230E-02	-3.9293E-07	-4.1219E-07	 0.0000E+00	-4.8708E-08	 2.6600E-03	 1.7130E-09	-4.8708E-08	 0.0000E+00	 1	 4.8555E-09	 3.3827E-09	 5.6575E-08	 112512	-1.6058E-08	 1.6301E-08	-2.4725E-08	-2.1816E-09	 4.3853E-08	 4.2088E-07	      0	 749817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Y_2mm_23-10-2017_SmallSRM_YJ	  1043	 -3.8	10/23/20 2103	10/23/20 1500	1.00	 -0.04	 -6.18	 -9.29	 -9.29	272.89	272.86	272.86	 4.6851E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 2.3446E-08	-5.5000E-04	 2.6763E-09	 2.3446E-08	 0.0000E+00	-4.6519E-07	-1.9280E-02	-4.4262E-07	-4.6519E-07	 0.0000E+00	-5.0440E-08	 2.6600E-03	 1.7130E-09	-5.0440E-08	 0.0000E+00	 1	 5.0166E-09	 3.4948E-09	 5.8451E-08	 116243	-1.6058E-08	 1.6301E-08	-2.4725E-08	-2.1816E-09	 4.3853E-08	 4.2088E-07	      0	 749817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Y_2mm_23-10-2017_SmallSRM_YJ	  1043	 -3.6	10/23/20 2103	10/23/20 1500	1.00	 -0.04	 -5.83	 -8.61	 -8.61	272.59	272.57	272.57	 5.2216E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 2.3514E-08	-6.6000E-04	 0.0000E+00	 2.3514E-08	 0.0000E+00	-5.1892E-07	-2.1580E-02	-4.9837E-07	-5.1892E-07	 0.0000E+00	-5.3029E-08	 2.6400E-03	 1.3704E-09	-5.3029E-08	 0.0000E+00	 1	 5.1761E-09	 3.6060E-09	 6.0310E-08	 119940	-1.6058E-08	 1.6301E-08	-2.4725E-08	-2.1816E-09	 4.3853E-08	 4.2088E-07	      0	 749817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Y_2mm_23-10-2017_SmallSRM_YJ	  1043	 -3.4	10/23/20 2103	10/23/20 1500	1.00	 -0.03	 -5.38	 -7.87	 -7.87	272.43	272.41	272.41	 5.8180E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 2.4554E-08	-6.6000E-04	 0.0000E+00	 2.4554E-08	 0.0000E+00	-5.7871E-07	-2.3970E-02	-5.5631E-07	-5.7871E-07	 0.0000E+00	-5.4591E-08	 2.6700E-03	 1.8843E-09	-5.4591E-08	 0.0000E+00	 1	 5.3369E-09	 3.7180E-09	 6.2184E-08	 123667	-1.6058E-08	 1.6301E-08	-2.4725E-08	-2.1816E-09	 4.3853E-08	 4.2088E-07	      0	 749817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Y_2mm_23-10-2017_SmallSRM_YJ	  1043	 -3.2	10/23/20 2103	10/23/20 1500	1.00	 -0.03	 -4.99	 -7.17	 -7.17	272.21	272.20	272.20	 6.5943E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 2.5358E-08	-7.0000E-04	-9.7320E-10	 2.5358E-08	 0.0000E+00	-6.5644E-07	-2.7160E-02	-6.3363E-07	-6.5644E-07	 0.0000E+00	-5.7351E-08	 2.6200E-03	 1.0278E-09	-5.7351E-08	 0.0000E+00	 1	 5.4908E-09	 3.8253E-09	 6.3977E-08	 127233	-1.6058E-08	 1.6301E-08	-2.4725E-08	-2.1816E-09	 4.3853E-08	 4.2088E-07	      0	 749817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Y_2mm_23-10-2017_SmallSRM_YJ	  1043	 -3.0	10/23/20 2103	10/23/20 1500	1.00	 -0.03	 -4.62	 -6.56	 -6.56	271.94	271.93	271.93	 7.3212E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 2.4701E-08	-6.8000E-04	-4.8660E-10	 2.4701E-08	 0.0000E+00	-7.2932E-07	-3.0150E-02	-7.0611E-07	-7.2932E-07	 0.0000E+00	-5.8913E-08	 2.6500E-03	 1.5417E-09	-5.8913E-08	 0.0000E+00	 1	 5.6456E-09	 3.9331E-09	 6.5780E-08	 130819	-1.6058E-08	 1.6301E-08	-2.4725E-08	-2.1816E-09	 4.3853E-08	 4.2088E-07	      0	 749817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Y_2mm_23-10-2017_SmallSRM_YJ	  1043	 -2.8	10/23/20 2103	10/23/20 1500	1.00	 -0.03	 -4.24	 -5.97	 -5.97	271.87	271.86	271.86	 8.2088E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 2.6715E-08	-6.7000E-04	-2.4330E-10	 2.6715E-08	 0.0000E+00	-8.1820E-07	-3.3770E-02	-7.9386E-07	-8.1820E-07	 0.0000E+00	-6.0645E-08	 2.6200E-03	 1.0278E-09	-6.0645E-08	 0.0000E+00	 1	 5.8065E-09	 4.0451E-09	 6.7654E-08	 134547	-1.6058E-08	 1.6301E-08	-2.4725E-08	-2.1816E-09	 4.3853E-08	 4.2088E-07	      0	 749817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Y_2mm_23-10-2017_SmallSRM_YJ	  1043	 -2.6	10/23/20 2103	10/23/20 1500	1.00	 -0.03	 -3.82	 -5.35	 -5.35	271.86	271.85	271.85	 9.2562E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 2.9946E-08	-5.1000E-04	 3.6495E-09	 2.9946E-08	 0.0000E+00	-9.2307E-07	-3.8110E-02	-8.9906E-07	-9.2307E-07	 0.0000E+00	-6.1692E-08	 2.5900E-03	 5.1390E-10	-6.1692E-08	 0.0000E+00	 1	 5.9660E-09	 4.1563E-09	 6.9513E-08	 138243	-1.6058E-08	 1.6301E-08	-2.4725E-08	-2.1816E-09	 4.3853E-08	 4.2088E-07	      0	 749817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Y_2mm_23-10-2017_SmallSRM_YJ	  1043	 -2.4	10/23/20 2103	10/23/20 1500	1.00	 -0.02	 -3.50	 -4.86	 -4.86	271.82	271.81	271.81	 1.0326E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 3.2690E-08	-4.0000E-04	 6.3258E-09	 3.2690E-08	 0.0000E+00	-1.0302E-06	-4.2560E-02	-1.0069E-06	-1.0302E-06	 0.0000E+00	-6.3083E-08	 2.5900E-03	 5.1390E-10	-6.3083E-08	 0.0000E+00	 1	 6.1260E-09	 4.2677E-09	 7.1377E-08	 141951	-1.6058E-08	 1.6301E-08	-2.4725E-08	-2.1816E-09	 4.3853E-08	 4.2088E-07	      0	 749817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Y_2mm_23-10-2017_SmallSRM_YJ	  1043	 -2.2	10/23/20 2103	10/23/20 1500	1.00	 -0.02	 -3.24	 -4.45	 -4.45	271.74	271.74	271.74	 1.1497E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 3.4947E-08	-3.3000E-04	 8.0289E-09	 3.4947E-08	 0.0000E+00	-1.1474E-06	-4.7420E-02	-1.1247E-06	-1.1474E-06	 0.0000E+00	-6.4986E-08	 2.5300E-03	-5.1390E-10	-6.4986E-08	 0.0000E+00	 1	 6.2863E-09	 4.3794E-09	 7.3245E-08	 145666	-1.6058E-08	 1.6301E-08	-2.4725E-08	-2.1816E-09	 4.3853E-08	 4.2088E-07	      0	 749817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Y_2mm_23-10-2017_SmallSRM_YJ	  1043	 -2.0	10/23/20 2103	10/23/20 1500	1.00	 -0.02	 -3.02	 -4.08	 -4.08	271.63	271.62	271.62	 1.2968E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 3.6723E-08	-2.1000E-04	 1.0948E-08	 3.6723E-08	 0.0000E+00	-1.2945E-06	-5.3460E-02	-1.2711E-06	-1.2945E-06	 0.0000E+00	-6.8261E-08	 2.3900E-03	-2.9121E-09	-6.8261E-08	 0.0000E+00	 1	 6.4410E-09	 4.4872E-09	 7.5048E-08	 149251	-1.6058E-08	 1.6301E-08	-2.4725E-08	-2.1816E-09	 4.3853E-08	 4.2088E-07	      0	 749817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Y_2mm_23-10-2017_SmallSRM_YJ	  1043	 -1.8	10/23/20 2103	10/23/20 1500	1.00	 -0.02	 -2.86	 -3.80	 -3.80	271.49	271.49	271.49	 1.4535E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 3.7764E-08	-1.3000E-04	 1.2895E-08	 3.7764E-08	 0.0000E+00	-1.4512E-06	-5.9870E-02	-1.4265E-06	-1.4512E-06	 0.0000E+00	-7.2562E-08	 2.1700E-03	-6.6807E-09	-7.2562E-08	 0.0000E+00	 1	 6.6011E-09	 4.5987E-09	 7.6913E-08	 152960	-1.6058E-08	 1.6301E-08	-2.4725E-08	-2.1816E-09	 4.3853E-08	 4.2088E-07	      0	 749817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Y_2mm_23-10-2017_SmallSRM_YJ	  1043	 -1.6	10/23/20 2103	10/23/20 1500	1.00	 -0.02	 -2.75	 -3.59	 -3.59	271.48	271.48	271.48	 1.6181E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 4.1724E-08	-2.0000E-05	 1.5571E-08	 4.1724E-08	 0.0000E+00	-1.6157E-06	-6.6660E-02	-1.5911E-06	-1.6157E-06	 0.0000E+00	-7.7546E-08	 1.9500E-03	-1.0449E-08	-7.7546E-08	 0.0000E+00	 1	 6.7614E-09	 4.7104E-09	 7.8781E-08	 156674	-1.6058E-08	 1.6301E-08	-2.4725E-08	-2.1816E-09	 4.3853E-08	 4.2088E-07	      0	 749817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Y_2mm_23-10-2017_SmallSRM_YJ	  1043	 -1.4	10/23/20 2103	10/23/20 1500	1.00	 -0.01	 -2.62	 -3.37	 -3.37	271.41	271.41	271.41	 1.7996E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 4.4225E-08	 2.0000E-05	 1.6544E-08	 4.4225E-08	 0.0000E+00	-1.7972E-06	-7.4140E-02	-1.7724E-06	-1.7972E-06	 0.0000E+00	-8.2362E-08	 1.6600E-03	-1.5417E-08	-8.2362E-08	 0.0000E+00	 1	 6.9214E-09	 4.8219E-09	 8.0646E-08	 160383	-1.6058E-08	 1.6301E-08	-2.4725E-08	-2.1816E-09	 4.3853E-08	 4.2088E-07	      0	 749817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Y_2mm_23-10-2017_SmallSRM_YJ	  1043	 -1.2	10/23/20 2103	10/23/20 1500	1.00	 -0.01	 -2.48	 -3.14	 -3.14	271.23	271.22	271.22	 2.0384E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 4.3562E-08	 2.0000E-05	 1.6544E-08	 4.3562E-08	 0.0000E+00	-2.0361E-06	-8.3950E-02	-2.0102E-06	-2.0361E-06	 0.0000E+00	-8.8375E-08	 1.3100E-03	-2.1413E-08	-8.8375E-08	 0.0000E+00	 1	 7.0817E-09	 4.9335E-09	 8.2513E-08	 164096	-1.6058E-08	 1.6301E-08	-2.4725E-08	-2.1816E-09	 4.3853E-08	 4.2088E-07	      0	 749817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Y_2mm_23-10-2017_SmallSRM_YJ	  1043	 -1.0	10/23/20 2103	10/23/20 1500	1.00	 -0.01	 -2.43	 -3.02	 -3.02	271.18	271.18	271.18	 2.2662E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 4.6793E-08	 1.5000E-04	 1.9707E-08	 4.6793E-08	 0.0000E+00	-2.2637E-06	-9.3300E-02	-2.2369E-06	-2.2637E-06	 0.0000E+00	-9.6110E-08	 8.7000E-04	-2.8950E-08	-9.6110E-08	 0.0000E+00	 1	 7.2419E-09	 5.0451E-09	 8.4379E-08	 167808	-1.6058E-08	 1.6301E-08	-2.4725E-08	-2.1816E-09	 4.3853E-08	 4.2088E-07	      0	 749817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
